# time,x,y,theta,velocity
1.760748757027989864e+09,-9.812239646911621094e+00,-1.683256340026855469e+01,2.590208530426025391e+00,4.000000000000000000e+00
1.760748757048343182e+09,-9.880517005920410156e+00,-1.679087066650390625e+01,2.586792945861816406e+00,4.000000000000000000e+00
1.760748757068036318e+09,-9.948650360107421875e+00,-1.674894523620605469e+01,2.583377361297607422e+00,4.000000000000000000e+00
1.760748757088285446e+09,-1.001664161682128906e+01,-1.670678710937500000e+01,2.579962015151977539e+00,4.000000000000000000e+00
1.760748757108322859e+09,-1.008448696136474609e+01,-1.666439628601074219e+01,2.576546430587768555e+00,4.000000000000000000e+00
1.760748757128445625e+09,-1.015218830108642578e+01,-1.662177658081054688e+01,2.573131322860717773e+00,4.000000000000000000e+00
1.760748757147993088e+09,-1.021974372863769531e+01,-1.657892417907714844e+01,2.569715976715087891e+00,4.000000000000000000e+00
1.760748757168630362e+09,-1.028715133666992188e+01,-1.653584098815917969e+01,2.566300630569458008e+00,4.000000000000000000e+00
1.760748757188074112e+09,-1.035449504852294922e+01,-1.649265670776367188e+01,2.564627408981323242e+00,4.000000000000000000e+00
1.760748757208325624e+09,-1.042185020446777344e+01,-1.644948959350585938e+01,2.565332651138305664e+00,4.000000000000000000e+00
1.760748757228094339e+09,-1.048922157287597656e+01,-1.640635108947753906e+01,2.567380666732788086e+00,4.000000000000000000e+00
1.760748757248406887e+09,-1.055662727355957031e+01,-1.636326408386230469e+01,2.570168733596801758e+00,4.000000000000000000e+00
1.760748757268005133e+09,-1.062408828735351562e+01,-1.632026481628417969e+01,2.573350429534912109e+00,4.000000000000000000e+00
1.760748757288330555e+09,-1.069162368774414062e+01,-1.627737998962402344e+01,2.576730251312255859e+00,4.000000000000000000e+00
1.760748757308107615e+09,-1.075916671752929688e+01,-1.623450851440429688e+01,2.578458547592163086e+00,4.000000000000000000e+00
1.760748757328362703e+09,-1.082665634155273438e+01,-1.619155502319335938e+01,2.577841758728027344e+00,4.000000000000000000e+00
1.760748757347953081e+09,-1.089409732818603516e+01,-1.614852333068847656e+01,2.575886726379394531e+00,4.000000000000000000e+00
1.760748757368651152e+09,-1.096147918701171875e+01,-1.610539817810058594e+01,2.573183536529541016e+00,4.000000000000000000e+00
1.760748757388028383e+09,-1.102878856658935547e+01,-1.606216239929199219e+01,2.570073604583740234e+00,4.000000000000000000e+00
1.760748757408282995e+09,-1.109601116180419922e+01,-1.601878929138183594e+01,2.566751480102539062e+00,4.000000000000000000e+00
