# time,x,y,theta,velocity
1.760748235568282127e+09,2.317412376403808594e+01,-8.029876947402954102e-01,-7.098377943038940430e-01,4.000000000000000000e+00
1.760748235588523388e+09,2.323558998107910156e+01,-8.541935682296752930e-01,-7.134673595428466797e-01,4.000000000000000000e+00
1.760748235607982397e+09,2.329673194885253906e+01,-9.057826995849609375e-01,-7.168413996696472168e-01,4.000000000000000000e+00
1.760748235628414392e+09,2.335758781433105469e+01,-9.577127099037170410e-01,-7.201083898544311523e-01,4.000000000000000000e+00
1.760748235647852182e+09,2.341817855834960938e+01,-1.009949564933776855e+00,-7.233452200889587402e-01,4.000000000000000000e+00
1.760748235668043375e+09,2.347842597961425781e+01,-1.062582492828369141e+00,-7.283310294151306152e-01,4.000000000000000000e+00
1.760748235687987328e+09,2.353825187683105469e+01,-1.115694046020507812e+00,-7.357173562049865723e-01,4.000000000000000000e+00
1.760748235708329439e+09,2.359765625000000000e+01,-1.169275879859924316e+00,-7.444732189178466797e-01,3.999972581863403320e+00
1.760748235727813721e+09,2.365661239624023438e+01,-1.223328709602355957e+00,-7.540054917335510254e-01,3.998648643493652344e+00
1.760748235748365402e+09,2.371509552001953125e+01,-1.277863740921020508e+00,-7.639632225036621094e-01,3.997780561447143555e+00
1.760748235767862558e+09,2.377305603027343750e+01,-1.332913756370544434e+00,-7.744626402854919434e-01,3.996169090270996094e+00
1.760748235787986517e+09,2.383029747009277344e+01,-1.388664484024047852e+00,-7.878687381744384766e-01,3.994347572326660156e+00
1.760748235808070898e+09,2.388677787780761719e+01,-1.445136070251464844e+00,-8.031203150749206543e-01,3.992679834365844727e+00
1.760748235828325033e+09,2.394235038757324219e+01,-1.502458930015563965e+00,-8.211275935173034668e-01,3.991423606872558594e+00
1.760748235847845793e+09,2.399687385559082031e+01,-1.560754060745239258e+00,-8.420409560203552246e-01,3.990600109100341797e+00
1.760748235868284702e+09,2.405028724670410156e+01,-1.620047330856323242e+00,-8.645492196083068848e-01,3.990059852600097656e+00
1.760748235887831211e+09,2.410252571105957031e+01,-1.680369019508361816e+00,-8.879024386405944824e-01,3.989705562591552734e+00
1.760748235908216238e+09,2.415351486206054688e+01,-1.741745591163635254e+00,-9.116722941398620605e-01,3.989793539047241211e+00
1.760748235927917004e+09,2.420319175720214844e+01,-1.804195523262023926e+00,-9.356201291084289551e-01,3.990244626998901367e+00
1.760748235948321581e+09,2.425150108337402344e+01,-1.867727279663085938e+00,-9.596176147460937500e-01,3.991150379180908203e+00
1.760748235968011141e+09,2.429838752746582031e+01,-1.932336688041687012e+00,-9.836103320121765137e-01,3.991971969604492188e+00
1.760748235988295078e+09,2.434392929077148438e+01,-1.997920870780944824e+00,-1.005844593048095703e+00,3.992717266082763672e+00
1.760748236007961035e+09,2.438820266723632812e+01,-2.064385652542114258e+00,-1.025683045387268066e+00,3.993393421173095703e+00
1.760748236028232336e+09,2.443118286132812500e+01,-2.131707668304443359e+00,-1.044161319732666016e+00,3.994006633758544922e+00
1.760748236047973633e+09,2.447287368774414062e+01,-2.199850797653198242e+00,-1.061884522438049316e+00,3.994563102722167969e+00
1.760748236068244696e+09,2.451330184936523438e+01,-2.268762350082397461e+00,-1.078886747360229492e+00,3.995067834854125977e+00
1.760748236087771177e+09,2.455269622802734375e+01,-2.338281869888305664e+00,-1.092903375625610352e+00,3.995525836944580078e+00
1.760748236108461142e+09,2.459121894836425781e+01,-2.408298015594482422e+00,-1.103293776512145996e+00,3.995941162109375000e+00
