# time,x,y,theta,velocity
1.760747214385798931e+09,1.079020881652832031e+01,-1.108646297454833984e+01,1.371065974235534668e+00,2.763706922531127930e+00
1.760747214405416012e+09,1.080004787445068359e+01,-1.103200054168701172e+01,1.388426899909973145e+00,2.770711421966552734e+00
1.760747214425725460e+09,1.080897426605224609e+01,-1.097723007202148438e+01,1.405823349952697754e+00,2.778577327728271484e+00
1.760747214445387840e+09,1.081695365905761719e+01,-1.092216205596923828e+01,1.423560619354248047e+00,2.785712718963623047e+00
1.760747214465764284e+09,1.082377147674560547e+01,-1.086678600311279297e+01,1.443475484848022461e+00,2.793698549270629883e+00
1.760747214485352755e+09,1.082963085174560547e+01,-1.081113243103027344e+01,1.462549090385437012e+00,2.802453756332397461e+00
1.760747214505906105e+09,1.083429050445556641e+01,-1.075519752502441406e+01,1.483403921127319336e+00,2.810395956039428711e+00
1.760747214525492668e+09,1.083775997161865234e+01,-1.069900894165039062e+01,1.504962921142578125e+00,2.819105386734008789e+00
1.760747214545907259e+09,1.084026432037353516e+01,-1.064260387420654297e+01,1.524559378623962402e+00,2.827006101608276367e+00
1.760747214565461397e+09,1.084178447723388672e+01,-1.058599662780761719e+01,1.543106675148010254e+00,2.835668325424194336e+00
1.760747214585708618e+09,1.084230232238769531e+01,-1.052920722961425781e+01,1.561202287673950195e+00,2.843526363372802734e+00
1.760747214605370045e+09,1.084195518493652344e+01,-1.047225093841552734e+01,1.577501535415649414e+00,2.852137088775634766e+00
1.760747214625902414e+09,1.084070873260498047e+01,-1.041512870788574219e+01,1.593426823616027832e+00,2.861414670944213867e+00
1.760747214645479918e+09,1.083842849731445312e+01,-1.035786151885986328e+01,1.610391139984130859e+00,2.869830846786499023e+00
1.760747214665772438e+09,1.083512687683105469e+01,-1.030046844482421875e+01,1.627867341041564941e+00,2.878913402557373047e+00
1.760747214685445070e+09,1.083080291748046875e+01,-1.024297046661376953e+01,1.645611405372619629e+00,2.887152671813964844e+00
1.760747214705755949e+09,1.082545089721679688e+01,-1.018538570404052734e+01,1.663502454757690430e+00,2.896053075790405273e+00
1.760747214725383043e+09,1.081906414031982422e+01,-1.012772274017333984e+01,1.681473016738891602e+00,2.905528545379638672e+00
1.760747214745895147e+09,1.081160926818847656e+01,-1.007000541687011719e+01,1.699812650680541992e+00,2.914124488830566406e+00
1.760747214765383244e+09,1.080287456512451172e+01,-1.001228809356689453e+01,1.720382690429687500e+00,2.923296928405761719e+00
1.760747214787679911e+09,1.079306030273437500e+01,-9.954566955566406250e+00,1.740168333053588867e+00,2.931617975234985352e+00
1.760747214806069374e+09,1.078195762634277344e+01,-9.896915435791015625e+00,1.761482596397399902e+00,2.939855337142944336e+00
1.760747214829062223e+09,1.076978302001953125e+01,-9.839309692382812500e+00,1.781362533569335938e+00,2.947984218597412109e+00
1.760747214845892668e+09,1.075652694702148438e+01,-9.781769752502441406e+00,1.800406575202941895e+00,2.956671237945556641e+00
1.760747214865921021e+09,1.074232387542724609e+01,-9.724286079406738281e+00,1.817455172538757324e+00,2.964551925659179688e+00
1.760747214885472298e+09,1.072728347778320312e+01,-9.666846275329589844e+00,1.832385301589965820e+00,2.972979545593261719e+00
1.760747214905765533e+09,1.071139049530029297e+01,-9.609457015991210938e+00,1.846328496932983398e+00,2.981866359710693359e+00
1.760747214925586224e+09,1.069465255737304688e+01,-9.552132606506347656e+00,1.859839439392089844e+00,2.989928245544433594e+00
1.760747214945932627e+09,1.067707824707031250e+01,-9.494884490966796875e+00,1.873176097869873047e+00,2.998443841934204102e+00
1.760747214965370655e+09,1.065853691101074219e+01,-9.437772750854492188e+00,1.888094782829284668e+00,3.006168842315673828e+00
1.760747214985635996e+09,1.063906288146972656e+01,-9.380804061889648438e+00,1.903369784355163574e+00,3.014337301254272461e+00
1.760747215005359888e+09,1.061864185333251953e+01,-9.323989868164062500e+00,1.919250726699829102e+00,3.022864103317260742e+00
1.760747215025792837e+09,1.059714984893798828e+01,-9.267398834228515625e+00,1.936656355857849121e+00,3.030599117279052734e+00
1.760747215045542002e+09,1.057459735870361328e+01,-9.211051940917968750e+00,1.954814910888671875e+00,3.038686275482177734e+00
1.760747215065672159e+09,1.055098056793212891e+01,-9.154974937438964844e+00,1.973354816436767578e+00,3.046022415161132812e+00
1.760747215085353851e+09,1.052629566192626953e+01,-9.099196434020996094e+00,1.992092251777648926e+00,3.053699016571044922e+00
1.760747215105982304e+09,1.050054073333740234e+01,-9.043751716613769531e+00,2.010955095291137695e+00,3.059758186340332031e+00
1.760747215125378847e+09,1.047369670867919922e+01,-8.988697052001953125e+00,2.030216932296752930e+00,3.065254926681518555e+00
1.760747215145767212e+09,1.044558525085449219e+01,-8.934173583984375000e+00,2.051793336868286133e+00,3.069251298904418945e+00
1.760747215165400982e+09,1.041640186309814453e+01,-8.880128860473632812e+00,2.072612047195434570e+00,3.072876930236816406e+00
1.760747215185698748e+09,1.038597202301025391e+01,-8.826708793640136719e+00,2.094997882843017578e+00,3.075160026550292969e+00
1.760747215205366850e+09,1.035451030731201172e+01,-8.773849487304687500e+00,2.115952730178833008e+00,3.076212882995605469e+00
1.760747215225878477e+09,1.032202816009521484e+01,-8.721589088439941406e+00,2.136038541793823242e+00,3.077167987823486328e+00
1.760747215245401144e+09,1.028866100311279297e+01,-8.669884681701660156e+00,2.154053926467895508e+00,3.076571464538574219e+00
1.760747215266010046e+09,1.025452327728271484e+01,-8.618696212768554688e+00,2.169837236404418945e+00,3.076180458068847656e+00
1.760747215285549402e+09,1.021963787078857422e+01,-8.568072319030761719e+00,2.184582233428955078e+00,3.072106122970581055e+00
1.760747215305697918e+09,1.018405628204345703e+01,-8.518065452575683594e+00,2.198882341384887695e+00,3.065629243850708008e+00
1.760747215325421810e+09,1.014779853820800781e+01,-8.468679428100585938e+00,2.212958097457885742e+00,3.061381816864013672e+00
1.760747215345934868e+09,1.011088752746582031e+01,-8.419915199279785156e+00,2.226929903030395508e+00,3.054819822311401367e+00
1.760747215365364790e+09,1.007334041595458984e+01,-8.371775627136230469e+00,2.240838527679443359e+00,3.050516605377197266e+00
1.760747215385713339e+09,1.003517627716064453e+01,-8.324265480041503906e+00,2.254717350006103516e+00,3.043964624404907227e+00
1.760747215405579329e+09,9.996433258056640625e+00,-8.277414321899414062e+00,2.268602848052978516e+00,3.036002874374389648e+00
1.760747215425857306e+09,9.957000732421875000e+00,-8.231314659118652344e+00,2.284141778945922852e+00,3.030781745910644531e+00
1.760747215445584059e+09,9.916798591613769531e+00,-8.186048507690429688e+00,2.301706552505493164e+00,3.023777246475219727e+00
1.760747215465651512e+09,9.875849723815917969e+00,-8.141613006591796875e+00,2.320205688476562500e+00,3.019183874130249023e+00
1.760747215485379219e+09,9.834163665771484375e+00,-8.098022460937500000e+00,2.339131832122802734e+00,3.012696266174316406e+00
1.760747215505848646e+09,9.791771888732910156e+00,-8.055316925048828125e+00,2.358267784118652344e+00,3.005094766616821289e+00
1.760747215525490046e+09,9.748673439025878906e+00,-8.013504028320312500e+00,2.377449274063110352e+00,3.000109672546386719e+00
1.760747215545859098e+09,9.704873085021972656e+00,-7.972595214843750000e+00,2.396625757217407227e+00,2.993644952774047852e+00
1.760747215565379143e+09,9.660380363464355469e+00,-7.932599067687988281e+00,2.415761470794677734e+00,2.989405632019042969e+00
