# time,x,y,theta,speed
1761156279.2108,0.65478198624735,-0.233528509923452,3.11122454592532,1.10888783743988
1761156279.23163,0.632689327276128,-0.232733012054342,3.11015417816841,1.10216358951679
1761156279.25065,0.610712505871141,-0.231916579196692,3.10909879230337,1.09729103542727
1761156279.27104,0.588819877826364,-0.231078757440043,3.10805323103227,1.09376031361531
1761156279.29061,0.566794739260345,-0.230211745488526,3.10701806860833,1.11025887524245
1761156279.31127,0.544453225214518,-0.229308501169727,3.10598383813004,1.1255320690074
1761156279.33063,0.521959064580112,-0.228375550357838,3.10493894860361,1.12581485639125
1761156279.35157,0.499148798930325,-0.227405865683887,3.10389141551608,1.15689381710159
1761156279.37077,0.475746237927358,-0.226387223072045,3.10283505450278,1.18538299439022
1761156279.39153,0.451792528221091,-0.225320511422102,3.10176044258415,1.21203774980846
1761156279.41066,0.427327375535854,-0.22420640865521,3.10066443583564,1.23671283281125
1761156279.43165,0.402363677615247,-0.223099188973138,3.10015762762802,1.26180718168039
1761156279.45059,0.376914407524034,-0.222040831690267,3.10042188924035,1.2850377505985
1761156279.47193,0.35101609155856,-0.221020239993239,3.10109960977214,1.3065429526043
1761156279.49076,0.324539378555361,-0.220024510408356,3.10199917820389,1.34256206467683
1761156279.51107,0.297368297047454,-0.219044886818189,3.10302794226732,1.37590599367628
1761156279.53153,0.269694592694605,-0.218086344636762,3.10414950424241,1.39291738487157
1761156279.55142,0.241525225150042,-0.217093696103522,3.10471740523644,1.42537367401006
1761156279.57062,0.212733757392128,-0.216017311646592,3.10448943230704,1.45541938883929
1761156279.59196,0.183366349779432,-0.214867446782827,3.10380440422,1.48323357968515
1761156279.61145,0.153465822399969,-0.213650418530755,3.10284908155872,1.50898197206749
1761156279.63256,0.123043632739169,-0.212368954058322,3.10172983368455,1.53561099638034
1761156279.64999,0.0921148520969299,-0.211024438649094,3.10050636172874,1.56002105028673
1761156279.67078,0.0608548612625993,-0.209624283971804,3.09920611258593,1.56900329095347
1761156279.69022,0.0292923734470673,-0.208169146479455,3.09785730044912,1.59033874754534
1761156279.7106,-0.00267839665268035,-0.206653348298293,3.09647809415736,1.61008959469911
1761156279.73007,-0.0350268728702658,-0.205077182473573,3.09507335341491,1.62837351809305
1761156279.75089,-0.0678816368931667,-0.203433074837025,3.09365432361009,1.66081941281979
1761156279.77013,-0.101217847624031,-0.201720871593568,3.09221511888767,1.67699934222669
1761156279.79136,-0.134862750568107,-0.199947853983761,3.09075068012602,1.69197757534463
1761156279.81056,-0.16879613585298,-0.198170710418541,3.08992096512065,1.70584335376689
1761156279.8311,-0.20314525758676,-0.196428452810235,3.09000479334088,1.73315256191113
1761156279.85025,-0.237882903714573,-0.194714667524888,3.09065543023023,1.74469692689168
1761156279.87078,-0.27284468254178,-0.193034985291375,3.09166555616727,1.75538387550411
1761156279.89027,-0.308143588043634,-0.191383073744373,3.09289311209224,1.77809379127465
1761156279.91107,-0.34387692132618,-0.189755173883561,3.09425497439495,1.79869534123173
1761156279.93064,-0.380004566594653,-0.18815497268311,3.09570634240785,1.81738426394386
1761156279.95143,-0.416490139696198,-0.186586217164181,3.09721903410304,1.83433812580704
1761156279.97013,-0.453300632523713,-0.185052539449529,3.09877512439974,1.84971800813108
1761156279.9914,-0.49040609416905,-0.18355736421465,3.10036306168517,1.8636700375985
1761156280.01012,-0.527707453718477,-0.182048576049324,3.10130501439655,1.86944645150791
1761156280.03093,-0.565186242163153,-0.180479853765254,3.1012824847924,1.88156691206998
1761156280.05013,-0.602852456224051,-0.178858448843146,3.10064310691412,1.88845920720701
1761156280.0714,-0.640649363100646,-0.177188936247895,3.09960706318837,1.89483959942686
1761156280.09022,-0.678605598213706,-0.175459873247573,3.09820021703372,1.90460258559277
1761156280.11132,-0.716715113712067,-0.173576499199119,3.09552698009703,1.91092509075
1761156280.13007,-0.754938463601899,-0.171536980295922,3.09194557123475,1.91677801140954
1761156280.15087,-0.793289371082467,-0.169340725025403,3.08778298616621,1.92450425740024
1761156280.17005,-0.831778263823393,-0.166983535864073,3.08324804346726,1.93151320645872
1761156280.19054,-0.87037814738358,-0.164461553006506,3.07846866760191,1.93664510955536
1761156280.21035,-0.909065610020875,-0.161770209690414,3.07352883562468,1.94139586111599
1761156280.23098,-0.947842737386944,-0.158903330114991,3.068487308133,1.94683661061933
1761156280.25002,-0.9867100577726,-0.155855191830692,3.06338041781979,1.95177224639314
1761156280.27087,-1.02565677083915,-0.152621411694668,3.05822906093228,1.95624966268967
1761156280.29024,-1.06465359505651,-0.149141013691527,3.05236053525355,1.95891108048904
1761156280.31076,-1.10367409877456,-0.145362123407494,3.04544932587559,1.96137483029271
1761156280.331,-1.14223993918769,-0.141333769622054,3.0376937315928,1.91845690706733
1761156280.35114,-1.18041591497931,-0.137047949045272,3.029484713435,1.92307711685703
1761156280.37015,-1.21864500346034,-0.132454406335744,3.02113723912864,1.92731232678333
1761156280.39064,-1.25649530156685,-0.12760227916218,3.01254082365405,1.89063015828603
1761156280.41026,-1.29368311310295,-0.122525774272869,3.00374475372461,1.86404947293478
1761156280.43129,-1.33070419108749,-0.117155059154301,2.99505554107535,1.87667098357711
1761156280.4504,-1.36791346250974,-0.111437201393641,2.98654777052908,1.88780885012954
1761156280.4717,-1.4052835926695,-0.10536415032341,2.97800869866883,1.89811949134163
1761156280.49091,-1.44238050535182,-0.0989102802199132,2.96819842048651,1.86885033271273
1761156280.51138,-1.47890957547822,-0.0921267679417709,2.95740547842428,1.84764131113792
1761156280.53071,-1.51447258477864,-0.0851021149955457,2.94583914912049,1.78089950271994
1761156280.551,-1.54944685764383,-0.0777649401255459,2.93413936026562,1.79253920814863
1761156280.57007,-1.58453879645985,-0.0699137176645986,2.92202809523391,1.80331441666094
1761156280.59089,-1.61946875741078,-0.0615620903114973,2.90891430837453,1.78892598120312
1761156280.61016,-1.65405063702817,-0.0528246367492118,2.8957874509003,1.77849981247044
1761156280.6308,-1.68859906413746,-0.0436753007731794,2.88340754030876,1.79525379300933
1761156280.65057,-1.72335092240689,-0.0340437222807025,2.87157252725899,1.81076342964229
1761156280.67078,-1.75814251977791,-0.023971712384076,2.85995877506824,1.8112657001145
1761156280.69047,-1.79298238694057,-0.0134526828799111,2.84848856401246,1.82787225146528
1761156280.71139,-1.82787183691052,-0.0024853111195868,2.83707223674056,1.82939010784562
1761156280.73012,-1.86264400633511,0.00894183574707758,2.82493333068444,1.83079522523306
1761156280.75096,-1.8972716122254,0.0208829273707581,2.8116510072053,1.83209597848847
1761156280.77025,-1.93160328633997,0.0333785803026603,2.79652307228563,1.82197686479438
1761156280.79056,-1.96555543220885,0.0463955938338514,2.7801243669505,1.81464434649251
1761156280.81058,-1.99916487052707,0.0599415444673361,2.76299111041334,1.80933104787516
1761156280.83199,-2.03250377332538,0.0740458341262365,2.74548475909239,1.8106583024844
1761156280.85028,-2.06561875737781,0.088731240136433,2.72778967993545,1.81188698291867
1761156280.87108,-2.09849645040756,0.103996698705511,2.70997447502428,1.81302440353856
1761156280.89093,-2.13066375798858,0.11961954578454,2.69170656870009,1.76555805438632
1761156280.91126,-2.16184396359629,0.13546184657428,2.67311954965415,1.7326251245491
1761156280.93022,-2.19244354143743,0.151725450242791,2.65481618493829,1.73273304172054
1761156280.95092,-2.22226974857634,0.168290307655444,2.63653273834579,1.68173363662873
1761156280.97005,-2.25129000771945,0.185130489695366,2.61844617508441,1.67396752382968
1761156280.99046,-2.27984363635059,0.202495599088633,2.60014769095023,1.66834005210768
1761156281.01017,-2.30746731775741,0.220148327421391,2.58063736189926,1.61289328835525
1761156281.03135,-2.33377535307488,0.237916701557455,2.5592394726535,1.56436945355654
1761156281.05044,-2.35847003196593,0.255604037471231,2.53585442795966,1.47783983648227
1761156281.07155,-2.38145545379188,0.273115029547799,2.51123643323263,1.41513865726346
1761156281.09026,-2.40294743411241,0.290507045430191,2.48665948923471,1.35298626018282
1761156281.1109,-2.42311475865064,0.307828291644889,2.4627880470329,1.30794935569601
1761156281.1303,-2.4422446983599,0.325161914322871,2.44062400081449,1.27531469239517
1761156281.15085,-2.46054832817238,0.342565483385791,2.42029304729789,1.25166693057856
1761156281.1702,-2.47847607979465,0.360433902504981,2.40142981518085,1.27922474257491
1761156281.191,-2.49628672037264,0.378964399201905,2.3834376039925,1.29088208819703
1761156281.21045,-2.51393700348661,0.397955295544271,2.36661067585751,1.30167363122302
1761156281.23133,-2.53141039251006,0.417377834378728,2.35037393421359,1.31081955933182
1761156281.25048,-2.54849055933313,0.436988358545541,2.33425912492476,1.2908466016184
1761156281.27123,-2.56502940083981,0.456612896661409,2.31821295822583,1.27637378295021
1761156281.29045,-2.58121831886454,0.476472483391278,2.30240980400109,1.28573745418748
1761156281.31078,-2.59719703229889,0.496731649063767,2.28677962622541,1.29440567840054
1761156281.33025,-2.61276545648073,0.517129619509651,2.27106114961688,1.27279357396167
1761156281.35087,-2.62791860301623,0.537658461540823,2.25539591884104,1.27873398302243
1761156281.37047,-2.64280950808115,0.558517939500558,2.23984292006746,1.28417938175278
1761156281.39083,-2.65743051761844,0.579695986518164,2.22430952214432,1.28927415084188
1761156281.41076,-2.67154778848765,0.600845856539361,2.20860293876773,1.255396258311
1761156281.43093,-2.68515239656779,0.621951443785548,2.19297074891018,1.2556674607268
1761156281.45021,-2.69842182011212,0.643275515539718,2.17752342131828,1.25591852059048
1761156281.47126,-2.71135558563962,0.664810471907667,2.16216504315398,1.25615093162916
1761156281.49011,-2.72357547658579,0.685899631523759,2.14658532141576,1.18498915035257
1761156281.51073,-2.73484830919678,0.706127200717552,2.1309887664259,1.13342382714468
1761156281.53074,-2.74527545200288,0.725810732444897,2.11489451207196,1.09605853026716
1761156281.55079,-2.75514000812561,0.745400681885254,2.09900548728324,1.09730387099502
1761156281.57011,-2.76463603860065,0.765198343410932,2.0833699954916,1.09844544249775
1761156281.59171,-2.77378133633246,0.785184838004892,2.0678243309854,1.0995135091071
1761156281.61053,-2.78259674179348,0.805341536039084,2.05241614116986,1.10050225003268
1761156281.63142,-2.79113054549864,0.825529264496838,2.03794150817812,1.09171023950247
1761156281.65018,-2.79940506408895,0.845662295865371,2.02463735472292,1.0853393468863
1761156281.6713,-2.80746380577682,0.865765310806794,2.01238738848377,1.08072288934874
1761156281.69052,-2.8153775112388,0.886050564393191,2.00079896280881,1.09651563401788
1761156281.71081,-2.82323193758558,0.906534334971786,1.99035447594011,1.09728171250799
1761156281.7303,-2.83095480841108,0.927083803856214,1.98048454774922,1.09799089048221
1761156281.75125,-2.83852654282565,0.947703970801975,1.97088649776583,1.09864739913667
1761156281.77006,-2.84595588418126,0.968457721141143,1.96143177954124,1.11215111626757
1761156281.79109,-2.85331181467935,0.989566432131436,1.95203219965477,1.12309252188412
1761156281.81071,-2.86055303658978,1.01093724798773,1.94258967334893,1.13322128919725
1761156281.83161,-2.86768107162457,1.03262881221533,1.93298144771814,1.14986001055668
1761156281.85016,-2.87462227225315,1.05471679903363,1.92234747626874,1.16526295257356
1761156281.87111,-2.88132739372077,1.07704080343181,1.91103239992293,1.16566811290004
1761156281.89083,-2.88778611936824,1.09955179259113,1.89935772716438,1.17613935753864
1761156281.91067,-2.89402515814906,1.12233370132702,1.88748521309125,1.1858328921382
1761156281.93048,-2.89996612639455,1.1450972905129,1.87539752173864,1.16773818083993
1761156281.95083,-2.90563798741848,1.16796571025399,1.86330369391464,1.18815569266763
1761156281.97011,-2.91112618160107,1.19128283177356,1.85122079456619,1.2070567614644
1761156281.99111,-2.91636376596764,1.21503005532804,1.83842037456467,1.22455402821101
1761156282.01018,-2.92129558417115,1.23918401327047,1.82468879039242,1.24059326785471
1761156282.03079,-2.9259114262801,1.26367009592442,1.8103698637235,1.25103953638255
1761156282.05019,-2.93019766866429,1.28842011292303,1.79566692101182,1.26070993773578
1761156282.07068,-2.9340919515082,1.31313780965363,1.78049336472446,1.24253585780112
1761156282.0903,-2.9375004626967,1.33782408481296,1.76421821758194,1.24946233989398
1761156282.1107,-2.94040954092998,1.3627082051528,1.74675081778293,1.25587438708868
1761156282.13014,-2.94278324685854,1.38777311618629,1.72813501226298,1.26181019688333
1761156282.15099,-2.94469532656771,1.41302188317821,1.70952393715982,1.27022056897903
1761156282.17012,-2.94619593212144,1.43846059811007,1.69134968907171,1.27800628975364
1761156282.19081,-2.94727212875406,1.46407078455179,1.67334560926331,1.28521375270967
1761156282.21016,-2.94790375805363,1.48948664528255,1.65524257177238,1.25858628383333
1761156282.23129,-2.9480852026531,1.51479686690612,1.63727603781489,1.27236407363458
1761156282.25016,-2.94781869598584,1.54037155151421,1.61948342824971,1.28511856721057
1761156282.27072,-2.9470990292488,1.56618309585664,1.60168437968016,1.29692576385281
1761156282.29039,-2.9459193612843,1.59222830515362,1.58380620863391,1.3101352175417
1761156282.31084,-2.94427193563505,1.61850287541551,1.56580652553485,1.32236359165105
1761156282.33032,-2.94214922978852,1.64497945651873,1.54765903286513,1.33368375189752
1761156282.35096,-2.93952984658451,1.67178317082813,1.52942429547703,1.35917752933635
1761156282.37048,-2.93640584598587,1.69888559881311,1.51099299378407,1.36892430334988
1761156282.39221,-2.93278239210199,1.72611504637791,1.49231337140338,1.37794716864946
1761156282.41041,-2.92865062089259,1.75344766029633,1.47344453633268,1.38629989652746
1761156282.4315,-2.92400538422508,1.78084220698629,1.45441307536074,1.39222327255441
1761156282.45029,-2.91884252004929,1.80825994975314,1.43524714551845,1.39770671482775
1761156282.47071,-2.91310008026854,1.83566978207344,1.4153261146789,1.40278289871018
1761156282.49048,-2.90673087795288,1.86304113682482,1.39444989887958,1.40748206364912
1761156282.5114,-2.89984309993873,1.88995183023456,1.37276024215305,1.37224691402971
1761156282.53157,-2.8925147585002,1.91609226607254,1.350523729924,1.33858289953377
1761156282.55278,-2.88474295648945,1.94121799190109,1.32705903775332,1.27829580858734
1761156282.57059,-2.87672387727838,1.96485707268039,1.30303967370977,1.22793578964965
1761156282.5943,-2.86824090343223,1.98761339036001,1.27904519430335,1.20212890710185
1761156282.61124,-2.85927529406786,2.00957016449741,1.25486215746366,1.155843221012
1761156282.63121,-2.85008140982615,2.03029825951194,1.23075540227818,1.1275801563178
1761156282.65127,-2.84032895160391,2.05066409697434,1.20764281819408,1.13037341011713
1761156282.67161,-2.83000388211388,2.07080177497958,1.18502606407392,1.13270319868505
1761156282.6911,-2.81914185662608,2.09070827945622,1.162592479919,1.13527895584646
1761156282.71149,-2.80776386921336,2.11038925072828,1.14020690967073,1.1380803586425
1761156282.73242,-2.79595413279665,2.12973363488805,1.11772609032232,1.1161249460779
1761156282.75208,-2.78406810668181,2.14819743234535,1.09509541880827,1.0811873213624
1761156282.77051,-2.77201848515025,2.16595519546914,1.0728999002851,1.07461608390225
1761156282.79223,-2.75946124503694,2.18354505041324,1.05129332582253,1.08651090915383
1761156282.81081,-2.74641473037154,2.20105969421298,1.03045847841615,1.0974145493783
1761156282.83067,-2.73293863567344,2.21850735407562,1.01041777443893,1.10675760259967
1761156282.85026,-2.7191136866966,2.23589783064922,0.991539273480909,1.11478188667177
1761156282.87091,-2.70497723940797,2.25323595327988,0.973828408558859,1.12221020292355
1761156282.89042,-2.6903924763061,2.27070853953421,0.957115028904621,1.15339860815192
1761156282.91117,-2.67528936099952,2.28834535993849,0.9407135324392,1.16841875641884
1761156282.93049,-2.65975900968927,2.30599411441322,0.924311985155967,1.18232333333863
1761156282.95072,-2.64358238896507,2.323864408309,0.907907223941606,1.22760109952011
1761156282.97031,-2.62656673820504,2.34213589493086,0.891327180354877,1.26867532328025
1761156282.99129,-2.60879889953896,2.36067338544463,0.874360959325341,1.29873110975233
1761156283.01088,-2.59035214476752,2.37935748502872,0.856972851646357,1.32655461427615
1761156283.03145,-2.57119720429839,2.39817779969225,0.839218809580194,1.35844209292724
1761156283.05028,-2.55133365178837,2.41709634860881,0.821094160343646,1.38439123303358
1761156283.07111,-2.5308035243072,2.43603405946979,0.802598310812652,1.40841309462658
1761156283.09018,-2.50956926052104,2.45491362133402,0.783145936721739,1.43270091402507
1761156283.11101,-2.48760643959226,2.47366162932039,0.762529221950889,1.45473387661914
1761156283.13013,-2.46501127268569,2.49224824240778,0.741725992278483,1.47085545691295
1761156283.15123,-2.44186697991925,2.51063827383023,0.72119456770022,1.48510388370059
1761156283.17033,-2.41818504439383,2.52878505482637,0.700736098096059,1.49829406394101
1761156283.1909,-2.39397418625004,2.54665085225561,0.680247438979106,1.51050458870958
1761156283.2112,-2.3694186319184,2.56407636315627,0.659549229826512,1.50105368827788
1761156283.23104,-2.34450798313686,2.58097680530578,0.638116548169486,1.509174685925
1761156283.25011,-2.31908159806705,2.59738092309912,0.615694736704194,1.51669252985836
1761156283.27089,-2.29340639889697,2.61302165464956,0.591515420531133,1.4911328361623
1761156283.29057,-2.26754784844458,2.62796936687293,0.567416446668986,1.49568203966739
1761156283.31069,-2.24164327818476,2.64215974150632,0.543342692023536,1.45993145225785
1761156283.33084,-2.21595326195772,2.65545230469848,0.519308480091442,1.43402581268954
1761156283.35159,-2.19037395105222,2.6679802758163,0.496301156162829,1.41525406510139
1761156283.37022,-2.16483558242399,2.67984013099279,0.474608942868478,1.39950899671018
1761156283.39113,-2.13934346469357,2.69103098899565,0.453748391354931,1.38531811770691
1761156283.41027,-2.11384390302835,2.70158570536658,0.433483551747725,1.37503512528198
1761156283.43093,-2.08808339880566,2.71162781492581,0.413893832709699,1.38969154923142
1761156283.45046,-2.06203081385378,2.72127767945809,0.395594362068468,1.38863048858948
1761156283.4711,-2.03585537006676,2.73053535425247,0.378646362307937,1.38786158765399
1761156283.4902,-2.00953648713666,2.73944948998967,0.362967749705102,1.3945136047739
1761156283.51066,-1.98287411845676,2.74807140651263,0.348037971609771,1.40752538435342
1761156283.53101,-1.95603909249384,2.75633885804326,0.333384626108922,1.40081802979249
1761156283.55085,-1.92914455817113,2.7642106134251,0.318861690405624,1.40702174371861
1761156283.57031,-1.90187149853896,2.77177643458855,0.304529706213956,1.4231368177636
1761156283.59118,-1.87419428880358,2.77903853178605,0.290237933596817,1.43811120172467
1761156283.61071,-1.8462771299853,2.78595895699247,0.275955459593489,1.43811883668431
1761156283.63094,-1.81820747947238,2.79260279124661,0.262616010648912,1.44631676071334
1761156283.65013,-1.78991353902362,2.79897666005918,0.249881458380134,1.45390581693837
1761156283.67067,-1.76140723372964,2.80506418540087,0.237457295253006,1.46093123235231
1761156283.69028,-1.73271635651661,2.81084985398099,0.225175809648125,1.46586832616572
1761156283.71127,-1.70386713809629,2.8163211000505,0.212950598787017,1.47043873534409
1761156283.73027,-1.67529182380765,2.82145663046671,0.201302424744326,1.43475524723348
1761156283.75087,-1.64693550102429,2.82630480037515,0.190612099679279,1.44194479716178
1761156283.77026,-1.61839998889809,2.8309190537439,0.180556470648192,1.44860036990427
1761156283.79066,-1.58969669807773,2.83529059622505,0.170831763352718,1.45476163416008
1761156283.81047,-1.56121031587853,2.83937036789161,0.161294760467582,1.42453777332868
1761156283.83115,-1.53291808041919,2.84325208103124,0.152938999527732,1.43111542915678
1761156283.85042,-1.50447676349806,2.84697453560093,0.145377587661712,1.43720454934666
1761156283.87115,-1.47589457224508,2.85051842856268,0.138123474073454,1.44284142496232
1761156283.89155,-1.44764330592815,2.8536684066724,0.129193505974096,1.40196704886156
1761156283.91173,-1.42004628303769,2.85635368946392,0.118738755588123,1.37234861720834
1761156283.93074,-1.39346459247817,2.85864518551524,0.108193961384993,1.29951394031592
1761156283.95157,-1.36810467518619,2.86059395013219,0.098319619807682,1.24673642889517
1761156283.97114,-1.34362724319686,2.8622308580915,0.0890809320121006,1.20849274346466
1761156283.9912,-1.31946664887465,2.86360129306425,0.0804407390758771,1.21142352397075
1761156284.01074,-1.29569933158716,2.86471820166726,0.0720938725141703,1.1701099968594
1761156284.03198,-1.27222924110028,2.86559639665984,0.06402442330668,1.17844753559394
1761156284.05054,-1.24859170245631,2.86626546069785,0.0561733299181876,1.18616583457658
1761156284.07129,-1.22480071365091,2.86673261329351,0.0483912284960056,1.1933108845106
1761156284.09092,-1.20071380431098,2.86700460967222,0.0406372946236824,1.21527204394245
1761156284.11168,-1.1763430149024,2.86702727101986,0.0321966503565505,1.22174641083067
1761156284.13174,-1.15184828534063,2.86682459406676,0.0236221217669184,1.22773991668443
1761156284.15228,-1.12709211401634,2.86653677610474,0.0163668918654784,1.24780211332149
1761156284.17054,-1.10195114747619,2.86614622555594,0.00982007468934424,1.26637425794024
1761156284.19171,-1.07659498296893,2.86563933077828,0.00358238550560532,1.26971124784694
1761156284.21053,-1.05117738377796,2.86500723365536,-0.00251910028375615,1.27280040060601
1761156284.23135,-1.02555810975376,2.86423754179634,-0.00853599323339107,1.29007633723716
1761156284.25063,-0.999610972788499,2.86331977008854,-0.014523257836973,1.30606916701138
1761156284.27227,-0.97336162412414,2.86224860571875,-0.0205299877558274,1.32087418444861
1761156284.29093,-0.946832429637167,2.86107548177361,-0.0259465691409802,1.3346441824827
1761156284.31097,-0.92003577158089,2.85983885904566,-0.0305817998334848,1.34771478587762
1761156284.33078,-0.893181280499625,2.85854253580382,-0.0347031039698272,1.34120368650433
1761156284.35134,-0.866247252750488,2.85726370540386,-0.037588560678491,1.35506465785875
1761156284.37051,-0.839046449856507,2.85597805656293,-0.0397404298406195,1.36789615991384
1761156284.39125,-0.811599328368045,2.85467254171147,-0.0414983527048663,1.37977464332312
1761156284.41049,-0.78392464399666,2.85333907269377,-0.0430445842365048,1.39077089988332
1761156284.4314,-0.756022653868975,2.85196196096879,-0.0445938907940742,1.40268065689125
1761156284.45054,-0.727898192672356,2.85044786484688,-0.0470996643642778,1.41370585913863
1761156284.47185,-0.699568709729885,2.84879934905217,-0.0502210555121849,1.42391220397261
1761156284.4907,-0.670888746560957,2.84701366336161,-0.0536775952543416,1.44932979304665
1761156284.5113,-0.64186769921268,2.84509355964984,-0.057347616401682,1.45900360053651
1761156284.53122,-0.61266780000281,2.84305877934285,-0.061050949706097,1.46795892324427
1761156284.55141,-0.583142306581793,2.84098745196375,-0.0638150245754965,1.49155990100983
1761156284.57123,-0.553304879072836,2.83887535204149,-0.0659805014005077,1.49955195011851
1761156284.5912,-0.523311908215962,2.83678233476713,-0.0671572930210503,1.50695042643594
1761156284.61064,-0.493172113481937,2.83474872404865,-0.0672475835824502,1.51379940259586
1761156284.63145,-0.46278074241353,2.83275336878704,-0.0667178218894533,1.53166407204423
1761156284.65052,-0.432183100439807,2.83079233518847,-0.0658231171566935,1.53434586560103
1761156284.67212,-0.401531140226139,2.82887224609422,-0.0647089726728985,1.53682847578446
1761156284.6909,-0.37067496496267,2.82698192890448,-0.0634744376927465,1.55436090722487
1761156284.71116,-0.339619414060604,2.82512121070351,-0.0621640471822727,1.55673513188013
1761156284.73122,-0.308515776791778,2.82329942551531,-0.0608021408245752,1.55893302790595
1761156284.75183,-0.277061049453382,2.82149929957722,-0.0594242767316804,1.59129293050758
1761156284.77074,-0.245125302370497,2.81965748297115,-0.0586787016306343,1.60739337926502
1761156284.79123,-0.212883663760885,2.81773805989231,-0.0588228398330551,1.62229802762301
1761156284.8107,-0.180358680025393,2.81575122582741,-0.0595011826877274,1.63609569154634
1761156284.83127,-0.147554051630806,2.81370140045368,-0.060501923502349,1.65058920798298
1761156284.85057,-0.114473760334543,2.81159032870938,-0.0616994115788201,1.66400628371071
1761156284.87153,-0.0811385426158303,2.80941931066901,-0.0630192601897426,1.67642685584723
1761156284.891,-0.0475634767734817,2.80718854388206,-0.0644164284247755,1.6883377877849
1761156284.91104,-0.0137626553800616,2.80489780630318,-0.0658637710093821,1.69936407801727
1761156284.93053,0.0200016496745878,2.80256368349713,-0.0673578948951444,1.68583612541062
1761156284.95132,0.0537772086375174,2.80018165847249,-0.0688719070094506,1.69993782723845
1761156284.97045,0.0878201194993253,2.7977326866882,-0.0703881421993542,1.71299218176859
1761156284.9913,0.121919186118364,2.79523091268216,-0.0719214318004078,1.70642532094952
1761156285.01086,0.155902597737765,2.79268806334485,-0.0734717802012635,1.70166681071097
1761156285.03153,0.189842789789125,2.79009810123182,-0.0750260628367159,1.70221395642512
1761156285.05102,0.223794057099277,2.78751489877209,-0.0759051956444215,1.7027204654344
1761156285.07124,0.257759145196106,2.78498538489148,-0.0758220960313152,1.70318934676806
1761156285.09082,0.291741681578153,2.78250027412386,-0.0751520129949441,1.70412794231834
1761156285.11123,0.325745268373942,2.78005566050899,-0.0741250457410143,1.70499681948313
1761156285.13085,0.359768463058065,2.777650901355,-0.0728818432255268,1.70580116704402
1761156285.15217,0.39327886265869,2.77533522099651,-0.0713503906330699,1.65585647419676
1761156285.17063,0.425973867389319,2.77322755074934,-0.0685566155518409,1.6212040517617
1761156285.19185,0.458059890509846,2.77130496137851,-0.0649801472132261,1.59455561782742
1761156285.21075,0.489698980299449,2.76954782386298,-0.0609934584872136,1.57524563426305
1761156285.23118,0.521268487634953,2.76793125907352,-0.0568437787204428,1.58571582449701
1761156285.25134,0.55304589946384,2.76643959655144,-0.0526313192871355,1.59540838044725
1761156285.2715,0.585015726847015,2.76507429607557,-0.0483692196989625,1.60438105411253
1761156285.29082,0.617164855178273,2.76383709986162,-0.0440666448991192,1.61281077585375
1761156285.31179,0.649482923446134,2.7627873520766,-0.0390705282070043,1.62061441509214
1761156285.33056,0.681958062698999,2.76197384075223,-0.033116435249591,1.62783846499787
1761156285.35135,0.7147207018363,2.76138643359834,-0.0266146243727719,1.6487055412739
1761156285.37056,0.747748025392054,2.76102406339085,-0.0197476386524065,1.6541667470621
1761156285.39114,0.78088218748828,2.76089096248996,-0.0126135669421237,1.65922233831608
1761156285.41011,0.814113964906922,2.76093192118113,-0.0059776775926015,1.66390244613834
1761156285.43108,0.847451621326885,2.76110320856394,-0.000180789270526805,1.66983687871773
1761156285.45064,0.880902471932768,2.76141689327454,0.00511249085071655,1.67533056134241
1761156285.47222,0.914063639848584,2.76187384292674,0.0101732474712991,1.64281211154678
1761156285.49026,0.946977499476785,2.76247892450003,0.0150498968359316,1.64905645592809
1761156285.51086,0.980008346473078,2.7632399854867,0.0197579706204337,1.65483702236731
1761156285.53018,1.01276060357827,2.76414679790394,0.0244403050193813,1.62330329299082
1761156285.55086,1.04531249070455,2.76520190003464,0.0290605927347643,1.63347361706308
1761156285.57009,1.07805328633128,2.76641646400949,0.0335864768804468,1.64279645838273
1761156285.59082,1.11068046411378,2.76777779767207,0.0381191307801668,1.62376269981772
1761156285.61013,1.14297629176977,2.76926543523594,0.0425496032271352,1.60997045612515
1761156285.63081,1.17522797599044,2.77074125426131,0.0451919585614829,1.61847021927695
1761156285.65041,1.20733260868298,2.77215460332803,0.0461284822747072,1.59626978401576
1761156285.67066,1.23905975332448,2.77350967125922,0.0460449246264747,1.58018289229168
1761156285.69064,1.27071029676413,2.77482881764524,0.045374890672128,1.58753015628966
1761156285.7107,1.30215956146907,2.77610856513083,0.0443574707287013,1.56137389694247
1761156285.73039,1.33316317158238,2.77733810077331,0.0431380876434971,1.54242056433683
1761156285.75079,1.36410042597139,2.77853161326816,0.041822763063116,1.55347205903871
1761156285.77042,1.39525157821267,2.77969822724894,0.0404606169734515,1.56370275338927
1761156285.79149,1.426334059251,2.78082545036649,0.0390579829733096,1.54744351815307
1761156285.81065,1.45714003184721,2.7819042511095,0.0376301855032767,1.53566171584652
1761156285.83151,1.48794508750836,2.78293338055716,0.0360875250077017,1.54643276956084
1761156285.84997,1.51870936451367,2.78381883724896,0.0334659545766047,1.53202826655494
1761156285.87075,1.54923110883714,2.78455752483001,0.0301208782475456,1.52159045317249
1761156285.89031,1.57950576078004,2.78509899327826,0.0256850397772256,1.50712827401672
1761156285.91056,1.60953639678182,2.78540366425022,0.0201077589364378,1.49664865763181
1761156285.93004,1.63938924759625,2.78548811874904,0.0139133182468086,1.48905490431325
