# time,x,y,theta,velocity
1.760561426386452675e+09,1.573651981353759766e+01,-1.617026710510253906e+01,-1.177876830101013184e+00,4.804357528686523438e+00
1.760561426405942917e+09,1.577000617980957031e+01,-1.623320770263671875e+01,-1.186615467071533203e+00,4.733736515045166016e+00
1.760561426425983191e+09,1.578752899169921875e+01,-1.627494621276855469e+01,-1.189415812492370605e+00,4.663733959197998047e+00
1.760561426445524931e+09,1.584121036529541016e+01,-1.643432807922363281e+01,-1.240799665451049805e+00,4.594248771667480469e+00
1.760561426466383696e+09,1.588365268707275391e+01,-1.652531433105468750e+01,-1.252596616744995117e+00,4.525234222412109375e+00
1.760561426485524893e+09,1.590982723236083984e+01,-1.657152748107910156e+01,-1.260156035423278809e+00,4.479976177215576172e+00
1.760561426506189346e+09,1.591821575164794922e+01,-1.659073066711425781e+01,-1.262350797653198242e+00,4.427000045776367188e+00
1.760561426525693178e+09,1.596028137207031250e+01,-1.674723052978515625e+01,-1.326588630676269531e+00,4.369132518768310547e+00
1.760561426546030760e+09,1.599245643615722656e+01,-1.683329391479492188e+01,-1.340283632278442383e+00,4.308246135711669922e+00
1.760561426565484524e+09,1.600937080383300781e+01,-1.687073326110839844e+01,-1.344024419784545898e+00,4.245588779449462891e+00
1.760561426586091042e+09,1.602816009521484375e+01,-1.700760841369628906e+01,-1.400937199592590332e+00,4.181994438171386719e+00
1.760561426605827093e+09,1.604003906250000000e+01,-1.708030319213867188e+01,-1.407587409019470215e+00,4.118025779724121094e+00
1.760561426626175642e+09,1.605468177795410156e+01,-1.711388778686523438e+01,-1.413213491439819336e+00,4.054062843322753906e+00
1.760561426645538568e+09,1.607233619689941406e+01,-1.726162338256835938e+01,-1.483705639839172363e+00,4.012117862701416016e+00
1.760561426666344404e+09,1.608157348632812500e+01,-1.733584594726562500e+01,-1.493162751197814941e+00,3.962857007980346680e+00
1.760561426685914040e+09,1.608747863769531250e+01,-1.737073516845703125e+01,-1.501378417015075684e+00,3.909062623977661133e+00
1.760561426706268311e+09,1.608845329284667969e+01,-1.753131484985351562e+01,-1.568596243858337402e+00,3.852558612823486328e+00
1.760561426725730419e+09,1.609550857543945312e+01,-1.759431838989257812e+01,-1.576804876327514648e+00,3.815504550933837891e+00
1.760561426746345520e+09,1.609924888610839844e+01,-1.762454986572265625e+01,-1.582883954048156738e+00,3.770235776901245117e+00
1.760561426765541792e+09,1.610666275024414062e+01,-1.765120697021484375e+01,-1.590663194656372070e+00,3.719827890396118164e+00
1.760561426785932302e+09,1.609192276000976562e+01,-1.776447677612304688e+01,-1.652009248733520508e+00,3.666271686553955078e+00
1.760561426805454254e+09,1.609322357177734375e+01,-1.780978012084960938e+01,-1.660622119903564453e+00,3.631150722503662109e+00
1.760561426826209307e+09,1.609305191040039062e+01,-1.784740638732910156e+01,-1.668760776519775391e+00,3.587831020355224609e+00
1.760561426845512867e+09,1.608878326416015625e+01,-1.802263832092285156e+01,-1.742371559143066406e+00,3.539302349090576172e+00
1.760561426866297007e+09,1.608190536499023438e+01,-1.808728790283203125e+01,-1.759582519531250000e+00,3.487515926361083984e+00
1.760561426885548115e+09,1.607767295837402344e+01,-1.811623764038085938e+01,-1.764851331710815430e+00,3.453555822372436523e+00
