# time,x,y,theta,velocity
1.761393809195619822e+09,-2.837597608566284180e+00,8.935390114784240723e-01,1.957693696022033691e+00,2.143323183059692383e+00
1.761393809261954069e+09,-2.921638965606689453e+00,9.779825210571289062e-01,1.995923876762390137e+00,1.839247941970825195e+00
1.761393809331482887e+09,-2.901017427444458008e+00,1.041601300239562988e+00,1.927162647247314453e+00,1.394942045211791992e+00
1.761393809395274162e+09,-2.913466215133666992e+00,1.111774682998657227e+00,1.886498570442199707e+00,1.311501502990722656e+00
1.761393809461948872e+09,-2.977434396743774414e+00,1.284987449645996094e+00,1.712827682495117188e+00,2.081350326538085938e+00
1.761393809533144236e+09,-2.985349416732788086e+00,1.350263118743896484e+00,1.716933369636535645e+00,1.436744809150695801e+00
1.761393809595641136e+09,-3.016129732131958008e+00,1.437525868415832520e+00,1.709918856620788574e+00,1.446988344192504883e+00
1.761393809661955833e+09,-2.990207910537719727e+00,1.489604830741882324e+00,1.630856752395629883e+00,1.201403260231018066e+00
1.761393809731373549e+09,-2.985191106796264648e+00,1.581731915473937988e+00,1.533503413200378418e+00,1.324740648269653320e+00
1.761393809795305967e+09,-2.970683097839355469e+00,1.669129252433776855e+00,1.435582876205444336e+00,1.326747775077819824e+00
1.761393809861919880e+09,-2.931421995162963867e+00,1.769225716590881348e+00,1.312267780303955078e+00,1.461289525032043457e+00
1.761393809932054520e+09,-2.907423973083496094e+00,1.826873660087585449e+00,1.276649475097656250e+00,1.180898904800415039e+00
1.761393809995296240e+09,-2.862616300582885742e+00,1.925092577934265137e+00,1.199588418006896973e+00,1.428541541099548340e+00
1.761393810061932325e+09,-2.824010372161865234e+00,1.966650009155273438e+00,1.168074965476989746e+00,1.125363111495971680e+00
1.761393810131479263e+09,-2.791821241378784180e+00,2.044740915298461914e+00,1.132522821426391602e+00,1.220083355903625488e+00
1.761393810195609331e+09,-2.779422760009765625e+00,2.176016330718994141e+00,1.121675491333007812e+00,1.606570482254028320e+00
1.761393810261939049e+09,-2.742156505584716797e+00,2.185564517974853516e+00,1.056332588195800781e+00,1.033964633941650391e+00
1.761393810332983017e+09,-2.687683582305908203e+00,2.229840040206909180e+00,9.727919101715087891e-01,1.094040274620056152e+00
1.761393810395210266e+09,-2.632177829742431641e+00,2.271608591079711914e+00,9.038720726966857910e-01,1.098178148269653320e+00
1.761393810463805199e+09,-2.581716537475585938e+00,2.328634500503540039e+00,8.535064458847045898e-01,1.115631103515625000e+00
1.761393810532738209e+09,-2.501299619674682617e+00,2.432942152023315430e+00,7.739634513854980469e-01,1.543022394180297852e+00
1.761393810595309496e+09,-2.451804161071777344e+00,2.461051464080810547e+00,7.416369915008544922e-01,1.140265107154846191e+00
1.761393810661940098e+09,-2.398517608642578125e+00,2.534579992294311523e+00,7.350549101829528809e-01,1.276393413543701172e+00
1.761393810731619596e+09,-2.311562776565551758e+00,2.602500200271606445e+00,6.233733296394348145e-01,1.474424839019775391e+00
1.761393810795627356e+09,-2.264880418777465820e+00,2.616842508316040039e+00,5.820329785346984863e-01,1.068003177642822266e+00
1.761393810861959219e+09,-2.171046018600463867e+00,2.689113616943359375e+00,5.197977423667907715e-01,1.463287949562072754e+00
1.761393810931654453e+09,-2.028099775314331055e+00,2.790864706039428711e+00,4.090176224708557129e-01,2.021999359130859375e+00
1.761393810995316505e+09,-1.885384917259216309e+00,2.850903987884521484e+00,2.968972921371459961e-01,2.071374416351318359e+00
1.761393811061943054e+09,-1.823591589927673340e+00,2.841059923171997070e+00,2.637226879596710205e-01,1.461150169372558594e+00
1.761393811132067442e+09,-1.680202722549438477e+00,2.854873180389404297e+00,1.680207848548889160e-01,1.889041781425476074e+00
1.761393811195204973e+09,-1.622797489166259766e+00,2.837530851364135742e+00,1.734461933374404907e-01,1.377908349037170410e+00
1.761393811261969090e+09,-1.489147782325744629e+00,2.919482469558715820e+00,1.688738465309143066e-01,1.904389023780822754e+00
1.761393811332745790e+09,-1.393461346626281738e+00,2.973405838012695312e+00,2.085864543914794922e-01,1.739831447601318359e+00
1.761393811395505905e+09,-1.396762132644653320e+00,2.937462806701660156e+00,1.920404732227325439e-01,1.127465128898620605e+00
1.761393811461994886e+09,-1.226676225662231445e+00,2.964017152786254883e+00,5.373767018318176270e-02,1.947449445724487305e+00
1.761393811531411648e+09,-1.218803524971008301e+00,2.946263551712036133e+00,9.169932454824447632e-02,1.050874829292297363e+00
1.761393811595338106e+09,-1.140171289443969727e+00,2.938395261764526367e+00,3.409645706415176392e-02,1.183001399040222168e+00
