# time,x,y,theta,velocity
1.760749061188491821e+09,2.105265235900878906e+01,8.922906517982482910e-01,6.825637221336364746e-01,3.945221185684204102e+00
1.760749061208075762e+09,2.111360168457031250e+01,9.424205422401428223e-01,6.770392656326293945e-01,3.946408033370971680e+00
1.760749061228518248e+09,2.117480278015136719e+01,9.922873973846435547e-01,6.725309491157531738e-01,3.948119640350341797e+00
1.760749061248035192e+09,2.123626327514648438e+01,1.041899800300598145e+00,6.685968041419982910e-01,3.950398206710815430e+00
1.760749061268337250e+09,2.129797554016113281e+01,1.091269016265869141e+00,6.649776101112365723e-01,3.952538967132568359e+00
1.760749061288036346e+09,2.136000633239746094e+01,1.140271782875061035e+00,6.597771048545837402e-01,3.952699899673461914e+00
1.760749061308437586e+09,2.142242240905761719e+01,1.188799977302551270e+00,6.522893309593200684e-01,3.953458786010742188e+00
1.760749061328051567e+09,2.148522567749023438e+01,1.236856341361999512e+00,6.435155272483825684e-01,3.954534292221069336e+00
1.760749061348344803e+09,2.154842948913574219e+01,1.284424781799316406e+00,6.340353488922119141e-01,3.955976963043212891e+00
1.760749061368041754e+09,2.161205673217773438e+01,1.331483960151672363e+00,6.241820454597473145e-01,3.957849264144897461e+00
1.760749061388311148e+09,2.167609977722167969e+01,1.377995133399963379e+00,6.141192317008972168e-01,3.957289457321166992e+00
1.760749061408055544e+09,2.174055862426757812e+01,1.423925638198852539e+00,6.039479970932006836e-01,3.957653284072875977e+00
1.760749061428461790e+09,2.180545425415039062e+01,1.469263672828674316e+00,5.937432646751403809e-01,3.958700180053710938e+00
1.760749061448035002e+09,2.187077522277832031e+01,1.513983011245727539e+00,5.835165977478027344e-01,3.957702159881591797e+00
1.760749061468476534e+09,2.193651199340820312e+01,1.558057665824890137e+00,5.732730031013488770e-01,3.956757783889770508e+00
1.760749061488199949e+09,2.200266265869140625e+01,1.601476907730102539e+00,5.630313754081726074e-01,3.956098079681396484e+00
1.760749061508413792e+09,2.206923675537109375e+01,1.644235849380493164e+00,5.528069734573364258e-01,3.956192016601562500e+00
1.760749061528058052e+09,2.213623619079589844e+01,1.686329960823059082e+00,5.426037907600402832e-01,3.956580162048339844e+00
1.760749061548538685e+09,2.220367050170898438e+01,1.727759480476379395e+00,5.324286222457885742e-01,3.957833766937255859e+00
1.760749061568027258e+09,2.227154350280761719e+01,1.768523931503295898e+00,5.222803354263305664e-01,3.959573030471801758e+00
1.760749061588176966e+09,2.233983612060546875e+01,1.808609247207641602e+00,5.121297836303710938e-01,3.959228992462158203e+00
1.760749061608075142e+09,2.240845489501953125e+01,1.848137974739074707e+00,5.037094354629516602e-01,3.959871530532836914e+00
1.760749061628309488e+09,2.247734451293945312e+01,1.887234687805175781e+00,4.976610243320465088e-01,3.961236000061035156e+00
1.760749061647972584e+09,2.254649162292480469e+01,1.925904631614685059e+00,4.929399788379669189e-01,3.961289882659912109e+00
1.760749061668397903e+09,2.261586761474609375e+01,1.964167594909667969e+00,4.889407455921173096e-01,3.961461544036865234e+00
1.760749061688036203e+09,2.268544960021972656e+01,2.002052783966064453e+00,4.853224158287048340e-01,3.961289167404174805e+00
1.760749061708286762e+09,2.275519943237304688e+01,2.039606571197509766e+00,4.822060763835906982e-01,3.960399150848388672e+00
1.760749061728132010e+09,2.282498550415039062e+01,2.077074527740478516e+00,4.819523096084594727e-01,3.960463762283325195e+00
1.760749061748391628e+09,2.289480018615722656e+01,2.114500761032104492e+00,4.835108220577239990e-01,3.960930824279785156e+00
1.760749061768002987e+09,2.296463203430175781e+01,2.151928424835205078e+00,4.860626459121704102e-01,3.962015628814697266e+00
1.760749061788435459e+09,2.303446197509765625e+01,2.189404487609863281e+00,4.891393184661865234e-01,3.963076353073120117e+00
1.760749061808051825e+09,2.310427093505859375e+01,2.226970911026000977e+00,4.924779534339904785e-01,3.964287519454956055e+00
1.760749061828350067e+09,2.317402076721191406e+01,2.264626264572143555e+00,4.956235289573669434e-01,3.962430477142333984e+00
1.760749061848057032e+09,2.324380493164062500e+01,2.302190065383911133e+00,4.961950778961181641e-01,3.962785243988037109e+00
