# time,x,y,theta,velocity
1.760749672633543491e+09,4.058348083496093750e+01,2.176188850402832031e+01,2.018855094909667969e+00,4.000000000000000000e+00
1.760749672653255224e+09,4.054938125610351562e+01,2.183425521850585938e+01,2.025830745697021484e+00,4.000000000000000000e+00
1.760749672673714638e+09,4.051489257812500000e+01,2.190644073486328125e+01,2.031158924102783203e+00,4.000000000000000000e+00
1.760749672693355560e+09,4.048002243041992188e+01,2.197844123840332031e+01,2.035553216934204102e+00,4.000000000000000000e+00
1.760749672713583708e+09,4.044476699829101562e+01,2.205025291442871094e+01,2.039745092391967773e+00,4.000000000000000000e+00
1.760749672733349562e+09,4.040892028808593750e+01,2.212177085876464844e+01,2.046440601348876953e+00,4.000000000000000000e+00
1.760749672753664732e+09,4.037248611450195312e+01,2.219299507141113281e+01,2.054786205291748047e+00,4.000000000000000000e+00
1.760749672773286104e+09,4.033547973632812500e+01,2.226391983032226562e+01,2.063907623291015625e+00,4.000000000000000000e+00
1.760749672793684721e+09,4.029805755615234375e+01,2.233462715148925781e+01,2.071283340454101562e+00,4.000000000000000000e+00
1.760749672813324451e+09,4.026026916503906250e+01,2.240514183044433594e+01,2.076850175857543945e+00,4.000000000000000000e+00
1.760749672833522320e+09,4.022211837768554688e+01,2.247545814514160156e+01,2.081385374069213867e+00,4.000000000000000000e+00
1.760749672853390694e+09,4.018361282348632812e+01,2.254557991027832031e+01,2.085344552993774414e+00,4.000000000000000000e+00
1.760749672873745918e+09,4.014463806152343750e+01,2.261544418334960938e+01,2.090733051300048828e+00,4.000000000000000000e+00
1.760749672893278837e+09,4.010509490966796875e+01,2.268498802185058594e+01,2.098337411880493164e+00,4.000000000000000000e+00
1.760749672913678169e+09,4.006499099731445312e+01,2.275420951843261719e+01,2.107205867767333984e+00,4.000000000000000000e+00
1.760749672933331251e+09,4.002444839477539062e+01,2.282317543029785156e+01,2.115038633346557617e+00,4.000000000000000000e+00
1.760749672953537941e+09,3.998356246948242188e+01,2.289193725585937500e+01,2.120877265930175781e+00,4.000000000000000000e+00
1.760749672973526001e+09,3.994232559204101562e+01,2.296049118041992188e+01,2.125572919845581055e+00,4.000000000000000000e+00
1.760749672993755579e+09,3.990077209472656250e+01,2.302885246276855469e+01,2.129310131072998047e+00,4.000000000000000000e+00
1.760749673013411283e+09,3.985912704467773438e+01,2.309715843200683594e+01,2.129913091659545898e+00,4.000000000000000000e+00
1.760749673033724546e+09,3.981742477416992188e+01,2.316543006896972656e+01,2.128538370132446289e+00,4.000000000000000000e+00
1.760749673053280354e+09,3.977570343017578125e+01,2.323369026184082031e+01,2.126070976257324219e+00,4.000000000000000000e+00
1.760749673073525429e+09,3.973398590087890625e+01,2.330195236206054688e+01,2.123335599899291992e+00,4.000000000000000000e+00
1.760749673093422413e+09,3.969210433959960938e+01,2.337011146545410156e+01,2.123085975646972656e+00,4.000000000000000000e+00
1.760749673113712788e+09,3.964994430541992188e+01,2.343810081481933594e+01,2.126233577728271484e+00,4.000000000000000000e+00
1.760749673133281469e+09,3.960740280151367188e+01,2.350585174560546875e+01,2.132707357406616211e+00,4.000000000000000000e+00
1.760749673153795958e+09,3.956445693969726562e+01,2.357334709167480469e+01,2.141057729721069336e+00,4.000000000000000000e+00
1.760749673173359632e+09,3.952107620239257812e+01,2.364056396484375000e+01,2.150439977645874023e+00,4.000000000000000000e+00
1.760749673193526745e+09,3.947721099853515625e+01,2.370746421813964844e+01,2.160370111465454102e+00,4.000000000000000000e+00
1.760749673213359594e+09,3.943282318115234375e+01,2.377401924133300781e+01,2.170574903488159180e+00,4.000000000000000000e+00
1.760749673233689785e+09,3.938800430297851562e+01,2.384028816223144531e+01,2.179162263870239258e+00,4.000000000000000000e+00
1.760749673253287315e+09,3.934284210205078125e+01,2.390632247924804688e+01,2.185416221618652344e+00,4.000000000000000000e+00
1.760749673273955345e+09,3.929735183715820312e+01,2.397212791442871094e+01,2.190017223358154297e+00,4.000000000000000000e+00
1.760749673293309689e+09,3.925173950195312500e+01,2.403785133361816406e+01,2.191083431243896484e+00,4.000000000000000000e+00
1.760749673313724518e+09,3.920604324340820312e+01,2.410351562500000000e+01,2.189945459365844727e+00,4.000000000000000000e+00
1.760749673333455563e+09,3.916030120849609375e+01,2.416914749145507812e+01,2.187588930130004883e+00,4.000000000000000000e+00
