# x,y,theta,velocity,time
-6.038255774530766340e-01,-7.784555552092322639e-01,1.578060798235113582e+00,0.000000000000000000e+00,1.738851449150562048e+09
-6.039883748815831899e-01,-7.795348213642646629e-01,1.580391483295865429e+00,0.000000000000000000e+00,1.738851449168192387e+09
-6.023036048437306889e-01,-7.742063755960868487e-01,1.577354794854745057e+00,0.000000000000000000e+00,1.738851449187679291e+09
-6.021901061715922987e-01,-7.779796241523639910e-01,1.580328743102677347e+00,0.000000000000000000e+00,1.738851449207295895e+09
-6.000331527606919124e-01,-7.780586817339852912e-01,1.578426722420105843e+00,0.000000000000000000e+00,1.738851449231631279e+09
-5.980394791597541948e-01,-7.768892207914240844e-01,1.579066224851728650e+00,0.000000000000000000e+00,1.738851449248579264e+09
-6.036253186910105484e-01,-7.790949987119513143e-01,1.578818357329600186e+00,0.000000000000000000e+00,1.738851449267370939e+09
-6.070014023723859786e-01,-7.824233434227825246e-01,1.581917142390570907e+00,0.000000000000000000e+00,1.738851449286735296e+09
-6.069974123961596746e-01,-7.821405608548067656e-01,1.582104512764302529e+00,0.000000000000000000e+00,1.738851449309180737e+09
-6.098592524900652290e-01,-7.853616426728829980e-01,1.582823264938917784e+00,0.000000000000000000e+00,1.738851449327604055e+09
-6.095254694007992136e-01,-7.882314449765607245e-01,1.583631554025344723e+00,0.000000000000000000e+00,1.738851449352252722e+09
-6.152983399517549801e-01,-7.883934772566358884e-01,1.585116683184832009e+00,0.000000000000000000e+00,1.738851449370329857e+09
-6.129065519454428568e-01,-7.822163511192568031e-01,1.582719113739810890e+00,0.000000000000000000e+00,1.738851449390616655e+09
-6.091326523260078840e-01,-7.855188013534826208e-01,1.583274439932196076e+00,0.000000000000000000e+00,1.738851449412022352e+09
-6.063555076928294207e-01,-7.880205020794890380e-01,1.583757904502387515e+00,0.000000000000000000e+00,1.738851449435163498e+09
-6.129297262553550230e-01,-7.913021016907028082e-01,1.585616290679838780e+00,0.000000000000000000e+00,1.738851449463280678e+09
-6.076125553200462104e-01,-7.925097293730573034e-01,1.586101643833914832e+00,0.000000000000000000e+00,1.738851449488543034e+09
-6.004616655081016496e-01,-7.928893718312927108e-01,1.587669219957392297e+00,0.000000000000000000e+00,1.738851449508732557e+09
-6.000604766503222498e-01,-7.901514693563586045e-01,1.586011454083585459e+00,0.000000000000000000e+00,1.738851449557020903e+09
-6.017333781499778489e-01,-7.888436388118693632e-01,1.583699844703120529e+00,0.000000000000000000e+00,1.738851449583745480e+09
-5.964205594476509331e-01,-7.918130006376332686e-01,1.586173653690142071e+00,0.000000000000000000e+00,1.738851449605439901e+09
-5.909044919641457394e-01,-7.847574895306683729e-01,1.582580369723913138e+00,0.000000000000000000e+00,1.738851449627790451e+09
-5.912999326821867241e-01,-7.854056657996095758e-01,1.583454564864508196e+00,0.000000000000000000e+00,1.738851449659720421e+09
-5.926729844679169412e-01,-7.840830013370139184e-01,1.582469147994518766e+00,0.000000000000000000e+00,1.738851449685805082e+09
-5.879203487147202090e-01,-7.833150241568908045e-01,1.583033066047691673e+00,0.000000000000000000e+00,1.738851449701250076e+09
-5.922599384410456302e-01,-7.865171408301369071e-01,1.586012610782702392e+00,0.000000000000000000e+00,1.738851449733263731e+09
-5.934067062385650626e-01,-7.843084962933042359e-01,1.582869518901321992e+00,0.000000000000000000e+00,1.738851449755193949e+09
-5.938281534020847241e-01,-7.846518226216555592e-01,1.583392722291808052e+00,0.000000000000000000e+00,1.738851449772925615e+09
-5.935121718278151270e-01,-7.829291482472651165e-01,1.583844357415436388e+00,0.000000000000000000e+00,1.738851449804077387e+09
-5.935044264447426610e-01,-7.886355633627174511e-01,1.583562344145162282e+00,0.000000000000000000e+00,1.738851449831338644e+09
-5.933498174661526736e-01,-7.851596366787247927e-01,1.585524713295267452e+00,0.000000000000000000e+00,1.738851449841730118e+09
-5.912662625033043851e-01,-7.846198391702206010e-01,1.583676395775021506e+00,0.000000000000000000e+00,1.738851449856212139e+09
-5.903629017771097054e-01,-7.809280225730232949e-01,1.582209749227363016e+00,0.000000000000000000e+00,1.738851449868504524e+09
-5.883774582978331669e-01,-7.826606665569191268e-01,1.581186521249491772e+00,0.000000000000000000e+00,1.738851449891454697e+09
-5.927048321144986476e-01,-7.839357667054553946e-01,1.581181830125586218e+00,0.000000000000000000e+00,1.738851449923337936e+09
-5.958804713292225053e-01,-7.849985379936921248e-01,1.584164827017465305e+00,0.000000000000000000e+00,1.738851449939270258e+09
-5.918699138212343280e-01,-7.829808486993241612e-01,1.583074962150932574e+00,0.000000000000000000e+00,1.738851449968829632e+09
-5.873143159150093773e-01,-7.829638878053295503e-01,1.581196766330062342e+00,0.000000000000000000e+00,1.738851449995100260e+09
-5.865165053626266722e-01,-7.776074224847666638e-01,1.579159833869307805e+00,0.000000000000000000e+00,1.738851450017328024e+09
-5.857353288054290008e-01,-7.749383449628672871e-01,1.578960049442185376e+00,0.000000000000000000e+00,1.738851450044124365e+09
-5.831573652457526791e-01,-7.772863658958171218e-01,1.579240788885639235e+00,0.000000000000000000e+00,1.738851450069188118e+09
-5.839712735122309928e-01,-7.795824273248730396e-01,1.581896374689612639e+00,0.000000000000000000e+00,1.738851450091146708e+09
-5.853277251718020935e-01,-7.806625080846341103e-01,1.580911121283553822e+00,0.000000000000000000e+00,1.738851450115083694e+09
-5.829299367957969658e-01,-7.772921435646089616e-01,1.580150581710557889e+00,0.000000000000000000e+00,1.738851450148681164e+09
-5.773081318578295873e-01,-7.764665534012187287e-01,1.578145075523857965e+00,0.000000000000000000e+00,1.738851450180761814e+09
-5.759027356302864886e-01,-7.765971751541942414e-01,1.576498642349677626e+00,0.000000000000000000e+00,1.738851450205166340e+09
-5.765395511219575386e-01,-7.724360961680443172e-01,1.576170141888839416e+00,0.000000000000000000e+00,1.738851450237673998e+09
-5.744710345874940449e-01,-7.775775901361005049e-01,1.577551432028565070e+00,0.000000000000000000e+00,1.738851450268732309e+09
-5.795533535871141284e-01,-7.754151255115548924e-01,1.578052660269040341e+00,0.000000000000000000e+00,1.738851450293137550e+09
-5.776165494872003148e-01,-7.718957099446903669e-01,1.577239280038079894e+00,0.000000000000000000e+00,1.738851450314022064e+09
-5.751638721908289842e-01,-7.685085779411080509e-01,1.574982056859626223e+00,0.000000000000000000e+00,1.738851450343330622e+09
-5.729948887808483660e-01,-7.697316248711719711e-01,1.575437563612939629e+00,0.000000000000000000e+00,1.738851450369115114e+09
-5.743321288830004478e-01,-7.712637253732512743e-01,1.576403345279449697e+00,0.000000000000000000e+00,1.738851450387325048e+09
-5.815291231595774990e-01,-7.681495915064170399e-01,1.576138052168404524e+00,0.000000000000000000e+00,1.738851450409142733e+09
-5.795909337715395848e-01,-7.690982220110567091e-01,1.575257983777781146e+00,0.000000000000000000e+00,1.738851450441678047e+09
-5.822325593458905768e-01,-7.713349127016027040e-01,1.577023651874103205e+00,0.000000000000000000e+00,1.738851450463857174e+09
-5.793025167837417833e-01,-7.741754743139681594e-01,1.577404647620292533e+00,0.000000000000000000e+00,1.738851450494936705e+09
-5.815916088821699859e-01,-7.755305328954090749e-01,1.579684715939140505e+00,0.000000000000000000e+00,1.738851450515101194e+09
-5.885323373460608076e-01,-7.797119301031125715e-01,1.582865990406144174e+00,0.000000000000000000e+00,1.738851450541477680e+09
-5.925762044182670829e-01,-7.841605394629284076e-01,1.583177141771359597e+00,0.000000000000000000e+00,1.738851450562671185e+09
-5.862281417112054083e-01,-7.774196359012915947e-01,1.579498577659968150e+00,0.000000000000000000e+00,1.738851450589562416e+09
-5.892639427085236692e-01,-7.786451090639964212e-01,1.581041727082406867e+00,0.000000000000000000e+00,1.738851450612274170e+09
-5.856319288421896196e-01,-7.748170922850342590e-01,1.577728876141633929e+00,0.000000000000000000e+00,1.738851450628397942e+09
-5.885756472993852739e-01,-7.742811622744532052e-01,1.575822952460148141e+00,0.000000000000000000e+00,1.738851450650099039e+09
-5.802597938671363309e-01,-7.754591139726261240e-01,1.578658660462019636e+00,0.000000000000000000e+00,1.738851450667694092e+09
-5.781140924493985978e-01,-7.769544908933627703e-01,1.576587677209475347e+00,0.000000000000000000e+00,1.738851450687705994e+09
-5.806119164331761118e-01,-7.806450477407329558e-01,1.578965676838297139e+00,0.000000000000000000e+00,1.738851450708642721e+09
-5.806049127326884385e-01,-7.809959556800892821e-01,1.579250629015196639e+00,0.000000000000000000e+00,1.738851450728623867e+09
-5.857540493086951239e-01,-7.788280233044002632e-01,1.580505522341028923e+00,0.000000000000000000e+00,1.738851450761064053e+09
-5.783493693115994150e-01,-7.782157208013722460e-01,1.578397481431325300e+00,0.000000000000000000e+00,1.738851450782083273e+09
-5.831928901808931531e-01,-7.787798033934009156e-01,1.578134102846422859e+00,0.000000000000000000e+00,1.738851450808221102e+09
-5.822167970076770338e-01,-7.800352972957886877e-01,1.579247072736574165e+00,0.000000000000000000e+00,1.738851450827655315e+09
-5.878074714586142280e-01,-7.810908905161823013e-01,1.581196844571479243e+00,0.000000000000000000e+00,1.738851450852637529e+09
-5.867882940518610591e-01,-7.800401918460059258e-01,1.580309684812369886e+00,0.000000000000000000e+00,1.738851450865185738e+09
-5.891518125959054331e-01,-7.778246989517966226e-01,1.578889357848054731e+00,0.000000000000000000e+00,1.738851450881612778e+09
-5.921215587266770441e-01,-7.789162088770998915e-01,1.580306831748465424e+00,0.000000000000000000e+00,1.738851450899193525e+09
-5.863127831890664332e-01,-7.768725215508242021e-01,1.579338474272773407e+00,0.000000000000000000e+00,1.738851450915860176e+09
-5.835576309621914870e-01,-7.761256068586418477e-01,1.576931307246176583e+00,0.000000000000000000e+00,1.738851450935575247e+09
-5.791020719073449730e-01,-7.741617098025981303e-01,1.577327291024239520e+00,0.000000000000000000e+00,1.738851450950670004e+09
-5.829380102551088294e-01,-7.778453951472067418e-01,1.579138910528010253e+00,0.000000000000000000e+00,1.738851450967133522e+09
-5.837413530083410684e-01,-7.774114486963764614e-01,1.579037535599453701e+00,0.000000000000000000e+00,1.738851450987206936e+09
-5.825091792634178312e-01,-7.782565763590476582e-01,1.580263576050673802e+00,0.000000000000000000e+00,1.738851451008183479e+09
-5.751953585402832525e-01,-7.758971749620129366e-01,1.579342678043264225e+00,0.000000000000000000e+00,1.738851451037191153e+09
-5.730442929017225406e-01,-7.760206243823590810e-01,1.577437189473215096e+00,0.000000000000000000e+00,1.738851451061146021e+09
-5.683100150510340676e-01,-7.720674297513876461e-01,1.574407480453483332e+00,0.000000000000000000e+00,1.738851451086966276e+09
-5.706185324185512053e-01,-7.695633529086370883e-01,1.573636763409573813e+00,0.000000000000000000e+00,1.738851451114948511e+09
-5.758957569827228840e-01,-7.684689169399911979e-01,1.574876708270874115e+00,0.000000000000000000e+00,1.738851451142018795e+09
-5.759608502775062089e-01,-7.693928903562728960e-01,1.574348356003294480e+00,0.000000000000000000e+00,1.738851451166721821e+09
-5.797295214904287786e-01,-7.701596704111810521e-01,1.575286261266950927e+00,0.000000000000000000e+00,1.738851451192251682e+09
-5.759525568222199077e-01,-7.682314549649896795e-01,1.574195989519558747e+00,0.000000000000000000e+00,1.738851451215350151e+09
-5.785714493732203589e-01,-7.686796713409062010e-01,1.575091524469905524e+00,0.000000000000000000e+00,1.738851451244582653e+09
-5.784137042763951575e-01,-7.641480040154078335e-01,1.573529515697204006e+00,0.000000000000000000e+00,1.738851451267703533e+09
-5.754009207747516896e-01,-7.652695472471580107e-01,1.573520419346090105e+00,0.000000000000000000e+00,1.738851451291568756e+09
-5.776784212582679601e-01,-7.673827698143264042e-01,1.575544911827865269e+00,0.000000000000000000e+00,1.738851451319788456e+09
-5.824418811411922192e-01,-7.686697244755259506e-01,1.574868874051403411e+00,0.000000000000000000e+00,1.738851451345610619e+09
-5.863327540189859910e-01,-7.681501017039679136e-01,1.575922478917945124e+00,0.000000000000000000e+00,1.738851451369760990e+09
-5.866883247606770047e-01,-7.684003545047928263e-01,1.575493021924699644e+00,0.000000000000000000e+00,1.738851451395171881e+09
-5.815731752643963359e-01,-7.669643905563434672e-01,1.575989552268392213e+00,0.000000000000000000e+00,1.738851451420033455e+09
-5.795634236095452696e-01,-7.686462021907042308e-01,1.575214958758175188e+00,0.000000000000000000e+00,1.738851451445291758e+09
-5.795875060046182803e-01,-7.692792228829301582e-01,1.576355922250722852e+00,0.000000000000000000e+00,1.738851451466294527e+09
-5.723655073578891583e-01,-7.675580737319352975e-01,1.574611223702631957e+00,0.000000000000000000e+00,1.738851451478753328e+09
-5.738387346279443246e-01,-7.664174859684883545e-01,1.574510721359192233e+00,0.000000000000000000e+00,1.738851451489871979e+09
-5.744852685720733820e-01,-7.628256337570158419e-01,1.571006472159442113e+00,0.000000000000000000e+00,1.738851451506572008e+09
-5.757119589598070908e-01,-7.649408021428617532e-01,1.573178861672729578e+00,0.000000000000000000e+00,1.738851451528709650e+09
-5.789398010890247637e-01,-7.650876034047280339e-01,1.572648731922526633e+00,0.000000000000000000e+00,1.738851451564019203e+09
-5.803892822885463598e-01,-7.651815464055200522e-01,1.572192235856066267e+00,0.000000000000000000e+00,1.738851451589888573e+09
-5.724185021270011831e-01,-7.682123226559427476e-01,1.575133170502428737e+00,0.000000000000000000e+00,1.738851451619016886e+09
-5.755913383728592514e-01,-7.702202565680306146e-01,1.576203488843698652e+00,0.000000000000000000e+00,1.738851451639161587e+09
-5.761706340352095168e-01,-7.691323041297889462e-01,1.574622740376131480e+00,0.000000000000000000e+00,1.738851451666482925e+09
-5.721299763674410066e-01,-7.664884334047312731e-01,1.575762350439698922e+00,0.000000000000000000e+00,1.738851451686003208e+09
-5.637347009255885277e-01,-7.638718244565465554e-01,1.570728430515213159e+00,0.000000000000000000e+00,1.738851451702270746e+09
-5.631412061800746827e-01,-7.604184466339695136e-01,1.571435960015955313e+00,0.000000000000000000e+00,1.738851451714400768e+09
-5.695169727797209092e-01,-7.645846426395821460e-01,1.572266300246791593e+00,0.000000000000000000e+00,1.738851451728087902e+09
-5.723197964196194976e-01,-7.668224375088925626e-01,1.576384698525936212e+00,0.000000000000000000e+00,1.738851451747225761e+09
-5.739686970391825183e-01,-7.720860577127008906e-01,1.578467228783769993e+00,0.000000000000000000e+00,1.738851451763445616e+09
-5.832567327557212078e-01,-7.816309038385990116e-01,1.583627007282966570e+00,0.000000000000000000e+00,1.738851451787344694e+09
-5.826911676266689488e-01,-7.797819442827212955e-01,1.580391916184772816e+00,0.000000000000000000e+00,1.738851451808143377e+09
-5.779289182833591276e-01,-7.765419090091576493e-01,1.580801904860865692e+00,0.000000000000000000e+00,1.738851451827451944e+09
-5.766568031826044827e-01,-7.732908148644466184e-01,1.577686075478222261e+00,0.000000000000000000e+00,1.738851451847560167e+09
-5.735586579352411896e-01,-7.693034810264679502e-01,1.573663705665909074e+00,0.000000000000000000e+00,1.738851451863562822e+09
-5.716925048189974712e-01,-7.618443775073691082e-01,1.567818334856802220e+00,0.000000000000000000e+00,1.738851451889538288e+09
-5.709581657717567316e-01,-7.555805557616840362e-01,1.564795447965598552e+00,0.000000000000000000e+00,1.738851451907345772e+09
-5.678962597525498701e-01,-7.524477516757073214e-01,1.562440463526836520e+00,0.000000000000000000e+00,1.738851451928200006e+09
-5.657060913173228567e-01,-7.464164093318765847e-01,1.540095875934566205e+00,0.000000000000000000e+00,1.738851451949518919e+09
-5.628427216575189185e-01,-7.382625825585773516e-01,1.537674067257584820e+00,0.000000000000000000e+00,1.738851451969129801e+09
-5.587921972714879892e-01,-7.340682827704611002e-01,1.534796003602305392e+00,0.000000000000000000e+00,1.738851451987136364e+09
-5.648540537165618325e-01,-7.337980463128825903e-01,1.515832213562180453e+00,0.000000000000000000e+00,1.738851452008602142e+09
-5.666716778370268770e-01,-7.344824386189545695e-01,1.514207359856427626e+00,0.000000000000000000e+00,1.738851452026779890e+09
-5.637142122031619795e-01,-7.329765106764797311e-01,1.514349323506713585e+00,0.000000000000000000e+00,1.738851452045812607e+09
-5.609825495774595217e-01,-7.262706623733503619e-01,1.465237709185501114e+00,0.000000000000000000e+00,1.738851452070824146e+09
-5.590103554799532581e-01,-7.209641370716007858e-01,1.463038169835669366e+00,0.000000000000000000e+00,1.738851452089976788e+09
-5.557300084551943797e-01,-7.192656787775462135e-01,1.460060507488328385e+00,0.000000000000000000e+00,1.738851452107311964e+09
-5.506969275055784152e-01,-7.128017629391755206e-01,1.458108921603354258e+00,0.000000000000000000e+00,1.738851452128074884e+09
-5.541471683430951867e-01,-7.197640446605794162e-01,1.376913932671530505e+00,0.000000000000000000e+00,1.738851452150788307e+09
-5.618655496810589511e-01,-7.275515320737308000e-01,1.378230619120511147e+00,0.000000000000000000e+00,1.738851452167537451e+09
-5.620555068364172513e-01,-7.344819240092780310e-01,1.380815620584911141e+00,0.000000000000000000e+00,1.738851452192155361e+09
-5.737598821797879056e-01,-7.558912705735956195e-01,1.369257144408020377e+00,0.000000000000000000e+00,1.738851452214290142e+09
-5.823182671754012496e-01,-7.645833184596153576e-01,1.374577230715370302e+00,0.000000000000000000e+00,1.738851452236724615e+09
-5.843038447741071284e-01,-7.718928709031256385e-01,1.376414476633914363e+00,0.000000000000000000e+00,1.738851452263386726e+09
-5.803694774819994073e-01,-7.715431703258054386e-01,1.453410941875009188e+00,0.000000000000000000e+00,1.738851452275282383e+09
-5.766169955877139541e-01,-7.729435747920700983e-01,1.455470523562956142e+00,0.000000000000000000e+00,1.738851452288490772e+09
-5.743969208567201168e-01,-7.745948422207800110e-01,1.458100724483292199e+00,0.000000000000000000e+00,1.738851452318377972e+09
-5.401240288898403463e-01,-7.468461453899993829e-01,1.503761237661263461e+00,0.000000000000000000e+00,1.738851452348846674e+09
-5.096939877385028295e-01,-7.176467245713805676e-01,1.516043321425418977e+00,0.000000000000000000e+00,1.738851452373720169e+09
-4.868062907724438615e-01,-6.873279822969768915e-01,1.514574907589927744e+00,0.000000000000000000e+00,1.738851452407793045e+09
-4.558623424546429659e-01,-6.524798418019301938e-01,1.639288711984391300e+00,0.000000000000000000e+00,1.738851452424216032e+09
-4.959650893097587998e-01,-6.033214165319474853e-01,2.004802925398457614e+00,0.000000000000000000e+00,1.738851452447069407e+09
-5.356347406865056282e-01,-5.623686287691745944e-01,2.151657924345705464e+00,0.000000000000000000e+00,1.738851452463107109e+09
-5.596833575669031280e-01,-5.206106942243622360e-01,2.124611356493522063e+00,0.000000000000000000e+00,1.738851452484258413e+09
-5.587347597114415976e-01,-4.693049877791795055e-01,2.088531151430144117e+00,0.000000000000000000e+00,1.738851452502925634e+09
-5.258894702695657841e-01,-4.123847609444420970e-01,2.021154842629762083e+00,0.000000000000000000e+00,1.738851452521269560e+09
-5.109828518663106500e-01,-3.725062761605971162e-01,2.059425908223566193e+00,0.000000000000000000e+00,1.738851452539088964e+09
-5.102656404920373756e-01,-3.476635081687395323e-01,2.056022456724528436e+00,0.000000000000000000e+00,1.738851452556253910e+09
-5.170302103791873938e-01,-3.270846091465410832e-01,2.053753796933106113e+00,0.000000000000000000e+00,1.738851452574694633e+09
-5.163941297830101362e-01,-3.064404677105618813e-01,2.047693197105580065e+00,0.000000000000000000e+00,1.738851452594863415e+09
-4.630940272013013281e-01,-2.556973145148135895e-01,2.062365393624710830e+00,0.000000000000000000e+00,1.738851452613223076e+09
-3.782854522628956717e-01,-1.854195734191143030e-01,2.010488752328555062e+00,0.000000000000000000e+00,1.738851452631095648e+09
-2.990683672339674581e-01,-1.306449873089618463e-01,1.959651266722044038e+00,0.000000000000000000e+00,1.738851452650246382e+09
-2.020177530697552792e-01,-8.542352882759515764e-02,1.937416962358188055e+00,0.000000000000000000e+00,1.738851452669152260e+09
-1.435380151810669025e-01,-4.858992392411336236e-02,1.930686916809869924e+00,0.000000000000000000e+00,1.738851452689972162e+09
-1.129049394380006732e-01,-1.805590973045556949e-02,1.936494198852187321e+00,0.000000000000000000e+00,1.738851452709266424e+09
-8.577865240425833204e-02,1.097279115718975337e-02,1.941926723210056993e+00,0.000000000000000000e+00,1.738851452728807449e+09
-3.918590556693171689e-02,3.932505854994320510e-02,2.018813702177437275e+00,0.000000000000000000e+00,1.738851452749777794e+09
1.507527514317903630e-04,6.276669086532518649e-02,2.031927445210978345e+00,0.000000000000000000e+00,1.738851452766362190e+09
4.072957606738993735e-02,8.328826239316244884e-02,2.032795762031472275e+00,0.000000000000000000e+00,1.738851452790428877e+09
1.177914056959535327e-01,1.006316247247747431e-01,2.064544204684096496e+00,0.000000000000000000e+00,1.738851452809345722e+09
1.879030855142271583e-01,1.145151633523459889e-01,2.053041563382844270e+00,0.000000000000000000e+00,1.738851452825000763e+09
2.426526353442766681e-01,1.257310626617815508e-01,2.042351008970377801e+00,0.000000000000000000e+00,1.738851452852427244e+09
2.376469881289408614e-01,1.276405875965001546e-01,1.952058484247888526e+00,0.000000000000000000e+00,1.738851452878784180e+09
2.295256847344009365e-01,1.308288728468304241e-01,1.945544444483441771e+00,0.000000000000000000e+00,1.738851452897776842e+09
2.222857523659687307e-01,1.364503121916859907e-01,1.949165876034564482e+00,0.000000000000000000e+00,1.738851452922264338e+09
1.252728761762708642e-01,1.368330771056142370e-01,1.771890083886126899e+00,0.000000000000000000e+00,1.738851452951850891e+09
5.444446999814872568e-02,1.439301071725906933e-01,1.759631890716146119e+00,0.000000000000000000e+00,1.738851452977962255e+09
1.261426512108829254e-03,1.549036005325710452e-01,1.769151582400432243e+00,0.000000000000000000e+00,1.738851453007728338e+09
-6.171236952953617488e-02,1.514582622764552300e-01,1.714038604395742293e+00,0.000000000000000000e+00,1.738851453037985563e+09
-1.151289051916484507e-01,1.437400085080842160e-01,1.704890522156694788e+00,0.000000000000000000e+00,1.738851453062809229e+09
-1.899943206482904712e-01,1.301004602425929191e-01,1.774075055881091156e+00,0.000000000000000000e+00,1.738851453089752674e+09
-2.273211564660715389e-01,9.942742205866032801e-02,1.734876139678252382e+00,0.000000000000000000e+00,1.738851453117976904e+09
-2.882843862140536118e-01,5.785453835695759245e-02,1.813113352321678251e+00,0.000000000000000000e+00,1.738851453147351265e+09
-3.219796538037421607e-01,1.797781829869927323e-02,1.836688314267392652e+00,0.000000000000000000e+00,1.738851453171470404e+09
-3.457923017212933825e-01,-1.242902784080965502e-02,1.832459132310009675e+00,0.000000000000000000e+00,1.738851453200375080e+09
-2.424317336133036127e-01,-8.136553429520441971e-02,1.570884340412944669e+00,0.000000000000000000e+00,1.738851453224743366e+09
-1.544250641551885295e-01,-1.619491315932360120e-01,1.028117371997349760e+00,0.000000000000000000e+00,1.738851453249239445e+09
-1.743354243822213823e-01,-2.227588443056099377e-01,9.586581350607955576e-01,0.000000000000000000e+00,1.738851453273899794e+09
-2.317825446088060959e-01,-2.555434238564627814e-01,8.001931963493665867e-01,0.000000000000000000e+00,1.738851453304302454e+09
-2.801170702642234445e-01,-2.832510014408112786e-01,8.077030095333017634e-01,0.000000000000000000e+00,1.738851453323535204e+09
-3.007023337132775365e-01,-3.073395975970729666e-01,7.376372691532675496e-01,0.000000000000000000e+00,1.738851453347798824e+09
-3.191435119517507801e-01,-3.308887473817971325e-01,7.458958779065122391e-01,0.000000000000000000e+00,1.738851453370326281e+09
-3.309554556914258705e-01,-3.509237935586783097e-01,7.589984161843575938e-01,0.000000000000000000e+00,1.738851453403507471e+09
-3.756159145677168132e-01,-3.761979583053602916e-01,7.413367735391225288e-01,0.000000000000000000e+00,1.738851453427793741e+09
-4.349260117405319148e-01,-3.983165377228358728e-01,7.648219862863530061e-01,0.000000000000000000e+00,1.738851453452669144e+09
-4.342840840342441777e-01,-4.343433046477331860e-01,8.399231122718684439e-01,0.000000000000000000e+00,1.738851453476714373e+09
-4.350826205704665384e-01,-4.710342056022975843e-01,8.745435963519585520e-01,0.000000000000000000e+00,1.738851453503639460e+09
-4.366725199286836667e-01,-5.085841410698639375e-01,9.033325720257622260e-01,0.000000000000000000e+00,1.738851453530254602e+09
-6.019811436182780362e-01,-5.017345409132224487e-01,9.938088107430450568e-01,0.000000000000000000e+00,1.738851453546576262e+09
-7.256816933767044064e-01,-4.867917078964557054e-01,1.000900929537747341e+00,0.000000000000000000e+00,1.738851453561173677e+09
-7.992790657666458687e-01,-4.794292995094438514e-01,1.004096814256207448e+00,0.000000000000000000e+00,1.738851453573433399e+09
-8.469816566811678715e-01,-4.811979079908514367e-01,1.008664082251010230e+00,0.000000000000000000e+00,1.738851453591304779e+09
-8.872055309245922006e-01,-4.747127817876796163e-01,9.876341434919518880e-01,0.000000000000000000e+00,1.738851453611827612e+09
-9.198635213980264069e-01,-4.685173575186705186e-01,9.862736722269603851e-01,0.000000000000000000e+00,1.738851453627768517e+09
-9.480411286652470348e-01,-4.664999402213437785e-01,9.851582474854859717e-01,0.000000000000000000e+00,1.738851453644726992e+09
-1.054727721539738372e+00,-4.851182705883422264e-01,1.068610693716128823e+00,0.000000000000000000e+00,1.738851453672071695e+09
-1.141515743365018931e+00,-5.252702048072165342e-01,1.104071101794337206e+00,0.000000000000000000e+00,1.738851453699357510e+09
-1.175707800869129072e+00,-5.422151597566416958e-01,1.109390172846157707e+00,0.000000000000000000e+00,1.738851453724096298e+09
-1.179866717119282704e+00,-5.552416750045967575e-01,1.122750472586559578e+00,0.000000000000000000e+00,1.738851453751326084e+09
-1.186614586469858068e+00,-5.722428845481938309e-01,1.132589377828670418e+00,0.000000000000000000e+00,1.738851453779599667e+09
-1.194808420586606301e+00,-5.962476651286242602e-01,1.150162124057321877e+00,0.000000000000000000e+00,1.738851453804347038e+09
-1.200414408226459173e+00,-6.126280131381967031e-01,1.153843096085125364e+00,0.000000000000000000e+00,1.738851453829072952e+09
-1.207817623697236442e+00,-6.290231039045218742e-01,1.163578240761780958e+00,0.000000000000000000e+00,1.738851453859170914e+09
-1.211392318746504104e+00,-6.523660351193405482e-01,1.187534169724196342e+00,0.000000000000000000e+00,1.738851453881003618e+09
-1.213903970392423703e+00,-6.708015681685057796e-01,1.193767092799658425e+00,0.000000000000000000e+00,1.738851453908166647e+09
-1.225109888930457913e+00,-6.820316215834272278e-01,1.197077943767686170e+00,0.000000000000000000e+00,1.738851453932126760e+09
-1.208190959166427936e+00,-6.837110492032956177e-01,1.237352726480215326e+00,0.000000000000000000e+00,1.738851453972058058e+09
-1.187389785707676504e+00,-6.885285209565545905e-01,1.240568022357302791e+00,0.000000000000000000e+00,1.738851454005809546e+09
-1.238645766307798546e+00,-7.133598011065046540e-01,1.247778708383556090e+00,0.000000000000000000e+00,1.738851454032693624e+09
-1.289411845619646169e+00,-7.462809653374056218e-01,1.257304021057730647e+00,0.000000000000000000e+00,1.738851454065704823e+09
-1.310624160298494489e+00,-7.676450590104383354e-01,1.295236258030610710e+00,0.000000000000000000e+00,1.738851454089877129e+09
-1.334845998053894922e+00,-7.854337170774806642e-01,1.302793539248248811e+00,0.000000000000000000e+00,1.738851454114109039e+09
-1.356988788909942123e+00,-8.026062446153476859e-01,1.306467355532273000e+00,0.000000000000000000e+00,1.738851454140161276e+09
-1.385121969616358806e+00,-8.182241475675179343e-01,1.308425783643030860e+00,0.000000000000000000e+00,1.738851454170774698e+09
-1.394044880826977639e+00,-8.255675409043703450e-01,1.308281636613588983e+00,0.000000000000000000e+00,1.738851454196982861e+09
-1.400117026736657166e+00,-8.297486367298585463e-01,1.312581488006945962e+00,0.000000000000000000e+00,1.738851454237604618e+09
-1.401406651022234717e+00,-8.357349462289426212e-01,1.312122135309850446e+00,0.000000000000000000e+00,1.738851454255184174e+09
-1.396045245574497828e+00,-8.325003550389515894e-01,1.280368073782699456e+00,0.000000000000000000e+00,1.738851454302898884e+09
-1.386808114180631213e+00,-8.237206611726355376e-01,1.274797102762295520e+00,0.000000000000000000e+00,1.738851454323043346e+09
-1.376225804018887500e+00,-8.122188202162723414e-01,1.180330583153840873e+00,0.000000000000000000e+00,1.738851454336969852e+09
