# time,x,y
1.761389537211657524e+09,-2.825844287872314453e+00,1.905065298080444336e+00
1.761389537275272846e+09,-2.804437160491943359e+00,1.964584946632385254e+00
1.761389537341898918e+09,-2.754715681076049805e+00,1.989651203155517578e+00
1.761389537410793066e+09,-2.734247207641601562e+00,2.130974054336547852e+00
1.761389537475310802e+09,-2.692888259887695312e+00,2.149793148040771484e+00
1.761389537611290932e+09,-2.011701822280883789e+00,3.774649620056152344e+00
1.761389537675195694e+09,-1.872351765632629395e+00,3.778686285018920898e+00
1.761389537742490053e+09,-2.406306028366088867e+00,2.410604715347290039e+00
1.761389537875311136e+09,-2.220721006393432617e+00,2.453470945358276367e+00
1.761389537941893101e+09,-2.162249803543090820e+00,2.503314256668090820e+00
1.761389538012981653e+09,-2.077442407608032227e+00,2.569294929504394531e+00
1.761389538075292349e+09,-1.996880173683166504e+00,2.651605367660522461e+00
1.761389538142575979e+09,-1.925457596778869629e+00,2.684966802597045898e+00
1.761389538211525679e+09,-1.850372314453125000e+00,2.703517913818359375e+00
1.761389538275167704e+09,-5.622265934944152832e-01,3.299836158752441406e+00
1.761389538341922998e+09,-1.740050077438354492e+00,2.752750635147094727e+00
1.761389538541893244e+09,-1.549342393875122070e+00,2.910185813903808594e+00
1.761389538675246954e+09,-1.290751338005065918e+00,2.941875457763671875e+00
1.761389538741874456e+09,-1.259550571441650391e+00,2.994290828704833984e+00
1.761389538811345816e+09,-1.178752422332763672e+00,3.009790420532226562e+00
1.761389538875702381e+09,-1.042947173118591309e+00,2.990752220153808594e+00
1.761389538941899300e+09,-9.669849872589111328e-01,3.020859241485595703e+00
1.761389539011628628e+09,-8.320933580398559570e-01,2.984548330307006836e+00
1.761389539075260401e+09,-7.279198169708251953e-01,2.955777168273925781e+00
1.761389539141865253e+09,-6.402475833892822266e-01,2.944787979125976562e+00
1.761389539211679459e+09,-5.716232061386108398e-01,2.925284147262573242e+00
1.761389539275539160e+09,-3.962489962577819824e-01,2.862267732620239258e+00
1.761389539341880083e+09,-3.108380138874053955e-01,2.851129531860351562e+00
1.761389539411601305e+09,-2.110738009214401245e-01,2.842869520187377930e+00
1.761389539475301504e+09,-1.321200579404830933e-01,2.848158121109008789e+00
1.761389539541867256e+09,-6.399141997098922729e-02,2.840567588806152344e+00
1.761389539541867256e+09,4.985722064971923828e+00,3.442854881286621094e+00
1.761389539611557484e+09,5.242358520627021790e-02,2.834318161010742188e+00
1.761389539675294638e+09,1.559709608554840088e-01,2.829805374145507812e+00
1.761389539741904736e+09,2.070473432540893555e-01,2.816853523254394531e+00
1.761389539811769009e+09,3.766545951366424561e-01,2.825671911239624023e+00
1.761389539875345945e+09,4.062512814998626709e-01,2.841871261596679688e+00
1.761389539941881895e+09,5.839020609855651855e-01,2.845982074737548828e+00
1.761389540011787415e+09,6.059542894363403320e-01,2.833451032638549805e+00
1.761389540075363874e+09,7.802084684371948242e-01,2.834886789321899414e+00
1.761389540141911983e+09,7.953674197196960449e-01,2.819629907608032227e+00
1.761389540211883068e+09,8.897433280944824219e-01,2.846204519271850586e+00
1.761389540275211096e+09,1.071585893630981445e+00,2.833400487899780273e+00
1.761389540341858864e+09,1.188793182373046875e+00,2.825487613677978516e+00
1.761389540412474871e+09,1.176776409149169922e+00,2.816456794738769531e+00
1.761389540475441456e+09,1.364273190498352051e+00,2.813532829284667969e+00
1.761389540541899443e+09,1.443288087844848633e+00,2.808799266815185547e+00
1.761389540611762524e+09,1.440410614013671875e+00,2.814563751220703125e+00
1.761389540675354719e+09,1.677466988563537598e+00,2.847054719924926758e+00
1.761389540741888762e+09,1.750282049179077148e+00,2.852977752685546875e+00
1.761389540812251091e+09,1.767377734184265137e+00,2.851418256759643555e+00
1.761389540875310183e+09,1.950507164001464844e+00,2.839005708694458008e+00
1.761389540941874743e+09,2.036521673202514648e+00,2.808409929275512695e+00
1.761389541011395216e+09,2.023782730102539062e+00,2.778059005737304688e+00
1.761389541075304031e+09,2.177755832672119141e+00,2.747390508651733398e+00
1.761389541141899109e+09,2.225294828414916992e+00,2.673934936523437500e+00
1.761389541275317192e+09,2.518745183944702148e+00,2.688841819763183594e+00
1.761389541341889143e+09,2.675542354583740234e+00,2.694693803787231445e+00
1.761389541411103964e+09,2.778391599655151367e+00,2.654989719390869141e+00
1.761389541541895390e+09,2.831252098083496094e+00,2.580266714096069336e+00
1.761389541611276627e+09,2.992550373077392578e+00,2.540633201599121094e+00
1.761389541675330639e+09,3.052723407745361328e+00,2.492587089538574219e+00
1.761389541741892338e+09,3.137526273727416992e+00,2.435403823852539062e+00
1.761389541875268936e+09,3.365012884140014648e+00,2.393922805786132812e+00
1.761389541942066669e+09,3.339445114135742188e+00,2.334131717681884766e+00
1.761389542275300741e+09,3.720683574676513672e+00,2.004863262176513672e+00
1.761389542341883421e+09,3.683475971221923828e+00,1.934300184249877930e+00
1.761389542410911322e+09,3.787731647491455078e+00,1.856500864028930664e+00
1.761389542541901588e+09,3.892585992813110352e+00,1.727744102478027344e+00
1.761389542612010717e+09,3.983274221420288086e+00,1.656744956970214844e+00
1.761389542675408840e+09,3.996554851531982422e+00,1.571675658226013184e+00
1.761389542741894484e+09,4.056664943695068359e+00,1.485455036163330078e+00
1.761389542811013699e+09,4.083252429962158203e+00,1.415667891502380371e+00
1.761389542875320673e+09,4.066373348236083984e+00,1.312385678291320801e+00
1.761389542941859961e+09,4.063568115234375000e+00,1.259183406829833984e+00
1.761389543012228012e+09,4.058404922485351562e+00,1.203891634941101074e+00
1.761389543075386524e+09,4.003881454467773438e+00,1.078348040580749512e+00
1.761389543141894817e+09,3.956547975540161133e+00,9.993388652801513672e-01
1.761389543212374449e+09,3.963462829589843750e+00,9.491423964500427246e-01
1.761389543411681414e+09,3.830878973007202148e+00,7.482200860977172852e-01
1.761389543612165213e+09,3.709437131881713867e+00,5.391432046890258789e-01
1.761389543741865158e+09,3.645391702651977539e+00,4.243159592151641846e-01
1.761389543812749386e+09,3.619074821472167969e+00,4.177388846874237061e-01
1.761389544011278629e+09,3.436326026916503906e+00,1.364936828613281250e-01
1.761389544075283766e+09,3.357237815856933594e+00,8.036702126264572144e-02
1.761389544141890049e+09,3.278236865997314453e+00,5.806449428200721741e-02
1.761389544211412430e+09,3.193643093109130859e+00,8.146395906805992126e-03
1.761389544411155462e+09,2.935733556747436523e+00,-9.601581096649169922e-02
1.761389544475273371e+09,2.824814081192016602e+00,-1.773641854524612427e-01
1.761389544675452232e+09,2.512698411941528320e+00,-1.845873445272445679e-01
1.761389544741911173e+09,2.445798397064208984e+00,-1.969755291938781738e-01
1.761389544811288357e+09,2.343464851379394531e+00,-2.352098524570465088e-01
1.761389544875325203e+09,2.258630037307739258e+00,-2.405058890581130981e-01
1.761389544941913605e+09,2.197779655456542969e+00,-2.700237631797790527e-01
1.761389545011365891e+09,2.085160017013549805e+00,-2.581245303153991699e-01
1.761389545075239658e+09,1.961973905563354492e+00,-2.384621351957321167e-01
1.761389545141926527e+09,1.870666980743408203e+00,-2.159700244665145874e-01
1.761389545211482525e+09,1.775811672210693359e+00,-2.193160951137542725e-01
1.761389545275330782e+09,1.659735560417175293e+00,-2.189946174621582031e-01
1.761389545341894627e+09,1.574224948883056641e+00,-2.172592133283615112e-01
1.761389545410805702e+09,1.470043063163757324e+00,-2.442670911550521851e-01
1.761389545475648880e+09,1.370432019233703613e+00,-2.476881146430969238e-01
1.761389545541883469e+09,1.282942533493041992e+00,-2.487129718065261841e-01
1.761389545611720324e+09,1.282495260238647461e+00,-2.447764724493026733e-01
1.761389545675424099e+09,1.039769411087036133e+00,-2.607104182243347168e-01
1.761389545741886377e+09,1.019720911979675293e+00,-2.696963846683502197e-01
1.761389545811611176e+09,8.722102046012878418e-01,-2.631979882717132568e-01
1.761389545875351906e+09,7.419506907463073730e-01,-2.589887678623199463e-01
1.761389545941879988e+09,7.460690736770629883e-01,-2.659075558185577393e-01
1.761389546011865854e+09,6.373520493507385254e-01,-2.178760617971420288e-01
1.761389546075225115e+09,4.801771938800811768e-01,-2.278810292482376099e-01
1.761389546141989708e+09,4.622056782245635986e-01,-2.295509278774261475e-01
1.761389546211617947e+09,3.912838995456695557e-01,-2.367278039455413818e-01
1.761389546275258064e+09,2.771770954132080078e-01,-2.394797205924987793e-01
1.761389546341878891e+09,1.618191003799438477e-01,-2.459570467472076416e-01
1.761389546411762476e+09,4.557539150118827820e-02,-2.807331085205078125e-01
1.761389546475313425e+09,-5.286732688546180725e-02,-2.128787040710449219e-01
1.761389546541888237e+09,-2.034959942102432251e-01,-2.117673903703689575e-01
1.761389546611469984e+09,-2.670673429965972900e-01,-1.637016385793685913e-01
1.761389546675492287e+09,-3.447837233543395996e-01,-1.356062740087509155e-01
1.761389546741878748e+09,-3.961372375488281250e-01,-1.099598929286003113e-01
1.761389546811815739e+09,-5.025036931037902832e-01,-1.288488358259201050e-01
1.761389546875577927e+09,-6.289933323860168457e-01,-1.274756044149398804e-01
1.761389546941890478e+09,-7.089067101478576660e-01,-1.302555352449417114e-01
1.761389547011118412e+09,-8.880741000175476074e-01,-1.297909468412399292e-01
1.761389547075379133e+09,-9.888355135917663574e-01,-1.230461001396179199e-01
1.761389547141898632e+09,-1.002532839775085449e+00,-1.043889820575714111e-01
1.761389547211120129e+09,-1.174367070198059082e+00,-8.380218595266342163e-02
1.761389547341861963e+09,-1.372928261756896973e+00,-7.506613433361053467e-02
1.761389547411464691e+09,-1.540375351905822754e+00,-9.085046499967575073e-02
1.761389547475316763e+09,-1.650885701179504395e+00,-6.691646575927734375e-02
1.761389547541881323e+09,-1.723808765411376953e+00,-3.038386255502700806e-02
1.761389547610873461e+09,-1.806952595710754395e+00,2.201372198760509491e-02
1.761389547675245285e+09,-1.811669826507568359e+00,8.875940740108489990e-02
1.761389547741909742e+09,-1.874861955642700195e+00,1.148161590099334717e-01
1.761389547942095041e+09,-2.106422901153564453e+00,2.852304875850677490e-01
1.761389548141887426e+09,-2.359541893005371094e+00,4.119721055030822754e-01
1.761389548211416483e+09,-2.378351211547851562e+00,4.357680380344390869e-01
1.761389548275240183e+09,-2.557410717010498047e+00,5.259708762168884277e-01
1.761389548410983562e+09,-2.593567132949829102e+00,6.815243363380432129e-01
1.761389548541899920e+09,-2.749600887298583984e+00,8.104946613311767578e-01
1.761389548611274958e+09,-2.807042360305786133e+00,8.732642531394958496e-01
1.761389548675550938e+09,-2.827692031860351562e+00,9.806894659996032715e-01
1.761389548741885185e+09,-2.849800586700439453e+00,1.058052659034729004e+00
1.761389548810810804e+09,-2.824955940246582031e+00,1.150616884231567383e+00
1.761389548875476837e+09,-2.835527896881103516e+00,1.225213408470153809e+00
1.761389548941907883e+09,-2.880644321441650391e+00,1.298629045486450195e+00
1.761389549011216402e+09,-2.903296470642089844e+00,1.378212094306945801e+00
1.761389549075283289e+09,-2.897552251815795898e+00,1.474426507949829102e+00
1.761389549141944647e+09,-2.883319854736328125e+00,1.555488228797912598e+00
1.761389549211800814e+09,-2.871429920196533203e+00,1.590093731880187988e+00
1.761389549275432825e+09,-2.825440406799316406e+00,1.698567271232604980e+00
1.761389549341934443e+09,-2.842495918273925781e+00,1.766476392745971680e+00
1.761389549411021233e+09,-2.798700571060180664e+00,1.832970261573791504e+00
1.761389549475270271e+09,-2.810031175613403320e+00,1.915137887001037598e+00
1.761389549541947842e+09,-2.779158353805541992e+00,1.998036265373229980e+00
1.761389549675668001e+09,-2.735495805740356445e+00,2.184187173843383789e+00
1.761389549741902828e+09,-2.637691497802734375e+00,2.252295970916748047e+00
1.761389549875351429e+09,-2.510152339935302734e+00,2.401463031768798828e+00
1.761389549941874027e+09,-1.695897936820983887e+00,3.801486968994140625e+00
1.761389549941874027e+09,-2.453903436660766602e+00,2.417850017547607422e+00
1.761389550011956215e+09,-2.424109458923339844e+00,2.437341213226318359e+00
1.761389550075224876e+09,-2.345247507095336914e+00,2.456169605255126953e+00
1.761389550275524378e+09,-2.078115940093994141e+00,2.630497932434082031e+00
1.761389550341948271e+09,-1.994554042816162109e+00,2.634371995925903320e+00
1.761389550412390471e+09,-1.934866666793823242e+00,2.679673910140991211e+00
1.761389550475272179e+09,-1.881826281547546387e+00,2.678405284881591797e+00
1.761389550541965246e+09,-1.772669315338134766e+00,2.712680101394653320e+00
1.761389550611172199e+09,-1.713844060897827148e+00,2.735079526901245117e+00
1.761389550675308704e+09,-4.591570496559143066e-01,3.180349588394165039e+00
1.761389550741885185e+09,-1.584752440452575684e+00,2.851773977279663086e+00
1.761389550812175512e+09,-1.481963634490966797e+00,2.888419389724731445e+00
1.761389550875159025e+09,-1.974588632583618164e+00,-4.772619605064392090e-01
1.761389550875159025e+09,-1.328225016593933105e+00,2.913420200347900391e+00
1.761389550941905975e+09,-1.286984682083129883e+00,2.954874277114868164e+00
1.761389551011531591e+09,-1.157185792922973633e+00,2.959015607833862305e+00
1.761389551075310707e+09,-1.053353786468505859e+00,2.937016725540161133e+00
1.761389551141901255e+09,-1.030094027519226074e+00,2.954321146011352539e+00
1.761389551211523533e+09,-9.368243217468261719e-01,2.972727775573730469e+00
1.761389551275615215e+09,-8.147746920585632324e-01,2.951771020889282227e+00
1.761389551341889620e+09,-6.899907588958740234e-01,2.939210653305053711e+00
1.761389551475274324e+09,-4.298563003540039062e-01,2.868407964706420898e+00
1.761389551541880369e+09,-3.435998857021331787e-01,2.869488716125488281e+00
1.761389551611456394e+09,-2.454052269458770752e-01,2.841989517211914062e+00
1.761389551675302505e+09,-1.480668485164642334e-01,2.833730459213256836e+00
1.761389551741860867e+09,-4.131801798939704895e-02,2.812013149261474609e+00
1.761389551812504530e+09,-3.495518863201141357e-02,2.819769620895385742e+00
1.761389551875280619e+09,1.464532166719436646e-01,2.823880672454833984e+00
1.761389551941866159e+09,1.353757679462432861e-01,2.821195363998413086e+00
1.761389552011527538e+09,2.082797586917877197e-01,2.830860376358032227e+00
1.761389552075268507e+09,3.297745287418365479e-01,2.835194349288940430e+00
1.761389552142240524e+09,4.865044653415679932e-01,2.867768764495849609e+00
1.761389552211736441e+09,6.015177369117736816e-01,2.843498945236206055e+00
1.761389552275350094e+09,6.211014389991760254e-01,2.850353479385375977e+00
1.761389552341992140e+09,7.452442049980163574e-01,2.843080282211303711e+00
1.761389552411626339e+09,8.918861150741577148e-01,2.835938215255737305e+00
1.761389552475333691e+09,8.978714346885681152e-01,2.811659336090087891e+00
1.761389552541873932e+09,9.989327192306518555e-01,2.811988830566406250e+00
1.761389552611555576e+09,1.121205806732177734e+00,2.801733016967773438e+00
1.761389552675266027e+09,1.302154779434204102e+00,2.811062335968017578e+00
1.761389552741898537e+09,1.396010398864746094e+00,2.811338186264038086e+00
1.761389552812788725e+09,1.427529931068420410e+00,2.811925411224365234e+00
1.761389552875274181e+09,1.591620087623596191e+00,2.820803642272949219e+00
1.761389552941886425e+09,1.720263838768005371e+00,2.864597082138061523e+00
1.761389553011201859e+09,1.733180403709411621e+00,2.864567041397094727e+00
1.761389553075535774e+09,1.879160165786743164e+00,2.795208215713500977e+00
1.761389553141874313e+09,2.039542913436889648e+00,2.820728302001953125e+00
1.761389553275337458e+09,2.127380132675170898e+00,2.727939367294311523e+00
1.761389553341873407e+09,2.280371904373168945e+00,2.709909915924072266e+00
1.761389553411253929e+09,2.301484584808349609e+00,2.667250156402587891e+00
1.761389553475344658e+09,2.450476408004760742e+00,2.663008213043212891e+00
1.761389553675206900e+09,2.637840747833251953e+00,2.623027801513671875e+00
1.761389553741896152e+09,2.804838657379150391e+00,2.589433670043945312e+00
1.761389553875358343e+09,2.956196308135986328e+00,2.505759000778198242e+00
1.761389553941900492e+09,3.022094488143920898e+00,2.513930320739746094e+00
1.761389554141913414e+09,3.282640933990478516e+00,2.359622716903686523e+00
1.761389554211107731e+09,3.429941654205322266e+00,2.299911975860595703e+00
1.761389554275497198e+09,3.436491966247558594e+00,2.216059923171997070e+00
1.761389554475546360e+09,3.618120670318603516e+00,2.023988962173461914e+00
1.761389554541908741e+09,3.717996597290039062e+00,1.952260494232177734e+00
1.761389554675312996e+09,3.906937122344970703e+00,1.865303635597229004e+00
1.761389554875280380e+09,3.977911233901977539e+00,1.584261178970336914e+00
1.761389554941947460e+09,4.009806156158447266e+00,1.514146089553833008e+00
1.761389555011090517e+09,3.965419054031372070e+00,1.423510432243347168e+00
1.761389555075315475e+09,3.992881059646606445e+00,1.340725302696228027e+00
1.761389555141887188e+09,3.997732162475585938e+00,1.236569643020629883e+00
1.761389555211398840e+09,4.009619235992431641e+00,1.176899909973144531e+00
1.761389555275300980e+09,4.011248111724853516e+00,1.096360683441162109e+00
1.761389555341865778e+09,3.984977960586547852e+00,1.038564682006835938e+00
1.761389555411177635e+09,3.942646265029907227e+00,9.548054337501525879e-01
1.761389555475313187e+09,3.931710243225097656e+00,8.550108075141906738e-01
1.761389555541890383e+09,3.925176382064819336e+00,8.310998678207397461e-01
1.761389555611628771e+09,3.909865379333496094e+00,7.353147864341735840e-01
1.761389555675262451e+09,3.841378688812255859e+00,6.941670179367065430e-01
1.761389556011600971e+09,3.583729505538940430e+00,3.860168457031250000e-01
1.761389556211619377e+09,3.431656599044799805e+00,1.724195778369903564e-01
1.761389556341869116e+09,3.304232120513916016e+00,1.725793480873107910e-01
1.761389556411356211e+09,3.247923851013183594e+00,2.099603973329067230e-02
1.761389556475308418e+09,3.171185970306396484e+00,3.599119931459426880e-02
1.761389556541994810e+09,3.072671413421630859e+00,-7.094424962997436523e-02
1.761389556741882324e+09,2.794711589813232422e+00,-1.886226683855056763e-01
1.761389556811685324e+09,2.690499782562255859e+00,-2.085754871368408203e-01
1.761389556875270128e+09,2.538523674011230469e+00,-1.987293511629104614e-01
1.761389556941865444e+09,2.469133853912353516e+00,-1.884243339300155640e-01
1.761389557012248993e+09,2.373268365859985352e+00,-2.207514494657516479e-01
1.761389557142693758e+09,2.214682579040527344e+00,-2.714520394802093506e-01
1.761389557275269270e+09,2.037971973419189453e+00,-2.638180255889892578e-01
1.761389557341857672e+09,1.941095948219299316e+00,-2.706971466541290283e-01
1.761389557412669420e+09,1.886130452156066895e+00,-2.263681739568710327e-01
1.761389557475194931e+09,1.714792013168334961e+00,-2.523363530635833740e-01
1.761389557541905403e+09,1.610171675682067871e+00,-2.569627463817596436e-01
1.761389557610824585e+09,1.518617868423461914e+00,-2.483761608600616455e-01
1.761389557675317049e+09,1.399254441261291504e+00,-2.739943861961364746e-01
1.761389557741885424e+09,1.324609398841857910e+00,-3.008413314819335938e-01
1.761389557812415361e+09,1.205474376678466797e+00,-2.775116562843322754e-01
1.761389557875226974e+09,1.082437992095947266e+00,-2.753621041774749756e-01
1.761389557941892147e+09,9.942995309829711914e-01,-2.591955661773681641e-01
1.761389558012151241e+09,9.116725921630859375e-01,-2.568756341934204102e-01
1.761389558075277805e+09,7.858499288558959961e-01,-2.596430182456970215e-01
1.761389558141896248e+09,7.002583146095275879e-01,-2.806032001972198486e-01
1.761389558211849689e+09,6.117584109306335449e-01,-2.430358231067657471e-01
1.761389558276193380e+09,4.895127117633819580e-01,-2.435139566659927368e-01
1.761389558341888428e+09,4.831269681453704834e-01,-2.455931305885314941e-01
1.761389558413378477e+09,3.910495936870574951e-01,-2.498139142990112305e-01
1.761389558475662947e+09,1.835827827453613281e-01,-2.463484257459640503e-01
1.761389558541889191e+09,2.160760164260864258e-01,-2.270458936691284180e-01
1.761389558611278534e+09,1.057674661278724670e-01,-1.854927241802215576e-01
1.761389558675374508e+09,-3.909821622073650360e-03,-1.640350818634033203e-01
1.761389558741903305e+09,-1.688803732395172119e-01,-1.453738659620285034e-01
1.761389558811625719e+09,-1.959004998207092285e-01,-1.621845960617065430e-01
1.761389558875316381e+09,-3.198014497756958008e-01,-1.595627516508102417e-01
1.761389558941896200e+09,-5.144701004028320312e-01,-1.494076251983642578e-01
1.761389559011629343e+09,-6.131232976913452148e-01,-1.422426700592041016e-01
1.761389559075664759e+09,-7.207190394401550293e-01,-1.345287114381790161e-01
1.761389559141880512e+09,-8.161268830299377441e-01,-1.381646245718002319e-01
1.761389559211513758e+09,-7.946470975875854492e-01,-1.433867663145065308e-01
1.761389559275247812e+09,-8.857545852661132812e-01,-1.390754580497741699e-01
1.761389559341898441e+09,-9.787713885307312012e-01,-1.124325767159461975e-01
1.761389559411282539e+09,-1.156525492668151855e+00,-1.008650362491607666e-01
1.761389559475246668e+09,-1.177986741065979004e+00,-7.819417119026184082e-02
1.761389559541881084e+09,-1.295941591262817383e+00,-4.177619516849517822e-02
1.761389559611169100e+09,-1.407477617263793945e+00,-6.667886674404144287e-02
1.761389559675698042e+09,-1.628350853919982910e+00,-6.940776109695434570e-02
1.761389559741910219e+09,-1.688778877258300781e+00,-5.015005543828010559e-02
1.761389559811170340e+09,-1.789111495018005371e+00,-1.444165874272584915e-02
1.761389559875224829e+09,-1.884802699089050293e+00,3.786427527666091919e-02
1.761389559941877604e+09,-1.955023527145385742e+00,8.759441971778869629e-02
1.761389560275271893e+09,-2.237622022628784180e+00,3.581535518169403076e-01
1.761389560541894197e+09,-2.595910549163818359e+00,5.813228487968444824e-01
1.761389560611310244e+09,-2.616582632064819336e+00,6.714724898338317871e-01
1.761389560811288357e+09,-2.712016105651855469e+00,9.287794828414916992e-01
1.761389560875564337e+09,-2.792718887329101562e+00,9.880869388580322266e-01
1.761389560941894293e+09,-2.819914579391479492e+00,1.072165846824645996e+00
1.761389561012073278e+09,-2.814028739929199219e+00,1.148196816444396973e+00
1.761389561075252056e+09,-2.869049549102783203e+00,1.202304363250732422e+00
1.761389561141863823e+09,-2.902946949005126953e+00,1.282346248626708984e+00
1.761389561211626768e+09,-2.885792016983032227e+00,1.382276892662048340e+00
1.761389561275282621e+09,-2.888554573059082031e+00,1.458781838417053223e+00
1.761389561341879606e+09,-2.881912469863891602e+00,1.544670224189758301e+00
1.761389561412043810e+09,-2.861476659774780273e+00,1.622196555137634277e+00
1.761389561475413799e+09,-2.859509229660034180e+00,1.727093935012817383e+00
1.761389561541862249e+09,-2.902510404586791992e+00,1.709862470626831055e+00
1.761389561611659050e+09,-2.848446369171142578e+00,1.871457695960998535e+00
1.761389561675297260e+09,-2.850349426269531250e+00,1.949986219406127930e+00
1.761389561875224352e+09,-2.702540159225463867e+00,2.145715475082397461e+00
1.761389561941903830e+09,-2.679242610931396484e+00,2.223638057708740234e+00
1.761389562011448383e+09,-2.610504627227783203e+00,2.294145107269287109e+00
1.761389562075263977e+09,-2.553310871124267578e+00,2.291116952896118164e+00
1.761389562141893148e+09,-2.506499767303466797e+00,2.412665367126464844e+00
1.761389562211088181e+09,-2.437447547912597656e+00,2.472870588302612305e+00
1.761389562341947556e+09,-2.283497333526611328e+00,2.601765155792236328e+00
1.761389562411437988e+09,-2.218630313873291016e+00,2.645592927932739258e+00
1.761389562541917801e+09,-2.006557941436767578e+00,2.606088638305664062e+00
1.761389562741937876e+09,-6.959510445594787598e-01,3.313134431838989258e+00
1.761389562741937876e+09,-1.801305770874023438e+00,2.682326316833496094e+00
1.761389562813735723e+09,-1.688690304756164551e+00,2.743182420730590820e+00
1.761389562875281572e+09,-1.643056631088256836e+00,2.828748464584350586e+00
1.761389562941890478e+09,-1.543458700180053711e+00,2.872523307800292969e+00
1.761389563010936260e+09,-1.482739806175231934e+00,2.892863512039184570e+00
1.761389563075295687e+09,-1.966867923736572266e+00,-4.156148433685302734e-01
1.761389563141859055e+09,-1.290624499320983887e+00,2.929661512374877930e+00
1.761389563211264610e+09,-1.181075453758239746e+00,2.921005964279174805e+00
1.761389563275347471e+09,-1.139317393302917480e+00,2.936209917068481445e+00
1.761389563341894865e+09,-1.101081609725952148e+00,2.950201034545898438e+00
1.761389563411502838e+09,-9.525878429412841797e-01,2.983316421508789062e+00
1.761389563476102829e+09,-8.198131322860717773e-01,2.961631774902343750e+00
1.761389563541880369e+09,-7.123767733573913574e-01,2.943280220031738281e+00
1.761389563611434221e+09,-6.166432499885559082e-01,2.925774574279785156e+00
1.761389563675323009e+09,-4.752525389194488525e-01,2.890513896942138672e+00
1.761389563741899490e+09,-3.773281276226043701e-01,2.864757537841796875e+00
1.761389563811285734e+09,-3.604297041893005371e-01,2.878322124481201172e+00
1.761389563875304937e+09,-2.261314839124679565e-01,2.778573036193847656e+00
1.761389563941886425e+09,-1.004739999771118164e-01,2.843154907226562500e+00
1.761389564012439966e+09,-9.008681774139404297e-02,2.847141981124877930e+00
1.761389564075225830e+09,7.696731388568878174e-02,2.858226060867309570e+00
1.761389564141890287e+09,2.237902581691741943e-01,2.842981815338134766e+00
1.761389564211760998e+09,2.306094616651535034e-01,2.850603103637695312e+00
1.761389564275351048e+09,3.081313669681549072e-01,2.839635133743286133e+00
1.761389564341878176e+09,3.658991754055023193e-01,2.848969459533691406e+00
1.761389564412178993e+09,5.022649765014648438e-01,2.850688695907592773e+00
1.761389564475292206e+09,6.049524545669555664e-01,2.843613147735595703e+00
1.761389564541900873e+09,8.272362351417541504e-01,2.826001644134521484e+00
1.761389564611554861e+09,8.501203060150146484e-01,2.837187767028808594e+00
1.761389564675605774e+09,8.952718377113342285e-01,2.827036857604980469e+00
1.761389564741869211e+09,1.071242213249206543e+00,2.795606374740600586e+00
1.761389564812883615e+09,1.051250338554382324e+00,2.785428047180175781e+00
1.761389564875214338e+09,1.138646125793457031e+00,2.782439470291137695e+00
1.761389564941859961e+09,1.279788970947265625e+00,2.807485103607177734e+00
1.761389565011707067e+09,1.470087409019470215e+00,2.816118717193603516e+00
1.761389565075720549e+09,1.581232070922851562e+00,2.819565534591674805e+00
1.761389565141914368e+09,1.581952452659606934e+00,2.821462154388427734e+00
1.761389565212210894e+09,1.768529653549194336e+00,2.817579507827758789e+00
1.761389565275610447e+09,1.741345405578613281e+00,2.805296421051025391e+00
1.761389565341904163e+09,1.944942593574523926e+00,2.789210557937622070e+00
1.761389565411638260e+09,1.948786735534667969e+00,2.767841815948486328e+00
1.761389565475302219e+09,2.131017208099365234e+00,2.757679462432861328e+00
1.761389565541928768e+09,2.269824266433715820e+00,2.758826494216918945e+00
1.761389565611873388e+09,2.368307828903198242e+00,2.739160060882568359e+00
1.761389565675308466e+09,2.456097364425659180e+00,2.714899301528930664e+00
1.761389565811194181e+09,2.597699165344238281e+00,2.670056581497192383e+00
1.761389565875365019e+09,2.779630184173583984e+00,2.669101953506469727e+00
1.761389566075284004e+09,2.909273147583007812e+00,2.559360980987548828e+00
1.761389566141904593e+09,3.110316991806030273e+00,2.502579689025878906e+00
1.761389566410483599e+09,3.338564395904541016e+00,2.309406280517578125e+00
1.761389566475428820e+09,3.502660036087036133e+00,2.241008043289184570e+00
1.761389566541866064e+09,3.557710886001586914e+00,2.192945957183837891e+00
1.761389566741936207e+09,3.720773935317993164e+00,1.971454381942749023e+00
1.761389566811008692e+09,3.736013889312744141e+00,1.892746090888977051e+00
1.761389566875275612e+09,3.811093807220458984e+00,1.825417280197143555e+00
1.761389566941943407e+09,3.886679172515869141e+00,1.786002516746520996e+00
1.761389567011693001e+09,3.944736480712890625e+00,1.729478120803833008e+00
1.761389567075266838e+09,3.977720022201538086e+00,1.624838590621948242e+00
1.761389567141866207e+09,4.023143291473388672e+00,1.554744124412536621e+00
1.761389567412383080e+09,3.980465173721313477e+00,1.213038682937622070e+00
1.761389567475175619e+09,3.997487306594848633e+00,1.101081371307373047e+00
1.761389567541912317e+09,3.974149465560913086e+00,1.067453503608703613e+00
1.761389567611741781e+09,3.961349487304687500e+00,9.808083176612854004e-01
1.761389567675233126e+09,3.932663440704345703e+00,8.494674563407897949e-01
1.761389567875350952e+09,3.836229801177978516e+00,7.109484672546386719e-01
1.761389567941885948e+09,3.792050123214721680e+00,5.820531249046325684e-01
1.761389568141866684e+09,3.635017395019531250e+00,4.486791789531707764e-01
