# time,x,y,theta,velocity
1.760750525262025833e+09,1.741568946838378906e+01,-9.479931831359863281e+00,-1.466080069541931152e+00,3.961446285247802734e+00
1.760750525282408714e+09,1.742442703247070312e+01,-9.558679580688476562e+00,-1.464893221855163574e+00,3.961667776107788086e+00
1.760750525302210331e+09,1.743315887451171875e+01,-9.637432098388671875e+00,-1.463293552398681641e+00,3.961906194686889648e+00
1.760750525322383165e+09,1.744198799133300781e+01,-9.716181755065917969e+00,-1.460792183876037598e+00,3.962376832962036133e+00
1.760750525342081308e+09,1.745093727111816406e+01,-9.794929504394531250e+00,-1.457799911499023438e+00,3.963086605072021484e+00
1.760750525362227917e+09,1.746003532409667969e+01,-9.873677253723144531e+00,-1.454550862312316895e+00,3.964011430740356445e+00
1.760750525382177353e+09,1.746930694580078125e+01,-9.952411651611328125e+00,-1.451172113418579102e+00,3.962822914123535156e+00
1.760750525402440310e+09,1.747877120971679688e+01,-1.003110027313232422e+01,-1.447731852531433105e+00,3.962800025939941406e+00
1.760750525421961069e+09,1.748844909667968750e+01,-1.010977172851562500e+01,-1.444275856018066406e+00,3.963590145111083984e+00
1.760750525442347527e+09,1.749835014343261719e+01,-1.018840026855468750e+01,-1.440814018249511719e+00,3.961535930633544922e+00
1.760750525462119818e+09,1.750833511352539062e+01,-1.026700401306152344e+01,-1.439096450805664062e+00,3.961994171142578125e+00
1.760750525482678175e+09,1.751827812194824219e+01,-1.034563159942626953e+01,-1.439758419990539551e+00,3.963351249694824219e+00
1.760750525502233982e+09,1.752817153930664062e+01,-1.042428779602050781e+01,-1.441761493682861328e+00,3.963874816894531250e+00
1.760750525522506952e+09,1.753799057006835938e+01,-1.050296497344970703e+01,-1.444503068923950195e+00,3.964850664138793945e+00
1.760750525542125463e+09,1.754769706726074219e+01,-1.058164691925048828e+01,-1.447641849517822266e+00,3.963083028793334961e+00
1.760750525562290430e+09,1.755725860595703125e+01,-1.066033458709716797e+01,-1.450980901718139648e+00,3.963553667068481445e+00
1.760750525582040548e+09,1.756665039062500000e+01,-1.073905372619628906e+01,-1.454409599304199219e+00,3.964359521865844727e+00
1.760750525602324963e+09,1.757584571838378906e+01,-1.081776905059814453e+01,-1.457882046699523926e+00,3.960920810699462891e+00
1.760750525622150421e+09,1.758482170104980469e+01,-1.089646720886230469e+01,-1.461367368698120117e+00,3.959953069686889648e+00
1.760750525642415047e+09,1.759357261657714844e+01,-1.097518539428710938e+01,-1.464840769767761230e+00,3.960312843322753906e+00
1.760750525662000656e+09,1.760208511352539062e+01,-1.105394172668457031e+01,-1.468294858932495117e+00,3.961246252059936523e+00
1.760750525682307959e+09,1.761035537719726562e+01,-1.113274383544921875e+01,-1.471730947494506836e+00,3.962257862091064453e+00
1.760750525702139616e+09,1.761852836608886719e+01,-1.121157932281494141e+01,-1.473416924476623535e+00,3.963457584381103516e+00
1.760750525722302675e+09,1.762673568725585938e+01,-1.129039287567138672e+01,-1.472728371620178223e+00,3.960656166076660156e+00
1.760750525742002964e+09,1.763498115539550781e+01,-1.136915588378906250e+01,-1.470702767372131348e+00,3.958852052688598633e+00
1.760750525762433052e+09,1.764329528808593750e+01,-1.144788742065429688e+01,-1.467942476272583008e+00,3.958056449890136719e+00
1.760750525782032013e+09,1.765174102783203125e+01,-1.152659416198730469e+01,-1.464477777481079102e+00,3.957826137542724609e+00
1.760750525802835941e+09,1.766060066223144531e+01,-1.160524845123291016e+01,-1.458041429519653320e+00,3.957402229309082031e+00
1.760750525822024822e+09,1.766991996765136719e+01,-1.168384552001953125e+01,-1.449738740921020508e+00,3.957396268844604492e+00
1.760750525842263937e+09,1.767972183227539062e+01,-1.176238727569580078e+01,-1.440734386444091797e+00,3.957658767700195312e+00
1.760750525862086535e+09,1.768981361389160156e+01,-1.184089946746826172e+01,-1.433969020843505859e+00,3.958203792572021484e+00
1.760750525882347584e+09,1.770022964477539062e+01,-1.191939067840576172e+01,-1.428719758987426758e+00,3.959718227386474609e+00
1.760750525902054787e+09,1.771098518371582031e+01,-1.199785423278808594e+01,-1.424338102340698242e+00,3.959982872009277344e+00
1.760750525922362804e+09,1.772192764282226562e+01,-1.207630729675292969e+01,-1.422181248664855957e+00,3.961242675781250000e+00
1.760750525942014456e+09,1.773291587829589844e+01,-1.215477752685546875e+01,-1.422658801078796387e+00,3.962405920028686523e+00
1.760750525962342024e+09,1.774392700195312500e+01,-1.223326778411865234e+01,-1.424608349800109863e+00,3.963419675827026367e+00
1.760750525982033730e+09,1.775491333007812500e+01,-1.231178188323974609e+01,-1.427358865737915039e+00,3.964497089385986328e+00
1.760750526002499819e+09,1.776583480834960938e+01,-1.239032554626464844e+01,-1.430528759956359863e+00,3.965381622314453125e+00
1.760750526021963120e+09,1.777664566040039062e+01,-1.246889877319335938e+01,-1.433905243873596191e+00,3.965958356857299805e+00
1.760750526042783260e+09,1.778731155395507812e+01,-1.254750156402587891e+01,-1.437373280525207520e+00,3.966398954391479492e+00
1.760750526062001705e+09,1.779780006408691406e+01,-1.262613773345947266e+01,-1.440872192382812500e+00,3.966782569885253906e+00
1.760750526082257509e+09,1.780806350708007812e+01,-1.270481395721435547e+01,-1.444686174392700195e+00,3.967565059661865234e+00
1.760750526102140427e+09,1.781786155700683594e+01,-1.278352260589599609e+01,-1.450966477394104004e+00,3.964233875274658203e+00
1.760750526122448206e+09,1.782740592956542969e+01,-1.286223411560058594e+01,-1.456235766410827637e+00,3.964526414871215820e+00
1.760750526141966820e+09,1.783665847778320312e+01,-1.294097232818603516e+01,-1.461009621620178223e+00,3.963550806045532227e+00
1.760750526162337542e+09,1.784537887573242188e+01,-1.301977157592773438e+01,-1.467766523361206055e+00,3.964468479156494141e+00
1.760750526181988239e+09,1.785379219055175781e+01,-1.309860420227050781e+01,-1.473255634307861328e+00,3.963588953018188477e+00
1.760750526202566624e+09,1.786188697814941406e+01,-1.317744541168212891e+01,-1.477808475494384766e+00,3.962057352066040039e+00
1.760750526222154379e+09,1.786965560913085938e+01,-1.325628852844238281e+01,-1.481827259063720703e+00,3.960541963577270508e+00
1.760750526242444992e+09,1.787725257873535156e+01,-1.333512020111083984e+01,-1.483799457550048828e+00,3.959219455718994141e+00
1.760750526262049437e+09,1.788482475280761719e+01,-1.341392421722412109e+01,-1.483232617378234863e+00,3.957572221755981445e+00
1.760750526282278299e+09,1.789239501953125000e+01,-1.349272727966308594e+01,-1.481244683265686035e+00,3.959013700485229492e+00
1.760750526302048445e+09,1.790000152587890625e+01,-1.357154941558837891e+01,-1.478482246398925781e+00,3.959833860397338867e+00
1.760750526322458744e+09,1.790768814086914062e+01,-1.365037536621093750e+01,-1.475313067436218262e+00,3.960152626037597656e+00
1.760750526341961861e+09,1.791549491882324219e+01,-1.372918796539306641e+01,-1.471941471099853516e+00,3.959649801254272461e+00
1.760750526362532854e+09,1.792345428466796875e+01,-1.380797576904296875e+01,-1.468479156494140625e+00,3.959248065948486328e+00
1.760750526381967783e+09,1.793159294128417969e+01,-1.388674163818359375e+01,-1.464986681938171387e+00,3.959330558776855469e+00
1.760750526402589560e+09,1.793993759155273438e+01,-1.396549129486083984e+01,-1.461494445800781250e+00,3.959657430648803711e+00
1.760750526422044039e+09,1.794834899902343750e+01,-1.404423999786376953e+01,-1.459752917289733887e+00,3.960192441940307617e+00
1.760750526442375898e+09,1.795670318603515625e+01,-1.412301445007324219e+01,-1.460391759872436523e+00,3.961374044418334961e+00
1.760750526461961269e+09,1.796500205993652344e+01,-1.420181179046630859e+01,-1.462374806404113770e+00,3.961426734924316406e+00
1.760750526482296705e+09,1.797321319580078125e+01,-1.428061676025390625e+01,-1.465100407600402832e+00,3.961720943450927734e+00
1.760750526502019405e+09,1.798130989074707031e+01,-1.435944557189941406e+01,-1.468221783638000488e+00,3.962685346603393555e+00
1.760750526522342682e+09,1.798925971984863281e+01,-1.443827629089355469e+01,-1.471550107002258301e+00,3.960439682006835938e+00
1.760750526542061567e+09,1.799703216552734375e+01,-1.451709938049316406e+01,-1.474976420402526855e+00,3.960136175155639648e+00
1.760750526562222958e+09,1.800476074218750000e+01,-1.459592914581298828e+01,-1.476699113845825195e+00,3.960630655288696289e+00
1.760750526581974030e+09,1.801241493225097656e+01,-1.467478084564208984e+01,-1.477798938751220703e+00,3.961612939834594727e+00
1.760750526602516890e+09,1.801985549926757812e+01,-1.475367641448974609e+01,-1.479925632476806641e+00,3.962945222854614258e+00
1.760750526621942759e+09,1.802708816528320312e+01,-1.483258819580078125e+01,-1.482647061347961426e+00,3.961352825164794922e+00
1.760750526642310381e+09,1.803410911560058594e+01,-1.491150474548339844e+01,-1.485703349113464355e+00,3.961507558822631836e+00
