# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
0.9545207918548219,-5.2158767848744434,0.9046439670661494,0.7955122951537401,-3.1003265586886988,-0.0396178305468657,5.2823249273533186,5.0603644011715030,-3.6138506505770178,1.7422719527737016,0.0000000000000000
0.9505918140608312,-5.3154790611344236,0.9006313903577272,0.7993686096422730,-3.1038716191581566,-0.0315112006058623,5.3820046660301184,4.9886704136183244,-3.8721063767314088,1.7621106219621285,0.0000000000000000
0.9469784634841580,-5.4150933328827460,0.8970245690819724,0.8029754309180278,-3.1066916294856268,-0.0250702059278523,5.4816844505319846,4.9106915029666691,-4.0726099443709476,1.7822492501569149,0.0000000000000000
0.9436069361026101,-5.5147160956780583,0.8939386348310610,0.8066861785810444,-3.1086551143860497,-0.0143256413228802,5.5813642482036068,4.8273157310050037,-4.3763454831321624,1.8027215696524035,0.0000000000000000
0.9403850233989480,-5.6143438166011128,0.8917727789273584,0.8109457342604648,-3.1097689833177080,-0.0080232952977316,5.6810440530679429,4.7360860042078325,-4.5485613264763352,1.8235676676464490,0.0000000000000000
0.9372422713973854,-5.7139740743971474,0.8885286984083707,0.8140200784215608,-3.1102390264178621,-0.0014077635018210,5.7807238662632319,4.6393653825272656,-4.5826343321977969,1.8448316706439625,0.0000000000000000
0.9341100937022974,-5.8136046663057934,0.8841517296596987,0.8158799027530211,-3.1099470647183254,0.0072657536203313,5.8804036805747604,4.5398368774670903,-4.4506510836261404,1.8665502931316620,0.0000000000000000
0.9309096644397268,-5.9132330846688577,0.8809210487916816,0.8190789512083185,-3.1089081099013147,0.0135800881259998,5.9800834904310722,4.4410402797660886,-4.3159230572069802,1.8887485279167864,0.0000000000000000
0.9275732237983298,-6.0128570254909155,0.8775873507262985,0.8224126492737017,-3.1072050587348139,0.0205903554932526,6.0797632848784451,4.3430885461982838,-4.2145388672534141,1.9114439588291237,0.0000000000000000
0.9240340016257349,-6.1124739493907807,0.8740376359955783,0.8259623640044219,-3.1048539095969199,0.0265836865973955,6.1794430602637185,4.2452573001925424,-3.9936736541379543,1.9346567583991743,0.0000000000000000
0.9202197226834563,-6.2120807198682026,0.8702392958072600,0.8297607041927402,-3.1015710604897948,0.0392842582558588,6.2791228347858921,4.1504255885534009,-3.9824528638629539,1.9584022418441933,0.0000000000000000
0.9160322932684278,-6.3116724694050292,0.8660603444144357,0.8339396555855645,-3.0975301725975131,0.0417932064049102,6.3788025776673409,4.0536517871055651,-3.8493646818182592,1.9827022912750272,0.0000000000000000
