# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
8.9802133255190082,-0.6174748794818891,0.0218593243682811,1.1581406756317192,-0.0873436964219356,-0.4980819881763756,8.9904471447303624,1.7172702909755437,-0.9769568995876481,2.6095968040257653,0.0000000000000000
9.0795099753804251,-0.6288897318679063,0.0101384526917817,1.1684667176229324,-0.1437898000535203,-0.6315079623296881,9.0903977501747288,1.6594343569582846,-0.7885249474187251,2.6687968916055453,0.0000000000000000
9.1778704062172611,-0.6465882144235748,-0.0082135384627908,1.1670647803880676,-0.2149630353641954,-0.7930039319671991,9.1903377853917601,1.6112454695124783,-0.5585919551364401,2.7299095901999970,0.0000000000000000
9.2744524781864630,-0.6720497882007493,-0.0327706561438815,1.1482035094908880,-0.3037764564923509,-0.9858740838633147,9.2902196574460749,1.5762377811223378,-0.3175584979278262,2.7925808980629783,0.0000000000000000
9.3679701296349673,-0.7068435497904297,-0.0557659082505062,1.1743936065872354,-0.4118522337758641,-1.1811266602202479,9.3900002015316009,1.5560055344480719,0.0000000000000000,2.8562927710132788,0.0000000000000000
9.4566568662832253,-0.7523825791052382,-0.1181240397693765,1.2957614770512111,-0.5406179617518596,-1.4042894796471785,9.4896954393729960,1.5560055344480719,0.0000000000000000,2.9203640327371381,0.0000000000000000
9.5384366720117413,-0.8094826619153628,-0.0977949628892377,1.2614127274077014,-0.6773940646140972,-1.3416490531931595,9.5894368855321375,1.5560055344480719,0.0892129825963753,2.9844649912176751,0.0000000000000000
9.6120561488739558,-0.8767818675396822,-0.0500785974008488,1.1741135708529402,-0.8000548960091778,-1.1193888553943903,9.6891816119648198,1.5617138893919296,0.3940389684142677,3.0484506890132961,0.0000000000000000
9.6776747682678188,-0.9518661627872160,0.0059454433088199,1.1130245969837727,-0.9017982363987045,-0.9219147347254909,9.7888984841779791,1.5866741755131735,0.6347337907811895,3.1117954039324616,0.0000000000000000
9.7361477718359541,-1.0327362671989055,0.0419946303113649,1.0729863440507617,-0.9847105502933005,-0.7401135104241844,9.8886936039676598,1.6261062722379318,0.8488093311241364,3.1739192380460164,0.0000000000000000
9.7884840811873861,-1.1177847341501823,0.0646090927572349,1.0463465111034034,-1.0510799324509597,-0.5892773790112898,9.9885551631748495,1.6774231592424376,1.0246598147909136,3.2343767343562222,0.0000000000000000
