# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.0190982459721181,-7.5010936845106695,1.0246211857964476,0.6721333944150132,-2.6803406923443340,0.3856300269048434,7.4794980924604602,2.7895442005933853,-1.3311416237328717,2.3459861033394538,0.0000000000000000
0.9729731509143890,-7.5895115352950899,0.9781807376016332,0.7055754598534832,-2.6408208223910554,0.4069912219211965,7.5792239202656013,2.7415430776040908,-1.2672125138709536,2.3820462205602544,0.0000000000000000
0.9232980096723757,-7.6759839307754465,0.9281241164237929,0.7262455733043418,-2.5991377162954525,0.4290286492426615,7.6789490165930809,2.6950533698486514,-1.2032033281102330,2.4187328119934683,0.0000000000000000
0.8699693678432810,-7.7602513144734386,0.8755416612494857,0.7504987650909642,-2.5552190750703874,0.4518423322726098,7.7786733165136139,2.6501576268623861,-1.1377466021751825,2.4560463249612052,0.0000000000000000
0.8128986942164059,-7.8420296784560550,0.8227413750869678,0.8021447354017744,-2.5089819744249162,0.4755457488773127,7.8783967470798482,2.6069935670516915,-1.0691718641545189,2.4939845264273068,0.0000000000000000
0.7520150647147025,-7.9210091464983643,0.7703329144571567,0.8778084458663673,-2.4603313368859125,0.5002696632951581,7.9781192255566031,2.5657697718670511,-0.9954302224710962,2.5325412791503497,0.0000000000000000
0.6872682989969890,-7.9968525396550891,0.7146361269122565,0.9630512710621207,-2.4091583363357540,0.5261596530311957,8.0778406573374895,2.5267851250514224,-0.9138516571200349,2.5717048949775361,0.0000000000000000
0.6186326457827684,-8.0691939559439483,0.6554643442553340,1.0457314425979967,-2.3553382742677811,0.5533892679774118,8.1775609331234129,2.4904585902259577,-0.8211367520344237,2.6114559142402753,0.0000000000000000
0.5461111098940402,-8.1376373953330727,0.5934165468939068,1.1231247504550466,-2.2987290655970023,0.5821345321954750,8.2772799261140815,2.4573599918589997,-0.7125633025240190,2.6517641799279987,0.0000000000000000
0.4697405962858797,-8.2017555401117441,0.5213394810523919,1.2042809625517592,-2.2391677560271752,0.6126393969046217,8.3769974864464167,2.4282726332455278,-0.5823874002897366,2.6925849161495239,0.0000000000000000
0.3895979002470804,-8.2610886661922613,0.4525478106292192,1.2914210104615975,-2.1764695240274552,0.6450992859244102,8.4767134409314142,2.4042382058293050,-0.4219784322587682,2.7338537131809599,0.0000000000000000
0.3058070141352170,-8.3151441400951214,0.3984891424954391,1.3541090454551983,-2.1104244593383301,0.6798265175366381,8.5764275665820655,2.3866727738709979,-0.2182632928417183,2.7754800869846705,0.0000000000000000
0.2185473020125149,-8.3633959494502115,0.3418817803863174,1.3546149609255389,-2.0407824467800530,0.7173071211558865,8.6761396243573259,2.3775365329275133,0.0000000000000000,2.8173388934955321,0.0000000000000000
0.1280671465963184,-8.4052935450602710,0.3103841557623088,1.2994698498946278,-1.9675555710314185,0.7518557615167433,8.7758495388194451,2.3775365329275133,0.0000000000000000,2.8592772246551985,0.0000000000000000
0.0347322887005077,-8.4403734900287226,0.3235669934660622,1.2343234511380317,-1.8933002513989265,0.7379645835980381,8.8755591082569900,2.3775365329275133,0.0877603105424713,2.9012154106963490,0.0000000000000000
-0.0609247852925095,-8.4685152522106453,0.3624229082820464,1.1917445833162370,-1.8209387392263539,0.7137752980398612,8.9752698628605412,2.3812142404625929,0.2266193503925767,2.9431216837296490,0.0000000000000000
-0.1583433169167084,-8.4897783199799761,0.4088903756219044,1.1689323865323007,-1.7507756846233056,0.6938222846212285,9.0749818899925678,2.3906849664085432,0.3180217000087701,2.9849130220665741,0.0000000000000000
-0.2570003192176576,-8.5042521309405892,0.4408835386725519,1.1539826550466341,-1.6824307272217975,0.6772735909043097,9.1746949548674035,2.4039127366485200,0.3757236368111032,3.0265069454988809,0.0000000000000000
-0.3564102837053214,-8.5120315228859695,0.4551089718563194,1.1443611974687136,-1.6155779711950213,0.6638644789122299,9.2744088454668496,2.4194474940891348,0.4067331363983003,3.0678531795885529,0.0000000000000000
-0.4561178033124819,-8.5132142993791451,0.4575284500720729,1.1424500242644160,-1.5499116187888653,0.6534564011838613,9.3741233801468304,2.4361528251577251,0.4155863607915738,3.1089251493240879,0.0000000000000000
-0.5556910532630103,-8.5078989968659595,0.4509741716436205,1.1490262405842031,-1.4851493857570142,0.6457146937060656,9.4738383968018809,2.4531043576048397,0.4071243268898793,3.1497145833537004,0.0000000000000000
-0.6547159056355689,-8.4961844895247349,0.4360671550910059,1.1639826546732428,-1.4210245076098911,0.6406620741253338,9.5735537470226699,2.4695979589759762,0.3829696511024411,3.1902270270515141,0.0000000000000000
-0.7527905280686726,-8.4781689870978294,0.4142622926246740,1.1868755304240668,-1.3572770143438904,0.6381392280732280,9.6732692919145755,2.4850131053682181,0.3456939586033120,3.2304786405876427,0.0000000000000000
-0.8495203507983267,-8.4539503299047229,0.3931281012668109,1.2144897706174851,-1.2936532435452675,0.6381785245361050,9.7729848973208888,2.4988461934634278,0.0623907374757941,3.2704940581295019,0.0000000000000000
-0.9445132106666183,-8.4236263432188654,0.3745449734156394,1.2426889579753340,-1.2298990477994369,0.6407573967028860,9.8727004306869652,2.5013346337336926,-0.2689159749194516,3.3103788290256655,0.0000000000000000
-1.0373746883770956,-8.3872960199811075,0.3494960806476753,1.2768796332697980,-1.1657586970670319,0.6459301620899949,9.9724157576389114,2.4905912673885848,-0.2544058523993837,3.3503294728962119,0.0000000000000000
-1.1277034919931455,-8.3450611457131050,0.3363241751378944,1.3233821121796148,-1.1009686754000705,0.6537988850628669,10.0721307382944829,2.4803847910941035,-0.2122128102093104,3.3904483467280078,0.0000000000000000
-1.2150867725391288,-8.2970284430470382,0.3466228563920223,1.3612898734164673,-1.0352533231174803,0.6645061452518904,10.1718452219184012,2.4718388560571936,-0.1400396141977507,3.4307189365594173,0.0000000000000000
-1.2990953937438787,-8.2433125358002624,0.3479712393418801,1.3487434227064112,-0.9683236800951498,0.6781749308038051,10.2715590480814125,2.4661831965249532,-0.0289693183404501,3.4711050770428806,0.0000000000000000
-1.3792791279483250,-8.1840399037255125,0.3245255776343222,1.2765062720522495,-0.8998666134915809,0.6951750565069010,10.3712720168670121,2.4650116278328573,0.0000000000000000,3.5115467843114985,0.0000000000000000
-1.4551790571232170,-8.1193735070409545,0.3102957745870595,1.1701904625122754,-0.8303522705435245,0.6994408377419100,10.4709843135455980,2.4650116278328573,0.0000000000000000,3.5519978294719827,0.0000000000000000
-1.5264364895811011,-8.0496232955394742,0.3267313490869808,1.0573454870747099,-0.7624210060418433,0.6633775517140523,10.5706974705761088,2.4650116278328573,0.2449107907187023,3.5924492236579706,0.0000000000000000
-1.5929289253358567,-7.9753141551043569,0.3660964980093289,0.9580193948204431,-0.6980458377799885,0.6280180912860288,10.6704125264343208,2.4748989699995394,0.4507590668935571,3.6328204222387566,0.0000000000000000
-1.6546399558659992,-7.8969866242655602,0.4230567574893195,0.8738488284938057,-0.6370976159977917,0.5945946495715717,10.7701293924921497,2.4929944794765060,0.6198263646614461,3.6729649491179899,0.0000000000000000
-1.7116000218568210,-7.8151372408411381,0.4803592675491015,0.7973251472794249,-0.5793810409086673,0.5631533403357831,10.8698478495832855,2.5176651350402479,0.7604191041623125,3.7127674760356975,0.0000000000000000
-1.7638753378916368,-7.7302175935369517,0.5262737938217654,0.7245949311427364,-0.5247161740342321,0.5333493566628268,10.9695677330810479,2.5476058449356538,0.8811585837024503,3.7521414340695225,0.0000000000000000
