# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
0.4294394487542901,2.4644321915918801,0.3692248721245182,0.3602181106069836,-0.1121044444459462,0.0588429205795327,7.6673133243310581,1.7505147374218202,0.0000000000000000,4.4841217934569588,0.0000000000000000
0.5284967395748430,2.4548564645702142,0.3475854227981257,0.3629132020301165,-0.0678041855372371,0.8321634513212498,7.7668323748324619,1.7505147374218202,0.0000000000000000,4.5409731003176921,0.0000000000000000
0.6280688538743112,2.4502109215116552,0.3332762418618879,0.3835436506882645,-0.0457150021683832,-0.3884224552652348,7.8665127992716428,1.7505147374218202,0.7998566784292329,4.5979165937417985,0.0000000000000000
0.7274666638463074,2.4446255372788417,0.3247041032416744,0.4258417644485932,-0.0576308190746122,0.1491464507345748,7.9660674131489371,1.7954277182575129,1.2171866847865696,4.6540678793994905,0.0000000000000000
0.8269042884038322,2.4392973367424555,0.3161672455121045,0.4529241615164047,-0.0527606741875704,-0.0513273700566337,8.0656476867908555,1.8617132587420839,1.3953532670644826,4.7085258695443581,0.0000000000000000
0.9263211420057121,2.4339024202354644,0.3013669027036757,0.4577367531735644,-0.0545607870328979,0.0151679794299668,8.1652108120140774,1.9348973414356681,1.2863199841260951,4.7609742956318586,0.0000000000000000
1.0257507920009166,2.4285123081913182,0.2799054127805150,0.4712608808716383,-0.0541055009728155,-0.0060233999332556,8.2647864546482950,2.0000000000000000,0.0000000000000000,4.8115858536949654,0.0000000000000000
1.1252016667185363,2.4231097845363321,0.2605396816612156,0.5226740200182334,-0.0542996345039573,0.0021250446934833,8.3643839633718695,2.0000000000000000,0.0000000000000000,4.8613846080567527,0.0000000000000000
1.2246628816012455,2.4177128420807410,0.2485627013035789,0.5915915284263181,-0.0541324195276121,0.0012324324625730,8.4639914944817889,2.0000000000000000,0.0000000000000000,4.9111883736117123,0.0000000000000000
1.3241265843087080,2.4123313709181637,0.2412247089047636,0.6326781715857313,-0.0539530599274169,0.0023688339787023,8.5636006727142799,2.0000000000000000,0.0000000000000000,4.9609929627279579,0.0000000000000000
1.4235580211716503,2.4069730922698982,0.2334592936398144,0.6559281754598948,-0.0537231363783086,0.0022492311176405,8.6631763815327556,2.0000000000000000,0.0000000000000000,5.0107808171371957,0.0000000000000000
1.5229973390324125,2.4016362093760906,0.2196562292683496,0.6950139331375522,-0.0535206301017712,0.0018178774537519,8.7627588109851242,2.0000000000000000,0.0000000000000000,5.0605720318633800,0.0000000000000000
1.6224489581597326,2.3963162730852368,0.1990872297612680,0.7206726481365722,-0.0533745790103444,0.0011150577779225,8.8623526173647598,2.0000000000000000,0.0000000000000000,5.1103689350531978,0.0000000000000000
1.7219110181957682,2.3910059561118620,0.1783188088467263,0.7229755507107207,-0.0533255764320995,-0.0001311070051414,8.9619563364367387,2.0000000000000000,0.0000000000000000,5.1601707945891873,0.0000000000000000
1.8213796341264794,2.3856959365151420,0.1641212239760375,0.7217674305013064,-0.0533420496237298,-0.0001996459430866,9.0615665862270536,2.0000000000000000,0.0000000000000000,5.2099759194843447,0.0000000000000000
1.9208499956602425,2.3803782812602181,0.1559328803840543,0.7246965799410848,-0.0535325210266284,-0.0036246044518855,9.1611789864645132,2.0000000000000000,0.0000000000000000,5.2597821196030745,0.0000000000000000
2.0203169368861142,2.3750416205604421,0.1502544260429962,0.7297561175382865,-0.0535580769766622,0.0031114857243135,9.2607889876905727,2.0000000000000000,0.0000000000000000,5.3095871202161042,0.0000000000000000
2.1197773108725491,2.3696957063518580,0.1450143769561756,0.7349856230438245,-0.0541313522397855,-0.0146225491400462,9.3603929273327733,2.0000000000000000,0.0000000000000000,5.3593890900372045,0.0000000000000000
2.2192255665326215,2.3642938568769551,0.1398904897279322,0.7401095102720679,-0.0538037239192490,0.0212019484625465,9.4599877842862359,2.0000000000000000,0.0000000000000000,5.4091865185139358,0.0000000000000000
2.3186707237033075,2.3589943198018890,0.1349961034242699,0.7450038965757303,-0.0531703353175472,-0.0084813191585883,9.5595740502967281,2.0000000000000000,0.0000000000000000,5.4589796515191820,0.0000000000000000
2.4180895371698408,2.3532844348156030,0.1303685845824135,0.7496814851044576,-0.0653460855145911,-0.2360541908058445,9.6591566956605153,2.0000000000000000,-0.7572574052860197,5.5087709742010755,0.0000000000000000
2.5173711795332396,2.3455674699479401,0.1284261754460333,0.7524045585187972,-0.0902713746372164,-0.2645726692383199,9.7587377985723762,1.9619334710399556,-0.8417654300035674,5.5590399166958226,0.0000000000000000
2.6164090921857621,2.3352205200368807,0.1373854438723041,0.7483854484782724,-0.1185760430924170,-0.3039381456633370,9.8583147412600827,1.9187345019118653,-0.7812699138845312,5.6103594026099772,0.0000000000000000
2.7150852522964191,2.3218765851288645,0.1560043105709741,0.7468286890912457,-0.1509591750462314,-0.3465211438178709,9.9578890611071866,1.8777521796666510,-0.7266474332188284,5.6628154379914593,0.0000000000000000
2.8132406969329682,2.3051374508124258,0.1638733755541903,0.7730680089205629,-0.1875669700364067,-0.3888164260713856,10.0574615971272276,1.8388161933175251,-0.6746238648438785,5.7163984888207331,0.0000000000000000
2.9106731465627109,2.2846105281712634,0.1644835481268337,0.8136812012276374,-0.2284361874734648,-0.4321425303822701,10.1570328620281440,1.8019152837181478,-0.6293189039036635,5.7710969830815566,0.0000000000000000
3.0071316733421023,2.2599142609090821,0.1539153562905857,0.8530121810026875,-0.2735530461955828,-0.4741677691973748,10.2566027018649919,1.7667983260013225,-0.5887108195180986,5.8268985131150499,0.0000000000000000
3.1023169264695372,2.2306945551056732,0.1219061177733883,0.8837128389191927,-0.3228273486776012,-0.5156807664643978,10.3561718919800647,1.7333036103747892,-0.5728680341018650,5.8837935361315301,0.0000000000000000
3.1958922574023947,2.1966438000328252,0.0735653210390817,0.9134585243775928,-0.3756484402450544,-0.5453577587641146,10.4557499843509518,1.7000738788964529,-0.5701636905644035,5.9417994458702950,0.0000000000000000
3.2875106420299094,2.1576074719914065,0.0252414782621593,0.9603487279008377,-0.4298942201261204,-0.5441861941564748,10.5553379520413930,1.6663397934748032,-0.6099643493899773,6.0009650609031580,0.0000000000000000
3.3768646568425957,2.1136465240366165,-0.0037637934215226,1.0231683833355547,-0.4847674443049748,-0.5580038918963808,10.6549206056926664,1.6294798465239748,-0.6279159695414931,6.0613947351746003,0.0000000000000000
3.4636309428804939,2.0647803758540642,-0.0300171618095291,1.1018943701029873,-0.5414327276119195,-0.5802215929358260,10.7545011702171234,1.5906439314900331,-0.6318570101812558,6.1232436399927082,0.0000000000000000
3.5474223906588800,2.0109689843186049,-0.0933044168702303,1.1993887338833928,-0.6008796439830175,-0.6138653590123641,10.8540836615485841,1.5505819315043865,-0.6142510932535445,6.1866472255193674,0.0000000000000000
3.6277638593190704,1.9521189593076411,-0.1345917928301179,1.3099699268985454,-0.6642970178989844,-0.6599078556581657,10.9536732043242555,1.5106152240907409,-0.5825403845696998,6.2517129744494202,0.0000000000000000
3.7040604428527741,1.8880956727044356,-0.1442622827685688,1.3629780793295720,-0.7330111148588223,-0.7201413417668274,11.0532731535531159,1.4717052591469915,-0.5338392713611110,6.3185065667468718,0.0000000000000000
3.7755598666480061,1.8187438386462325,-0.1637217039591080,1.2659896727098940,-0.8085785216998236,-0.7974744775630891,11.1528816094707075,1.4351190050807663,-0.4695023591326082,6.3870407792504640,0.0000000000000000
3.8413105805832051,1.7439225943577963,-0.1509046917265002,1.1486669372835809,-0.8926451375749962,-0.8909572953338554,11.2524877085804409,1.4021540435030579,-0.3789372608854111,6.4572533371566907,0.0000000000000000
3.9001288604521771,1.6635670363452932,-0.0579927468636942,1.0378413902924801,-0.9871619906462175,-1.0079082633685403,11.3520698643627167,1.3749782481994308,-0.2764907785751712,6.5289691542820085,0.0000000000000000
3.9505706500279629,1.5777573786997900,0.0222667582084310,0.9510710842137691,-1.0936616089102471,-1.1331121388108085,11.4516071512498243,1.3548147102553258,-0.2753638734367629,6.6018957742872502,0.0000000000000000
3.9911784196139708,1.4869061606220835,0.0654867553424589,0.8741067529042982,-1.2077298918747776,-1.1608629141998008,11.5511206416767678,1.3344354831755156,-0.2800444006413652,6.6759041284894955,0.0000000000000000
4.0210679095920741,1.3920072376879538,0.0840604715208784,0.8121766150177138,-1.3238344907378665,-1.1742727841016032,11.6506153007555806,1.3133895897335208,-0.3084743660270462,6.7510561165092344,0.0000000000000000
4.0396469322005650,1.2943101648135735,0.0989212999710336,0.7827053860624965,-1.4425892747251203,-1.2153320100724361,11.7500632676996499,1.2898208857468874,-0.2972901296254007,6.8274602089794882,0.0000000000000000
4.0462893677617338,1.1949674167691009,0.1023103278823991,0.7784446863323113,-1.5664576919649731,-1.2743912610089505,11.8496278373979713,1.2666644345072071,-0.2585301638520844,6.9053519683488913,0.0000000000000000
