# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.4288770800165951,-5.3920953061681773,1.3796353206899141,0.3205798638227169,-1.6520523151088256,-0.0598918156741186,5.5422890481437923,4.0000000000000000,-0.2077354241423106,1.6692872779238876,0.5516856722519212
1.4204837181405443,-5.4914221978973767,1.3714620951994565,0.3293048628414735,-1.6584315175978217,-0.0666769001416286,5.6480707264605190,3.9948198327131719,-2.5174789840311451,1.6942236473862256,0.5390119320579152
1.4114284457042210,-5.5906906785182517,1.3628004046499782,0.3388172880880878,-1.6653451237112424,-0.0720370978239079,5.7523643207921422,3.9315006909688353,-2.4633449493421864,1.7193754528813190,0.5244750858227766
1.4016636912211262,-5.6898796473230684,1.3531275404929535,0.3486994117039443,-1.6727920479470733,-0.0778068881891797,5.8551013579306064,3.8685478007779404,-2.4017890963995945,1.7449313094444472,0.5082555491507204
1.3911350474762212,-5.7889634839352206,1.3421742730170252,0.3588470126676325,-1.6808528234072302,-0.0844046317784228,5.9548659722999373,3.8061825515015020,-2.3337237733051786,1.7708974733220029,0.4905278146762455
1.3797804185986084,-5.8879129179223506,1.3303766259186840,0.3698633759627665,-1.6896088638002080,-0.0918028068006367,6.0550834770812809,3.7446166036173909,-2.2602527103427867,1.7972784651893126,0.4714466316276765
1.3675307952604860,-5.9866958021692094,1.3179517782120325,0.3820690926593182,-1.6991342767003026,-0.0999325392550718,6.1537555249739508,3.6840446077194544,-2.1826893268388963,1.8240772366809970,0.4511845054652679
1.3543110392080402,-6.0852777144624008,1.3046579323257650,0.3953409688823842,-1.7094958227936736,-0.1087245140232276,6.2509501894288917,3.6246358651811224,-2.1020366672814732,1.8512953761605038,0.4298814573412917
1.3400406664160014,-6.1836224113165645,1.2903086730278730,0.4096383367307803,-1.7207529505292172,-0.1181094471316124,6.3467627401389288,3.5665398917257685,-2.0190735591731892,1.8789333209973504,0.4076599964054250
1.3246346136673910,-6.2816921584042396,1.2748540263095025,0.4244613785032551,-1.7329579245072564,-0.1280186435136844,6.4413113367268169,3.5098903105408006,-1.9345998447173880,1.9069905361134583,0.3846256698219835
1.3080039723594801,-6.3794479616978110,1.2585194199947052,0.4368127103291032,-1.7461560501690885,-0.1383845133683318,6.5362638069835644,3.4548022795572115,-1.8492584546139244,1.9354656913937671,0.3609067768364814
1.2900566725445570,-6.4768497231741575,1.2422596316190244,0.4394357743413394,-1.7603859842793783,-0.1491410446087220,6.6290630160130952,3.4013750624306329,-1.7635134914215886,1.9643568488159635,0.3366013961239644
1.2706981019619530,-6.5738563439511504,1.2273997361543965,0.4296717283529901,-1.7756801312882047,-0.1602242975257906,6.7209892504573485,3.3496956700954637,-1.6777877648055268,1.9936616387064623,0.3117645011370887
1.2498316418861892,-6.6704257955576010,1.2121952244059850,0.4241148543361539,-1.7920651274631787,-0.1715766392750395,6.8142473244735982,3.2998388649744315,-1.5924952941439299,2.0233774383843857,0.2864645001398160
1.2273591025393973,-6.7665151784396080,1.1899085047726727,0.4364833325681045,-1.8095631474846812,-0.1845219485571273,6.9052809283917824,3.2518663146852931,-1.5080112120059324,2.0535015778186105,0.2608968908926785
