# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
5.8592979272559962,-15.8765555193234462,1.8820700749505370,2.0504818929376860,3.1052299580531577,-0.1005873256016182,23.1672328082540524,5.6717501706215563,1.1335528191430648,4.8171292410402247,0.0000000000000000
5.8634244948860381,-15.9763296034360973,1.8760946982191435,2.0362289887704486,3.0953336562721683,-0.0976182250939613,23.2670921914933047,5.6916730201868706,1.2156018481488153,4.8347048221943307,0.0000000000000000
5.8685234786825351,-16.0760587552629808,1.8761762477284345,2.0261551531222133,3.0857331721526036,-0.0946625040256261,23.3669516094761178,5.7129607345782700,1.2969318780840071,4.8522169002022881,0.0000000000000000
5.8745649813874774,-16.1757352841209681,1.8810496895472086,2.0191108918272773,3.0764269923418706,-0.0917237231437201,23.4668110615080145,5.7355855994108769,1.3775782177379465,4.8696618140138224,0.0000000000000000
5.8815192357647845,-16.2753523266529747,1.8756709620657974,2.0120681646852399,3.0674132677452794,-0.0888050457556178,23.5666705468700357,5.7595200036034173,1.4575824810164353,4.8870360755144446,0.0000000000000000
5.8893566493963974,-16.3749038122480925,1.8101797104809501,2.0043946682072269,3.0586898523453598,-0.0859092549944506,23.6665300648772252,5.7847366093823114,1.5369919673488384,4.9043363697395161,0.0000000000000000
5.8980478443005806,-16.4743844277788583,1.8041850895601177,1.9958149104398826,3.0502543403547620,-0.0830387699754374,23.7663896149224882,5.8112085053363245,1.6158591979475354,4.9215595540608206,0.0000000000000000
5.9075636916070193,-16.5737895819909404,1.8138401473844701,1.9861598526155302,3.0421041012941128,-0.0801956712451732,23.8662491965052652,5.8389093450147591,1.6942411988576005,4.9387026564509426,0.0000000000000000
5.9178753415401397,-16.6731153698419341,1.8238725330782142,1.9761274669217861,3.0342363140856969,-0.0773816950681668,23.9661088092451706,5.8678134666426223,1.7722000560719224,4.9557628729344945,0.0000000000000000
5.9289542489734766,-16.7723585370486674,1.8258989184642451,1.9650216880174647,3.0266479958058898,-0.0745983461821347,24.0659684528813251,5.8978960156495761,1.8497989750394270,4.9727375643097060,0.0000000000000000
5.9407721948244250,-16.8715164450672219,1.7637641349144828,1.9532293535552210,3.0193360412178234,-0.0718465690391514,24.1658281272586848,5.9291329937889872,1.9271155780186027,4.9896242523017058,0.0000000000000000
5.9533013035610232,-16.9705870366965783,1.7596860186058823,1.9420747415277673,3.0122972128669048,-0.0691280670771666,24.2656878323029339,5.9615015259958950,2.0041904446089789,5.0064206149984303,0.0000000000000000
5.9665140570912385,-17.0695688024660193,1.7778197029306251,1.9336084221270364,3.0055283066176095,-0.0664404685900389,24.3655475679859741,5.9949792577260546,2.0812202358714909,5.0231244825476500,0.0000000000000000
5.9803833053009168,-17.1684607479379316,1.8018349775246241,1.9297603924268552,2.9990256533089381,-0.0637954604300375,24.4654073342841265,6.0295469675012781,2.1578279668248985,5.0397338298812100,0.0000000000000000
5.9948822734998908,-17.2672623620316443,1.8314653138671402,1.9303036050318905,2.9927870898099473,-0.0611511875313764,24.5652671311312965,6.0651790705716522,2.2358173204026865,5.0562467788364520,0.0000000000000000
6.0099845670270398,-17.3659735864504192,1.8548994848465394,1.9308187707460305,2.9868047043162869,-0.0586646531081347,24.6651269583694486,6.1018795318166825,2.3087714241696746,5.0726615641188291,0.0000000000000000
6.0256641732548575,-17.4645947862725777,1.8033189590235548,1.9193729654753757,2.9810920081991825,-0.0557497579512700,24.7649868156987161,6.1395472952694421,2.4013388489730598,5.0889766324094490,0.0000000000000000
6.0418954612226745,-17.5631267217488123,1.8028345768515219,1.9078967619002036,2.9755826097565867,-0.0545929583407798,24.8648467026292899,6.1784816777855065,2.4208104403359760,5.1051902469656429,0.0000000000000000
6.0586594824365045,-17.6615694305370887,1.8302853413750009,1.9007723679090649,2.9703162796773963,-0.0508815419084845,24.9647066010912404,6.2174849909160512,2.5516621658444749,5.1213019228245473,0.0000000000000000
6.0759257823796489,-17.7599252784223403,1.8630204753836814,1.8986038672248742,2.9653501382259666,-0.0485807357088797,25.0645664925740235,6.2583334064453835,1.0793572336713373,5.1373104744565437,0.0000000000000000
6.0936687522476314,-17.8581962497981976,1.8937274792705938,1.8994271280547455,2.9606221207325714,-0.0461123823436424,25.1644263783885513,6.2755323285316038,-2.7189723073614180,5.1532448857428976,0.0000000000000000
6.1118641854669322,-17.9563844499076524,1.8451766375144256,1.8911776972765606,2.9561363796672895,-0.0437283937617821,25.2642862623799331,6.2321162928869924,-2.8505390385236948,5.1692126966422824,0.0000000000000000
