# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
15.9762097935973735,-17.8095543922164588,0.9146299569897124,0.9211260180788697,-1.1720055090660302,-0.1836429335035796,28.5955645359825787,2.3470435357833663,-1.3791802903886436,8.6273325631253606,0.0000000000000000
16.0141591728443622,-17.9020579030211557,0.9071618054225619,0.9285941696460203,-1.1912688046040394,-0.2016854052265040,28.6955498093803456,2.2875353378830767,-1.3554311057503090,8.6704800749590163,0.0000000000000000
16.0502337235470520,-17.9953080618414525,0.8982535690930572,0.9385582994876815,-1.2123914525098689,-0.2208391701986078,28.7955346348710748,2.2275037232107024,-1.3339985187556764,8.7147697584535848,0.0000000000000000
16.0842386748970512,-18.0893320640875643,0.8945025249019957,0.9262300791770993,-1.2354866027721911,-0.2411464914805292,28.8955188822038060,2.1667983665389849,-1.3155458529203607,8.7602760733544009,0.0000000000000000
16.1159650882280445,-18.1841484266334703,0.8935442967016449,0.8957483109251066,-1.2606660345778202,-0.2625377414336065,28.9955024203952796,2.1052195380006857,-1.3000433206785522,8.8070846497347688,0.0000000000000000
16.1451897783043741,-18.2797646578922368,0.8782350097845683,0.8859833507834813,-1.2880480375028300,-0.2852138489991664,29.0954851498548592,2.0425438903351738,-1.2904941260317297,8.8552950798555123,0.0000000000000000
16.1716757562887494,-18.3761745827719700,0.8676085634804861,0.8229187842468163,-1.3177107157047110,-0.3081668793716041,29.1954670514426198,1.9783663539720271,-1.2798671651727165,8.9050260589189296,0.0000000000000000
16.1951733609300277,-18.4733553600805571,0.8652014473936949,0.8060824050316577,-1.3498448860945058,-0.3346680675210718,29.2954482541868302,1.9125919882387326,-1.2792073455455963,8.9564176154203565,0.0000000000000000
16.2154222611974639,-18.5712642756331121,0.8703146346722218,0.8367220187358403,-1.3841542847587038,-0.3516757127981426,29.3954291208900038,1.8445095812365835,-1.2455432091784828,9.0096399544252268,0.0000000000000000
16.2321545165284746,-18.6698354538679716,0.8828696197467849,0.8423347978117415,-1.4220660792414108,-0.4067534463622988,29.4954103468630358,1.7757121729496188,-1.2424250271273012,9.0648748172384899,0.0000000000000000
16.2449586529935353,-18.7689924355249005,0.8987481192722503,0.9046215796154430,-1.4626667126788013,-0.4054806007385926,29.5953906095248662,1.7043232557416508,-1.2983229947620221,9.1223341533346343,0.0000000000000000
16.2536560876801772,-18.8685909215555689,0.9205971908276970,0.9134314307107160,-1.5054755753964755,-0.4509320293577141,29.6953681259459579,1.6263798888957088,-1.2699500919560263,9.1823680333170401,0.0000000000000000
