# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
7.5954709763593344,-9.7430687156321198,1.9068743170342513,2.8326609379329994,-2.9030489873419931,0.0402419719146981,12.8502914291766217,5.1083704179510452,3.5763227250086147,2.6918059650824460,0.0000000000000000
7.5705470639160515,-9.8446853937323624,1.9534277292942106,2.7915546245735472,-2.8992084582191637,0.0331706509601252,12.9549200613936630,5.1811021836252253,3.7548169066560177,2.7121429903641912,0.0000000000000000
7.5452465255579266,-9.9463106361613711,1.9924466213740495,2.7509097568714043,-2.8961014588606790,0.0261644103883092,13.0596473603178964,5.2564516075337684,3.9420193260404082,2.7322103933246322,0.0000000000000000
7.5196495106388745,-10.0479373041180704,2.0313475083489476,2.7130749267919367,-2.8937239097086871,0.0192083688200278,13.1644480607580530,5.3344668220338267,4.1390900448093007,2.7520010660858492,0.0000000000000000
7.4938361685128134,-10.1495582588013864,2.0736191038212417,2.6708334382732639,-2.8920727728488687,0.0122873891467418,13.2692962703873345,5.4152090113646532,4.3472878432486333,2.7715082979790240,0.0000000000000000
7.4678866485336695,-10.2511663614102559,2.1103273928690758,2.6280087008007023,-2.8911460989339082,0.0053855291371741,13.3741656372344870,5.4987528844286642,4.5680041583593081,2.7907257678306592,0.0000000000000000
7.4418811000553511,-10.3527544731435945,2.1457745831975421,2.5905436407323528,-2.8909429733186442,-0.0015114477522207,13.4790295156540996,5.5851876019859450,4.6973045218910325,2.8096475364107310,0.0000000000000000
7.4158996724317818,-10.4543154552003354,2.2081373199159335,2.5483517650186203,-2.8914638015339840,-0.0084250236915875,13.5838611313894706,5.6726689128345322,4.4469943801044138,2.8282712620901913,0.0000000000000000
7.3900225150168799,-10.5558421687794031,2.2574237059140678,2.4936303558999553,-2.8927092935598990,-0.0153501206957910,13.6886337463517869,5.7542175014933035,4.1819467859944348,2.8466091734272543,0.0000000000000000
7.3643297771645635,-10.6573274750797253,2.2985801912104278,2.4515646036755410,-2.8946842689566559,-0.0223809060569265,13.7933208237454075,5.8298036526262740,3.8998604909654380,2.8646835667662880,0.0000000000000000
7.3389016074685092,-10.7587642353811095,2.3305856070654376,2.4131404836692942,-2.8973834229355222,-0.0292403331918837,13.8978961944334038,5.8993448230395051,3.6126488778826946,2.8825152739707720,0.0000000000000000
7.3138022677638759,-10.8601470010559478,2.3610298190802288,2.3532360115640558,-2.9004130004462416,-0.0287734160289422,14.0023396816860224,5.9629610626913925,3.6065424361402343,2.9001245799958766,0.0000000000000000
7.2890392534309028,-10.9614763625037650,2.3862034842882744,2.3135387629253445,-2.9034003222271401,-0.0285036552631756,14.1066509771926807,6.0257207753762296,3.5932933227141937,2.9175262087846963,0.0000000000000000
7.2646073859314404,-11.0627542584227534,2.4107596026022637,2.2807313106087874,-2.9063527036573995,-0.0281731220438725,14.2108341253083363,6.0875308692217223,3.5831312499169430,2.9347277251359425,0.0000000000000000
7.2405014867273305,-11.1639826275111087,2.4370699833319134,2.2280982383891987,-2.9092676150482468,-0.0278510987440909,14.3148931330141895,6.1484751157030608,3.5732563809668303,2.9517363810378860,0.0000000000000000
7.2167163772804201,-11.2651634084670285,2.4615843945366032,2.1700776666184192,-2.9121451736170751,-0.0275191486825766,14.4188319701553240,6.2085865118003651,3.5644356041761074,2.9685589623722377,0.0000000000000000
7.1932468790525634,-11.3662985399887084,2.4831868982343677,2.1323086383814092,-2.9149847987669264,-0.0271823539869402,14.5226545696940317,6.2679090943581182,3.5564596063432594,2.9852018728201779,0.0000000000000000
7.1700878135055994,-11.4673899607743550,2.5040260718371021,2.1247609207270810,-2.9177861077885887,-0.0268394946539586,14.6263648279786835,6.3264814157510010,3.5493857675693339,3.0016711506627867,0.0000000000000000
7.1472340021013823,-11.5684396095221551,2.5233467708688910,2.1366694158947319,-2.9205486761266304,-0.0264910426205956,14.7299666050278883,6.3843411915208188,3.5431983148551556,3.0179724995605262,0.0000000000000000
