# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
5.8366103594047942,-0.8178571651962366,1.7483190321214239,0.3883017002016955,1.6428386374217958,0.6999148842892396,8.3923180172940146,2.3584302035244757,0.3989310552422218,2.5814737874042901,0.5751204905036098
5.8258289079250840,-0.7177729268510931,1.6551815000981360,0.4085527093624660,1.7122437311387637,0.6774492273120600,8.5158828915782490,2.3753964797615144,0.4777796104620172,2.6240031317962353,0.5231711739575068
5.8082452462800340,-0.6186616406631067,1.5803303640269752,0.4228549871344283,1.7792242484908072,0.6522394439946264,8.6482037741385547,2.3955571506095641,0.5666441259527039,2.6661997228741892,0.4693534981647075
5.7842038500095940,-0.5209636735655571,1.4873331332697706,0.4468177816678495,1.8435209562637385,0.6251080314400740,8.7586951594146019,2.4192389426973331,0.6609983305161801,2.7079927831092223,0.4152561803257031
5.7540928509234588,-0.4250484153692878,1.3848670918016170,0.4971572273620304,1.9049604587759172,0.5967605607693379,8.8648094247132434,2.4465523147085855,0.7577860633866476,2.7493141764475735,0.3614955666948219
5.7183258209608834,-0.3312141834953797,1.2901555382622187,0.5603892608484531,1.9634402734753691,0.5677589967682561,8.9670946861697960,2.4774607430462789,0.8552259523913081,2.7901019790096311,0.3085349027790746
5.6773273563603048,-0.2396912123330600,1.2052638279473009,0.6207214157011940,2.0189131347661395,0.5385541832260631,9.0660945772749351,2.5118412589302501,0.9523191663564757,2.8303024848383416,0.2567139012394307
5.6315208567912007,-0.1506468339743590,1.1249642299381697,0.6713089187466470,2.0713782850822211,0.5095198483111484,9.1623240833189872,2.5495232096290112,1.0484490976409129,2.8698711000988433,0.2062649964657395
5.5813190133242268,-0.0641919457667158,1.0476810533778518,0.7167557560944218,2.1208726176546722,0.4809627283261190,9.2562560394370479,2.5903093551467236,1.1432223471543099,2.9087725075295752,0.1573314681733082
5.5271165092898977,0.0196118306335730,0.9767615586013018,0.7713391479426415,2.1674641010910967,0.4531388026446755,9.3464316911126080,2.6339894748507486,1.2363054679407279,2.9469804027940030,0.1098349528053296
