# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
0.1940972712781984,2.5101079910596691,0.7541054048629264,0.6686421531666816,-0.1217912462480608,0.3080829958251236,8.4868211188954739,2.5973037907034806,0.2774565417845868,4.6097431328540432,0.0000000000000000
0.2933895545794676,2.4994970795652609,0.7455286232654010,0.6986359248550428,-0.0911832803830852,0.3049726422552737,8.5866787623982201,2.6079492506712492,0.2798584036777941,4.6481111594260511,0.0000000000000000
0.3929584642999871,2.4919123679912336,0.7477185383157677,0.7244774488387870,-0.0609457672506997,0.3006649088597884,8.6865361388538140,2.6186429970535046,0.2872077544456797,4.6863224342769119,0.0000000000000000
0.4927098676962965,2.4873164941379282,0.7256817003138832,0.7203175096585939,-0.0312418696453596,0.2942846700991314,8.7863933596042880,2.6295723382883422,0.3030142971242289,4.7243762161322511,0.0000000000000000
0.5925531104527380,2.4856506906434275,0.7045454718037040,0.7210602410939442,-0.0022569171555515,0.2862642997668892,8.8862504976836654,2.6410541386550825,0.3254463020539625,4.7622681587755817,0.0000000000000000
0.6924031709832101,2.4868366167631653,0.6941216177143240,0.7412126869559953,0.0258510336578122,0.2767178744077189,8.9861076006293263,2.6533305887284597,0.3540358824661829,4.7999900502086623,0.0000000000000000
0.7921824327102367,2.4907787148829681,0.6931604759155994,0.7717989922853837,0.0529451479770722,0.2659565511888850,9.0859647045747973,2.6666213096189377,0.3875398524953229,4.8375306542793455,0.0000000000000000
0.8918220068477996,2.4973669352147536,0.6993033326374377,0.8033595655671061,0.0789044355460082,0.2539866037382477,9.1858218494441299,2.6810942645308744,0.4260450683839292,4.8748763745162371,0.0000000000000000
0.9912625794315597,2.5064796642619065,0.7025320751166217,0.8257559471863133,0.1036643183107686,0.2419312995496407,9.2856790940810257,2.6969156139079073,0.4649106212805273,4.9120117635891498,0.0000000000000000
1.0904548471566318,2.5179862869988625,0.6955697323563137,0.8341599183234996,0.1270534398128533,0.2265315007643985,9.3855365341806642,2.7140750537840099,-0.3786525272864514,4.9489208792140831,0.0000000000000000
1.1893678833528434,2.5316927778401901,0.6939150079698908,0.8499145430022891,0.1476655048973745,0.1863032824242691,9.4853947167233912,2.7001074591935423,-0.6970038957457260,4.9858085099148841,0.0000000000000000
