# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
7.6955960111154846,-14.0038866863608273,3.9096384929009940,0.4663084107543537,-3.0593017610410946,-0.0211773149835342,18.4891544252037363,7.2347966962928023,-3.4334910998346087,3.0843852205525173,0.0000000000000000
7.6874891037556221,-14.1034990734281163,3.9123451448437612,0.4269074276551707,-3.0614995120733681,-0.0228033413022744,18.5890961562483028,7.1872098305672187,-3.3493245692616349,3.0982448358367614,0.0000000000000000
7.6796094838505624,-14.2031296986323046,3.9128260908206327,0.3926558364725280,-3.0638672863374565,-0.0245797635590365,18.6890378887149033,7.1404839155698792,-3.2660040437083353,3.1121956829496886,0.0000000000000000
7.6719746722481350,-14.3027793981890614,3.9115047878649509,0.3642695478601870,-3.0664137725615408,-0.0263796598055193,18.7889796365981390,7.0946240381762511,-3.2138762393787452,3.1262372691755149,0.0000000000000000
7.6646017430113869,-14.4024488082923003,3.9087430447581926,0.3421176286863224,-3.0691141448780801,-0.0276592867797022,18.8889213766062944,7.0492048825381390,-3.1771084855450202,3.1403694734843191,0.0000000000000000
7.6575039448479147,-14.5021381579162316,3.9047984763713361,0.3261954899814316,-3.0719298645569104,-0.0286879704421939,18.9888630854530618,7.0040158604564615,-3.1034118650203797,3.1545927907828233,0.0000000000000000
7.6506931601421906,-14.6018475248061641,3.8998056280144215,0.3161330608134914,-3.0748833778018438,-0.0304167678243909,19.0888047916317092,6.9595917710735939,-2.9740207053971925,3.1689073875282912,0.0000000000000000
7.6441872868069334,-14.7015772865935670,3.8937807152317570,0.3112354703446885,-3.0780630916165097,-0.0332146037995480,19.1887465335318126,6.9167521280227007,-2.8676025302698314,3.1833120091817815,0.0000000000000000
7.6380118691204233,-14.8013280948538082,3.8866400559010095,0.3105565204379530,-3.0815034021008718,-0.0356317244387997,19.2886883142452561,6.8751926077746699,-2.8601516572547876,3.1978047848748341,0.0000000000000000
7.6321886578485048,-14.9011000728765328,3.8782241283563916,0.3129983138028088,-3.0850934297769177,-0.0362107076448840,19.3886300842320054,6.8334893104391625,-2.8594175827739612,3.2123855841935440,0.0000000000000000
7.6267234330818088,-15.0008922664928868,3.8683243944406360,0.3174230201600216,-3.0886474225794700,-0.0349106273639983,19.4885718202010914,6.7915407560965422,-2.9494298884151853,3.2270558983845636,0.0000000000000000
7.6216056936829508,-15.1007028901403828,3.8567187347885019,0.3227545597152749,-3.0920497067592594,-0.0331747531815851,19.5885135624785640,6.7479984823778274,-3.0609810450155504,3.2418188442303832,0.0000000000000000
7.6168195757219292,-15.2005299750391458,3.8432178382654576,0.3280535973096621,-3.0952985840894547,-0.0318406913692907,19.6884553145370589,6.7025102686128033,-3.1506729919786243,3.2566795091923884,0.0000000000000000
7.6123511001495263,-15.3003717815126272,3.8277044910203766,0.3325726375555220,-3.0984125580459985,-0.0304751113439652,19.7883970655414778,6.6553644790904372,-3.2407136303614008,3.2716432295284550,0.0000000000000000
7.6081866836742007,-15.4002267352148774,3.8101562580066060,0.3357931726645216,-3.1013884700833660,-0.0290778384989955,19.8883388192956438,6.6065203505530823,-3.3309861204311852,3.2867152581334347,0.0000000000000000
7.6043125297844467,-15.5000933735369326,3.7906565865344892,0.3374364199804428,-3.1042264811681459,-0.0277154809526464,19.9882805749241577,6.5559363893018219,-3.4181070999716137,3.3019011398580673,0.0000000000000000
7.6007150336075275,-15.5999703610706781,3.7693942164919587,0.3374485932857575,-3.1069289166036418,-0.0263647424578995,20.0882223310502077,6.5036204292821118,-3.5031642058429093,3.3172066754921450,0.0000000000000000
7.5973807458614253,-15.6998564823204578,3.7466503029482823,0.3359662446983718,-3.1094971558628015,-0.0250299907731581,20.1881640875541812,6.4495623045341661,-3.5858903919220650,3.3326379032541160,0.0000000000000000
7.5942963725651955,-15.7997506328131010,3.7227756805942098,0.3332677667545949,-3.1119330514901935,-0.0237163252731433,20.2881058438989506,6.3937542611841920,-3.6660066025205147,3.3482011350460561,0.0000000000000000
7.5914488618595639,-15.8996518149041428,3.6981618060398498,0.3297185612338507,-3.1142400580506004,-0.0224507057764333,20.3880475994388952,6.3361912282582784,-3.7422427802770821,3.3639029706309502,0.0000000000000000
7.5888254640281856,-15.9995591326277520,3.6732095473885793,0.3257176924143776,-3.1164191156289771,-0.0211558530799849,20.4879893542309119,6.2768867012572285,-3.8180743228646246,3.3797502928072678,0.0000000000000000
7.5864134199065436,-16.0994717750219820,3.6483003396531730,0.3216525432563702,-3.1184720261838814,-0.0199262938568952,20.5879311076027740,6.2157973403061897,-3.8893039049129037,3.3957503377998979,0.0000000000000000
7.5842009023010499,-16.1993890338254509,3.6237749161559960,0.3178644875975986,-3.1204185351488278,-0.0190265805884561,20.6878728598435373,6.1529447325040900,-3.9446436886105674,3.4119107123395951,0.0000000000000000
7.5821778252517369,-16.2993103100365282,3.5999198103733230,0.3146295013664228,-3.1222582849392975,-0.0177898649238076,20.7878146142828015,6.0885350996356111,-4.0124970144123839,3.4282390902497344,0.0000000000000000
7.5803305742116152,-16.3992349894051301,3.5769572943687731,0.3121576529906270,-3.1239194287332586,-0.0154523778826836,20.8877563667355339,6.0223108266537819,-4.1233300652348879,3.4447435942391351,0.0000000000000000
7.5786383883490123,-16.4991623876576412,3.5550451216976078,0.3106003989451493,-3.1253693306044115,-0.0135625691593052,20.9876980918282570,5.9534899221497657,-4.0818880248750071,3.4614342067817176,0.0000000000000000
7.5770909566029676,-16.5990921817715531,3.5343024251221826,0.3100418548812427,-3.1269097117129316,-0.0172629998433186,21.0876398663605187,5.8845679525214791,-3.7424189571585256,3.4783190329230220,0.0000000000000000
7.5757253320730706,-16.6990246579785300,3.5148580855813658,0.3104710018681372,-3.1291020233647853,-0.0266087646790411,21.1875816730843063,5.8206607669276940,-3.5356213706494031,3.4953954710036763,0.0000000000000000
7.5746201404291282,-16.7989599808655683,3.4968578414299341,0.3117943837289986,-3.1320684013085343,-0.0327535995364073,21.2875231069798971,5.7596338099450479,-3.5334824391972690,3.5126560740448434,0.0000000000000000
7.5738195660360592,-16.8988981563286522,3.4803888009558870,0.3139252375716311,-3.1349728634732799,-0.0253697581888328,21.3874644889707888,5.6979908203009835,-3.8255479656510949,3.5301014669977708,0.0000000000000000
7.5732537591103952,-16.9988386378034022,3.4653950472557424,0.3168720988728386,-3.1365803450070979,-0.0067984973454319,21.4874065720733647,5.6304913571412483,-4.3416419315081276,3.5477458577532395,0.0000000000000000
7.5727557298143360,-17.0987797017334948,3.4516903028858530,0.3207285988422035,-3.1363279760586247,0.0118487887131812,21.5873488768929889,5.5528916359109157,-3.9055419454464260,3.5656192159100182,0.0000000000000000
7.5721482713175465,-17.1987196386065513,3.4390417503967528,0.3255976536429708,-3.1344796202351755,0.0251398624146430,21.6872906598869690,5.4821484719950826,-3.6823146053587497,3.5837327491671158,0.0000000000000000
7.5712994511573513,-17.2986573731248257,3.4272318080379942,0.3315397743900448,-3.1315951174670467,0.0325840792204848,21.7872319990630565,5.4146025674229863,-3.5961077316365491,3.6020760771581024,0.0000000000000000
7.5701317277994695,-17.3985918902037753,3.4160743435474052,0.3385648960205909,-3.1281629126462787,0.0361003467548656,21.8871733382658284,5.3478146300997755,-3.5421394950086711,3.6206483620581480,0.0000000000000000
7.5686048990915298,-17.4985218228273816,3.4054024480090281,0.3466518494019392,-3.1244226857299422,0.0387479470613309,21.9871149344110854,5.2812031932229750,-3.4521089027157683,3.6394537865680139,0.0000000000000000
7.5666889393169878,-17.5984452365633466,3.3950466898914375,0.3557785198334022,-3.1203530572712612,0.0426920839797789,22.0870567150361410,5.2154661677371195,-3.3213999706242898,3.6584963565848927,0.0000000000000000
7.5643441052008900,-17.6983595101516720,3.3848213734657184,0.3659445648947883,-3.1158127473782145,0.0481670766457131,22.1869984996595662,5.1514264107900987,-3.1780082211472411,3.6777773096508928,0.0000000000000000
7.5615172274687676,-17.7982612394066599,3.3745258207187461,0.3771775778864657,-3.1106923050641728,0.0543015964750197,22.2869402164041226,5.0893971028881424,-3.0407748504725718,3.6972956065165832,0.0000000000000000
7.5581481886736048,-17.8981461187793336,3.3639537406291455,0.3895280331520764,-3.1049575367104216,0.0604608504735692,22.3868818971469281,5.0293302309803494,-2.9119032101718294,3.7170494110110059,0.0000000000000000
7.5541757710833313,-17.9980088169299108,3.3529005425658336,0.4030627940896689,-3.0986106658806150,0.0665508510011318,22.4868235730555526,4.9711288052550291,-2.7902001275090038,3.7370368286978342,0.0000000000000000
7.5495393158703834,-18.0978428811209469,3.3411658163124676,0.4178606203850236,-3.0916574129431824,0.0725956474119601,22.5867652414919036,4.9147133269812544,-2.6772717508196897,3.7572559799040741,0.0000000000000000
7.5441788652065789,-18.1976406768263281,3.3285540214587610,0.4340077990718515,-3.0841061382257999,0.0785183671704264,22.6867068967662284,4.8599655498382832,-2.5752253900761315,3.7777050722034304,0.0000000000000000
7.5380358195457990,-18.2973933500787531,3.3148757299977678,0.4515926937722465,-3.0759740157188338,0.0842194892440111,22.7866485438959181,4.8067161983194007,-2.4850029274775585,3.7983826221080266,0.0000000000000000
7.5310538474145963,-18.3970908151160479,3.2999492799435526,0.4707001170306170,-3.0672861141150847,0.0896405422128252,22.8865901892180936,4.7547670867016247,-2.4071027992351377,3.8192876725783327,0.0000000000000000
7.5231795323649209,-18.4967217733498579,3.2836020137741588,0.4914067281767561,-3.0580725088617049,0.0947398066706811,22.9865318355727979,4.7038994903568998,-2.3421157472913587,3.8404199633807399,0.0000000000000000
7.5143628449845066,-18.5962737648966190,3.2656707172949706,0.5137780757726722,-3.0483676083510733,0.0994722936402913,23.0864734835344478,4.6538715711090957,-2.2904720965418148,3.8617801029492735,0.0000000000000000
7.5045575959214359,-18.6957332530730120,3.2460013027143351,0.5378676248251741,-3.0382099730733838,0.1037999057572550,23.1864151299962664,4.6044210814575770,-2.2522025942046326,3.8833697524045889,0.0000000000000000
7.4937218171401625,-18.7950857378476179,3.2244481864572667,0.5637179776857307,-3.0276411027490502,0.1077019342140812,23.2863567646271115,4.5552734141653550,-2.2267734362840121,3.9051917978185711,0.0000000000000000
7.4818179704901064,-18.8943158852546489,3.2008742272608699,0.5913641811321753,-3.0167032904599331,0.1111832344869927,23.3862983661726602,4.5061537114038925,-2.2129635394027085,3.9272504868441742,0.0000000000000000
7.4688129004341892,-18.9934076523504061,3.1751521413812673,0.6208386049998494,-3.0054367190680100,0.1142812127250731,23.4862398998476998,4.4568023661151246,-2.2090530222068274,3.9495515073580902,0.0000000000000000
7.4546774825239810,-19.0923443850938561,3.1471678352765053,0.6521764716060304,-2.9938765236791687,0.1170595111306241,23.5861813183159477,4.4069871279126218,-2.2089501606036865,3.9721020019373183,0.0000000000000000
7.4393860059096379,-19.1911088691859320,3.1168253110368918,0.6854206937030357,-2.9820503378729439,0.1196046371547147,23.6861225639306632,4.3566047656959226,-2.2125935889645274,3.9949102857615810,0.0000000000000000
7.4229152886952088,-19.2896833097724922,3.0840519741660364,0.7206243951299386,-2.9699748755281377,0.1220486340857433,23.7860635708422947,4.3055484461505884,-2.2210538835028077,4.0179856122923914,0.0000000000000000
7.4052433447749877,-19.3880491908924775,3.0488025740069289,0.7578495544529459,-2.9576501094679783,0.1245944885064486,23.8860042741139367,4.2536807646915369,-2.2302535770669878,4.0413383467056834,0.0000000000000000
7.3863474100475566,-19.4861869413376567,3.0110599491879313,0.7971606550038485,-2.9450522936967163,0.1275138431298342,23.9859446283841891,4.2009541038551745,-2.2289261396511186,4.0649799009121352,0.0000000000000000
