# time,x,y,theta,velocity
1.761334283300547361e+09,4.039796829223632812e+00,6.681024432182312012e-01,-2.015185117721557617e+00,1.299471020698547363e+00
1.761334283364646435e+09,4.018889904022216797e+00,5.701423883438110352e-01,-2.040282726287841797e+00,1.441585659980773926e+00
1.761334283431295633e+09,3.962072849273681641e+00,5.393903851509094238e-01,-2.130626678466796875e+00,1.110835075378417969e+00
1.761334283500262022e+09,3.901394605636596680e+00,4.840457737445831299e-01,-2.223253011703491211e+00,1.195585846900939941e+00
1.761334283564599037e+09,3.851848840713500977e+00,4.443013966083526611e-01,-2.266996622085571289e+00,1.025603532791137695e+00
1.761334283631281376e+09,3.789887428283691406e+00,3.758463859558105469e-01,-2.330818414688110352e+00,1.277172327041625977e+00
1.761334283701048851e+09,3.728887319564819336e+00,3.214954733848571777e-01,-2.382029771804809570e+00,1.241011023521423340e+00
1.761334283764539003e+09,3.679959058761596680e+00,1.496705859899520874e-01,-2.346749782562255859e+00,2.248185634613037109e+00
1.761334283832702637e+09,3.620188236236572266e+00,1.387363523244857788e-01,-2.437971115112304688e+00,1.312462329864501953e+00
1.761334283900547981e+09,3.548389196395874023e+00,1.073174849152565002e-01,-2.525283575057983398e+00,1.216651439666748047e+00
1.761334283900547981e+09,3.521222591400146484e+00,9.941270947456359863e-02,-2.497637748718261719e+00,6.620742082595825195e-01
1.761334284031319141e+09,3.469692468643188477e+00,3.643239289522171021e-02,-2.508097410202026367e+00,1.053059577941894531e+00
1.761334284100991964e+09,3.419445276260375977e+00,1.575308665633201599e-02,-2.577840328216552734e+00,8.864455819129943848e-01
1.761334284164618015e+09,3.357448577880859375e+00,-2.231103135272860527e-03,-2.639302730560302734e+00,9.437341094017028809e-01
1.761334284231305838e+09,3.277143001556396484e+00,-3.272798284888267517e-02,-2.708780050277709961e+00,1.185086250305175781e+00
1.761334284300236702e+09,3.228374004364013672e+00,-3.735848516225814819e-02,-2.741929531097412109e+00,8.699015974998474121e-01
1.761334284364602566e+09,3.092860698699951172e+00,-1.268675774335861206e-01,-2.822401762008666992e+00,1.966234922409057617e+00
1.761334284431244612e+09,2.992001533508300781e+00,-1.544712334871292114e-01,-2.892882347106933594e+00,1.687839150428771973e+00
1.761334284500749588e+09,2.889946460723876953e+00,-1.694581359624862671e-01,-2.949477672576904297e+00,1.589421749114990234e+00
1.761334284564616919e+09,2.822298765182495117e+00,-1.484762281179428101e-01,-3.001010417938232422e+00,1.220509886741638184e+00
1.761334284631290197e+09,2.756630420684814453e+00,-1.723070442676544189e-01,-2.980091571807861328e+00,1.099668502807617188e+00
1.761334284700671673e+09,2.593090534210205078e+00,-2.132652252912521362e-01,-3.039911031723022461e+00,2.100104570388793945e+00
1.761334284764605999e+09,2.528239011764526367e+00,-1.809005588293075562e-01,-3.094500780105590820e+00,1.391060590744018555e+00
1.761334284831309795e+09,2.440627098083496094e+00,-1.958421766757965088e-01,-3.086694717407226562e+00,1.350523591041564941e+00
1.761334284900688171e+09,2.344886064529418945e+00,-1.809946298599243164e-01,-3.126086473464965820e+00,1.422454953193664551e+00
1.761334284964652777e+09,2.241168022155761719e+00,-1.855273097753524780e-01,-3.129243135452270508e+00,1.516815304756164551e+00
1.761334285031326771e+09,2.139863967895507812e+00,-1.747808307409286499e-01,3.134856224060058594e+00,1.524706482887268066e+00
1.761334285101303816e+09,2.058004379272460938e+00,-1.986661553382873535e-01,-3.099617004394531250e+00,1.352778077125549316e+00
1.761334285164613724e+09,1.975346565246582031e+00,-2.060846090316772461e-01,-3.087085723876953125e+00,1.277230143547058105e+00
1.761334285164613724e+09,1.902497887611389160e+00,-2.350041419267654419e-01,-3.046436071395874023e+00,1.206148266792297363e+00
1.761334285301010847e+09,1.760294079780578613e+00,-2.328809946775436401e-01,-3.098558425903320312e+00,1.855151295661926270e+00
1.761334285364882469e+09,1.660435557365417480e+00,-2.217122912406921387e-01,3.137529611587524414e+00,1.611597299575805664e+00
1.761334285431218624e+09,1.540276646614074707e+00,-2.056853324174880981e-01,3.092375993728637695e+00,1.756321549415588379e+00
1.761334285500650644e+09,1.451717019081115723e+00,-2.200746536254882812e-01,-3.141591072082519531e+00,1.468966126441955566e+00
1.761334285564654589e+09,1.409528613090515137e+00,-2.126070410013198853e-01,-3.135595321655273438e+00,8.905550241470336914e-01
1.761334285631305218e+09,1.306394219398498535e+00,-1.981672495603561401e-01,3.113212823867797852e+00,1.360640168190002441e+00
1.761334285700555325e+09,1.213002562522888184e+00,-2.010351568460464478e-01,3.127327203750610352e+00,1.389266371726989746e+00
1.761334285764724493e+09,1.149347901344299316e+00,-2.040799856185913086e-01,3.138612508773803711e+00,1.085917830467224121e+00
1.761334285831248760e+09,1.080561041831970215e+00,-2.101258337497711182e-01,-3.132348299026489258e+00,1.050821900367736816e+00
1.761334285900736570e+09,1.007192850112915039e+00,-2.176714688539505005e-01,-3.122324943542480469e+00,1.089676499366760254e+00
1.761334285964490175e+09,9.139406085014343262e-01,-2.183120101690292358e-01,-3.129006385803222656e+00,1.306073904037475586e+00
1.761334286031296253e+09,7.577089071273803711e-01,-2.242251038551330566e-01,3.127653598785400391e+00,2.033430099487304688e+00
1.761334286100346565e+09,6.711969375610351562e-01,-2.209995388984680176e-01,3.118934869766235352e+00,1.519035577774047852e+00
1.761334286164645195e+09,5.553085803985595703e-01,-2.108316570520401001e-01,3.096119403839111328e+00,1.677212834358215332e+00
1.761334286231302738e+09,4.793305993080139160e-01,-1.933397203683853149e-01,3.089526653289794922e+00,1.321802139282226562e+00
1.761334286299687386e+09,3.394207060337066650e-01,-1.931538283824920654e-01,3.079409599304199219e+00,1.865595579147338867e+00
1.761334286364768267e+09,2.858309447765350342e-01,-1.855764389038085938e-01,3.097290754318237305e+00,1.127968430519104004e+00
1.761334286431274652e+09,1.641234308481216431e-01,-1.862727552652359009e-01,3.101246356964111328e+00,1.616340398788452148e+00
1.761334286499953508e+09,6.553105264902114868e-02,-1.903156638145446777e-01,3.114424705505371094e+00,1.520992040634155273e+00
1.761334286564573765e+09,-1.742346212267875671e-02,-2.132138460874557495e-01,-3.130104780197143555e+00,1.359894275665283203e+00
1.761334286631282806e+09,-1.124973595142364502e-01,-1.898264586925506592e-01,3.114298343658447266e+00,1.436004400253295898e+00
1.761334286699657917e+09,-2.098411172628402710e-01,-1.994642466306686401e-01,3.120535373687744141e+00,1.457908153533935547e+00
1.761334286764525652e+09,-3.247700333595275879e-01,-1.839571893215179443e-01,3.079833507537841797e+00,1.655061364173889160e+00
1.761334286831238031e+09,-3.730857968330383301e-01,-1.874125897884368896e-01,3.104094028472900391e+00,1.005129575729370117e+00
1.761334286900384188e+09,-4.998929500579833984e-01,-2.061889320611953735e-01,3.118371725082397461e+00,1.647531032562255859e+00
1.761334286964650631e+09,-5.720805525779724121e-01,-1.693598031997680664e-01,3.062540769577026367e+00,1.345176100730895996e+00
1.761334287031474829e+09,-6.295019388198852539e-01,-1.598340868949890137e-01,3.073368787765502930e+00,1.014717459678649902e+00
1.761334287100059748e+09,-7.641955018043518066e-01,-2.099974453449249268e-01,3.128085851669311523e+00,1.813595175743103027e+00
1.761334287164755106e+09,-8.444983363151550293e-01,-1.708787083625793457e-01,3.060117244720458984e+00,1.481982588768005371e+00
1.761334287231276751e+09,-9.225810766220092773e-01,-1.546631008386611938e-01,3.038655281066894531e+00,1.281956672668457031e+00
1.761334287231276751e+09,-1.034024834632873535e+00,-1.968995332717895508e-01,3.085454463958740234e+00,1.635966539382934570e+00
1.761334287364644289e+09,-1.096663475036621094e+00,-1.610479801893234253e-01,3.022449016571044922e+00,1.248605251312255859e+00
1.761334287431345224e+09,-1.203940510749816895e+00,-1.418347358703613281e-01,2.970016002655029297e+00,1.518914461135864258e+00
1.761334287500371933e+09,-1.297571778297424316e+00,-1.121920496225357056e-01,2.932684898376464844e+00,1.486895203590393066e+00
1.761334287564666271e+09,-1.430030941963195801e+00,-1.398302614688873291e-01,2.966927528381347656e+00,1.866843223571777344e+00
1.761334287631317854e+09,-1.505406856536865234e+00,-9.000994265079498291e-02,2.890146255493164062e+00,1.508755087852478027e+00
1.761334287700853586e+09,-1.569658994674682617e+00,-3.881682083010673523e-02,2.837147235870361328e+00,1.315229892730712891e+00
1.761334287764741659e+09,-1.653736591339111328e+00,-3.729017823934555054e-02,2.859906196594238281e+00,1.277530074119567871e+00
1.761334287831262112e+09,-1.729599237442016602e+00,-1.885912381112575531e-02,2.840260505676269531e+00,1.202988147735595703e+00
1.761334287899654627e+09,-1.820349812507629395e+00,2.400450780987739563e-02,2.780641794204711914e+00,1.414720177650451660e+00
1.761334287964612007e+09,-1.874476909637451172e+00,7.319902628660202026e-02,2.731551647186279297e+00,1.192413449287414551e+00
1.761334288031240225e+09,-1.964989542961120605e+00,8.217328041791915894e-02,2.742126941680908203e+00,1.312766551971435547e+00
1.761334288100922585e+09,-2.061942815780639648e+00,1.215168684720993042e-01,2.689013004302978516e+00,1.492466092109680176e+00
1.761334288164681911e+09,-2.131853342056274414e+00,1.758160740137100220e-01,2.625191926956176758e+00,1.377205729484558105e+00
1.761334288231271029e+09,-2.201457262039184570e+00,2.085149586200714111e-01,2.613482952117919922e+00,1.220631599426269531e+00
1.761334288299738646e+09,-2.303497791290283203e+00,2.665536701679229736e-01,2.547628879547119141e+00,1.598801255226135254e+00
1.761334288364595890e+09,-2.366362333297729492e+00,3.153472542762756348e-01,2.523236274719238281e+00,1.315215706825256348e+00
1.761334288431289911e+09,-2.436821222305297852e+00,3.427970409393310547e-01,2.530467748641967773e+00,1.188544034957885742e+00
1.761334288501224518e+09,-2.490113019943237305e+00,3.997666835784912109e-01,2.427280187606811523e+00,1.175668120384216309e+00
1.761334288564605713e+09,-2.547111272811889648e+00,4.609548151493072510e-01,2.344642400741577148e+00,1.230740427970886230e+00
1.761334288631329536e+09,-2.602539062500000000e+00,5.203875303268432617e-01,2.291981458663940430e+00,1.222535967826843262e+00
1.761334288700317860e+09,-2.683804988861083984e+00,5.926210880279541016e-01,2.272592782974243164e+00,1.508409261703491211e+00
1.761334288764641047e+09,-2.756751298904418945e+00,6.848814487457275391e-01,2.184189796447753906e+00,1.687472701072692871e+00
1.761334288831219196e+09,-2.808650732040405273e+00,7.875372171401977539e-01,2.049222946166992188e+00,1.714051127433776855e+00
1.761334288900254965e+09,-2.861186265945434570e+00,8.844684362411499023e-01,1.994275689125061035e+00,1.671867251396179199e+00
1.761334288964637995e+09,-2.900371313095092773e+00,9.666016101837158203e-01,1.952330350875854492e+00,1.457078576087951660e+00
1.761334288964637995e+09,-2.962793111801147461e+00,1.046429634094238281e+00,1.995610237121582031e+00,1.501153111457824707e+00
1.761334289100927830e+09,-3.007214069366455078e+00,1.172684669494628906e+00,1.857097744941711426e+00,1.855681419372558594e+00
1.761334289164594412e+09,-3.018779277801513672e+00,1.294150471687316895e+00,1.711919426918029785e+00,1.837864160537719727e+00
1.761334289232062578e+09,-3.002504587173461914e+00,1.399453043937683105e+00,1.574411988258361816e+00,1.670163154602050781e+00
1.761334289300596952e+09,-3.009248971939086914e+00,1.482104301452636719e+00,1.547040700912475586e+00,1.371771931648254395e+00
1.761334289364615679e+09,-3.028713941574096680e+00,1.592112779617309570e+00,1.539889693260192871e+00,1.584563493728637695e+00
1.761334289431244850e+09,-2.999390363693237305e+00,1.668713212013244629e+00,1.431894063949584961e+00,1.336592316627502441e+00
1.761334289501029491e+09,-2.980273246765136719e+00,1.852096438407897949e+00,1.275904774665832520e+00,2.336935520172119141e+00
1.761334289564629316e+09,-2.944294691085815430e+00,1.931852221488952637e+00,1.233204245567321777e+00,1.619782805442810059e+00
1.761334289631257296e+09,-2.945981740951538086e+00,2.046870946884155273e+00,1.264511942863464355e+00,1.693762183189392090e+00
1.761334289700268030e+09,-2.897688627243041992e+00,2.083794593811035156e+00,1.162791132926940918e+00,1.146437644958496094e+00
1.761334289764813185e+09,-2.872976064682006836e+00,2.181384325027465820e+00,1.123541951179504395e+00,1.400967478752136230e+00
1.761334289831241846e+09,-2.853897094726562500e+00,2.270112514495849609e+00,1.109752297401428223e+00,1.373230218887329102e+00
1.761334289900723457e+09,-2.800676822662353516e+00,2.285117626190185547e+00,9.848747849464416504e-01,9.925677180290222168e-01
1.761334289964774132e+09,-2.753184556961059570e+00,2.342874288558959961e+00,9.179371595382690430e-01,1.082911610603332520e+00
1.761334290031332016e+09,-2.725611686706542969e+00,2.412460565567016602e+00,9.194722175598144531e-01,1.110798954963684082e+00
1.761334290100453854e+09,-2.657920837402343750e+00,2.453044891357421875e+00,8.001427054405212402e-01,1.161949038505554199e+00
1.761334290164617777e+09,-2.615384578704833984e+00,2.470190525054931641e+00,7.682372927665710449e-01,8.301357030868530273e-01
1.761334290231242180e+09,-2.542089700698852539e+00,2.527290821075439453e+00,6.718198060989379883e-01,1.224613428115844727e+00
1.761334290231242180e+09,-2.502074718475341797e+00,2.570778608322143555e+00,6.713147163391113281e-01,9.878946542739868164e-01
1.761334290364539146e+09,-2.451415061950683594e+00,2.585860967636108398e+00,6.251275539398193359e-01,8.513684272766113281e-01
1.761334290431384087e+09,-2.364851713180541992e+00,2.647491693496704102e+00,5.393339991569519043e-01,1.371159195899963379e+00
1.761334290500334740e+09,-2.298258543014526367e+00,2.687147855758666992e+00,4.921787083148956299e-01,1.225166082382202148e+00
1.761334290564709663e+09,-2.250002861022949219e+00,2.711608409881591797e+00,4.799283146858215332e-01,9.356110692024230957e-01
1.761334290631806374e+09,-2.151485919952392578e+00,2.782529830932617188e+00,4.409864544868469238e-01,1.555274486541748047e+00
1.761334290700917721e+09,-2.079703807830810547e+00,2.793534040451049805e+00,3.682744204998016357e-01,1.229100227355957031e+00
1.761334290764639139e+09,-1.998092770576477051e+00,2.816808938980102539e+00,3.087114989757537842e-01,1.259813070297241211e+00
1.761334290831335306e+09,-1.922215223312377930e+00,2.832624197006225586e+00,2.631840109825134277e-01,1.191780686378479004e+00
1.761334290831335306e+09,-1.859576821327209473e+00,2.853314399719238281e+00,2.628947794437408447e-01,1.050187826156616211e+00
1.761334290904742956e+09,-1.792813539505004883e+00,2.896795988082885742e+00,2.686787545680999756e-01,1.151636242866516113e+00
1.761334290966133118e+09,-1.758348584175109863e+00,2.898932933807373047e+00,2.691182196140289307e-01,7.080674171447753906e-01
1.761334291031490088e+09,-1.655251741409301758e+00,2.905908823013305664e+00,1.797307431697845459e-01,1.297412037849426270e+00
1.761334291101702452e+09,-1.604608297348022461e+00,2.893097162246704102e+00,1.399138122797012329e-01,9.377319216728210449e-01
1.761334291164860249e+09,-1.535227537155151367e+00,2.945530652999877930e+00,1.731973737478256226e-01,1.194455862045288086e+00
1.761334291301226616e+09,-1.406015396118164062e+00,2.897898435592651367e+00,9.773119352757930756e-03,1.804313778877258301e+00
1.761334291301226616e+09,-1.360049247741699219e+00,2.873151540756225586e+00,-1.499202661216259003e-02,1.089440464973449707e+00
1.761334291431301355e+09,-1.229191899299621582e+00,2.901045083999633789e+00,-1.343422569334506989e-02,1.731702327728271484e+00
1.761334291500821829e+09,-1.131041407585144043e+00,2.918176412582397461e+00,-5.105020944029092789e-03,1.565672397613525391e+00
1.761334291500821829e+09,-1.097026586532592773e+00,2.920712232589721680e+00,2.128217928111553192e-02,8.278472423553466797e-01
1.761334291631294012e+09,-9.851159453392028809e-01,2.901936054229736328e+00,-4.159170389175415039e-02,1.439840435981750488e+00
1.761334291702310801e+09,-8.526716828346252441e-01,2.876317739486694336e+00,-9.605501592159271240e-02,1.848392724990844727e+00
1.761334291764616489e+09,-6.964404582977294922e-01,2.887051343917846680e+00,-8.738519251346588135e-02,2.198812961578369141e+00
1.761334291832184315e+09,-6.594522595405578613e-01,2.910975456237792969e+00,-3.310384973883628845e-02,1.122179031372070312e+00
1.761334291900509834e+09,-5.355076789855957031e-01,2.899117469787597656e+00,-7.550306618213653564e-02,1.644014000892639160e+00
1.761334291964606762e+09,-4.170136153697967529e-01,2.905345201492309570e+00,-7.605454325675964355e-02,1.739109158515930176e+00
1.761334292031344175e+09,-2.938044071197509766e-01,2.865100622177124023e+00,-8.784040063619613647e-02,1.882694005966186523e+00
1.761334292100016356e+09,-2.044800668954849243e-01,2.841334581375122070e+00,-1.288347691297531128e-01,1.535342931747436523e+00
1.761334292164608002e+09,-8.311112225055694580e-02,2.825252294540405273e+00,-9.470257163047790527e-02,1.746115922927856445e+00
1.761334292231350183e+09,-2.676871977746486664e-02,2.805696487426757812e+00,-1.114047169685363770e-01,1.150052189826965332e+00
1.761334292300967455e+09,1.034409999847412109e-01,2.797052621841430664e+00,-8.013500273227691650e-02,1.715227007865905762e+00
1.761334292364624739e+09,1.636109948158264160e-01,2.786760330200195312e+00,-6.997839361429214478e-02,1.155529022216796875e+00
1.761334292431243420e+09,3.011035323143005371e-01,2.792874336242675781e+00,-3.084867075085639954e-02,1.791757106781005859e+00
1.761334292500620604e+09,3.621039986610412598e-01,2.782065868377685547e+00,-3.269663453102111816e-02,1.188008785247802734e+00
1.761334292564565897e+09,4.710282683372497559e-01,2.807547807693481445e+00,4.296648874878883362e-02,1.530987620353698730e+00
1.761334292631282806e+09,5.914201736450195312e-01,2.797084569931030273e+00,7.534047472290694714e-04,1.728176712989807129e+00
1.761334292700258255e+09,6.404006481170654297e-01,2.802289247512817383e+00,1.242482103407382965e-02,1.035642743110656738e+00
1.761334292764567375e+09,8.194009661674499512e-01,2.775594949722290039e+00,-4.424363002181053162e-02,2.210981369018554688e+00
1.761334292831262350e+09,8.319824337959289551e-01,2.776874065399169922e+00,-2.407477237284183502e-02,7.960804700851440430e-01
1.761334292900825977e+09,1.034185647964477539e+00,2.798995018005371094e+00,3.373768180608749390e-02,2.374625444412231445e+00
1.761334292964513540e+09,1.113501191139221191e+00,2.788682222366333008e+00,-6.155879236757755280e-03,1.552210450172424316e+00
1.761334293031219244e+09,1.204017758369445801e+00,2.805222034454345703e+00,2.761753089725971222e-02,1.431823849678039551e+00
1.761334293102074146e+09,1.248813509941101074e+00,2.811229467391967773e+00,2.778888866305351257e-02,9.041126966476440430e-01
1.761334293164742708e+09,1.300127029418945312e+00,2.805700063705444336e+00,6.713957060128450394e-03,8.131453394889831543e-01
1.761334293231286764e+09,1.489287972450256348e+00,2.824013233184814453e+00,3.025679849088191986e-02,2.239419460296630859e+00
1.761334293300922871e+09,1.514364242553710938e+00,2.828095674514770508e+00,8.459124714136123657e-03,9.385932683944702148e-01
1.761334293364679813e+09,1.624517679214477539e+00,2.822778463363647461e+00,-1.210192218422889709e-02,1.439536333084106445e+00
1.761334293431340694e+09,1.710728526115417480e+00,2.821527481079101562e+00,-2.599693834781646729e-02,1.337170124053955078e+00
1.761334293500755310e+09,1.811920642852783203e+00,2.828231811523437500e+00,-1.706821098923683167e-02,1.465996742248535156e+00
1.761334293564846754e+09,1.880124688148498535e+00,2.824928760528564453e+00,-3.754116222262382507e-02,1.156780719757080078e+00
1.761334293564846754e+09,1.937667369842529297e+00,2.822806119918823242e+00,-6.108373031020164490e-02,9.516437053680419922e-01
1.761334293700613499e+09,2.027010679244995117e+00,2.825247287750244141e+00,-6.614983826875686646e-02,1.223949432373046875e+00
1.761334293764640808e+09,2.091227293014526367e+00,2.821779966354370117e+00,-8.441484719514846802e-02,1.042441129684448242e+00
1.761334293831295013e+09,2.266037940979003906e+00,2.787188768386840820e+00,-1.605846732854843140e-01,2.183833360671997070e+00
1.761334293901852846e+09,2.320338249206542969e+00,2.783671379089355469e+00,-1.410953998565673828e-01,1.226499199867248535e+00
1.761334293901852846e+09,2.387948513031005859e+00,2.781362771987915039e+00,-1.311528831720352173e-01,1.078271389007568359e+00
1.761334293966252089e+09,2.493023395538330078e+00,2.750103712081909180e+00,-2.116937190294265747e-01,1.474553227424621582e+00
1.761334294033173323e+09,2.517406940460205078e+00,2.764325141906738281e+00,-1.805696785449981689e-01,7.387589812278747559e-01
1.761334294104563951e+09,2.575508832931518555e+00,2.739516496658325195e+00,-2.070774883031845093e-01,8.849823474884033203e-01
1.761334294170580149e+09,2.655029535293579102e+00,2.705551624298095703e+00,-2.808237075805664062e-01,1.173434972763061523e+00
1.761334294300709963e+09,2.813776254653930664e+00,2.684555530548095703e+00,-2.591250836849212646e-01,2.033388137817382812e+00
1.761334294364619017e+09,2.870075941085815430e+00,2.658868551254272461e+00,-3.105745017528533936e-01,1.259784698486328125e+00
1.761334294431301355e+09,2.983942747116088867e+00,2.629866838455200195e+00,-3.498937189579010010e-01,1.611707925796508789e+00
1.761334294500507832e+09,3.137530326843261719e+00,2.571802377700805664e+00,-4.116812944412231445e-01,2.207578897476196289e+00
1.761334294564699888e+09,3.189338445663452148e+00,2.532396316528320312e+00,-4.842101633548736572e-01,1.345736145973205566e+00
1.761334294631292820e+09,3.253253698348999023e+00,2.496323823928833008e+00,-5.094845294952392578e-01,1.174336552619934082e+00
1.761334294700248957e+09,3.372311115264892578e+00,2.428749084472656250e+00,-5.938847064971923828e-01,1.789727330207824707e+00
1.761334294764601231e+09,3.405887365341186523e+00,2.401614665985107422e+00,-5.982353091239929199e-01,9.902029037475585938e-01
1.761334294831352949e+09,3.482696771621704102e+00,2.367610692977905273e+00,-6.099047064781188965e-01,1.179057121276855469e+00
1.761334294899986506e+09,3.585262060165405273e+00,2.279342174530029297e+00,-7.157300114631652832e-01,1.774557828903198242e+00
1.761334294964596987e+09,3.622713565826416016e+00,2.228126525878906250e+00,-7.633615136146545410e-01,1.198572278022766113e+00
1.761334295031337261e+09,3.676779031753540039e+00,2.177802801132202148e+00,-7.952359318733215332e-01,1.135118126869201660e+00
1.761334295099935532e+09,3.746017456054687500e+00,2.123420953750610352e+00,-8.202750086784362793e-01,1.264974355697631836e+00
1.761334295164600134e+09,3.831778049468994141e+00,2.007862329483032227e+00,-9.571140408515930176e-01,1.890495419502258301e+00
1.761334295231290817e+09,3.821359395980834961e+00,1.966449618339538574e+00,-9.902320504188537598e-01,1.015533328056335449e+00
1.761334295299876213e+09,3.883884668350219727e+00,1.894115924835205078e+00,-1.022555947303771973e+00,1.308581829071044922e+00
1.761334295299876213e+09,3.954008340835571289e+00,1.837146401405334473e+00,-1.012386083602905273e+00,1.341233730316162109e+00
1.761334295431335926e+09,3.994268178939819336e+00,1.771987915039062500e+00,-1.067960739135742188e+00,1.206596851348876953e+00
1.761334295500528574e+09,4.060394287109375000e+00,1.700055718421936035e+00,-1.088912010192871094e+00,1.387913823127746582e+00
1.761334295564582109e+09,4.055274963378906250e+00,1.647553920745849609e+00,-1.189396739006042480e+00,9.702574014663696289e-01
1.761334295631328344e+09,4.101598739624023438e+00,1.531370639801025391e+00,-1.295485973358154297e+00,1.604392886161804199e+00
1.761334295700450897e+09,4.112146377563476562e+00,1.460434794425964355e+00,-1.373517513275146484e+00,1.234333038330078125e+00
1.761334295764632463e+09,4.113710403442382812e+00,1.380171775817871094e+00,-1.434510231018066406e+00,1.213221669197082520e+00
1.761334295831313610e+09,4.140195369720458984e+00,1.238624095916748047e+00,-1.554918050765991211e+00,1.876011133193969727e+00
1.761334295899890661e+09,4.092476844787597656e+00,1.205233216285705566e+00,-1.611856937408447266e+00,1.174336075782775879e+00
1.761334295964653730e+09,4.096331119537353516e+00,1.126677751541137695e+00,-1.635249018669128418e+00,1.178125500679016113e+00
1.761334296031304836e+09,4.073768138885498047e+00,1.030822157859802246e+00,-1.753030538558959961e+00,1.387429237365722656e+00
1.761334296099914789e+09,4.044897556304931641e+00,9.598701596260070801e-01,-1.809138178825378418e+00,1.220538616180419922e+00
1.761334296164638758e+09,4.023496627807617188e+00,8.858096599578857422e-01,-1.850910663604736328e+00,1.175611376762390137e+00
1.761334296231303453e+09,4.005802631378173828e+00,8.170663118362426758e-01,-1.880773901939392090e+00,1.098015069961547852e+00
1.761334296299902678e+09,3.976723909378051758e+00,7.445044517517089844e-01,-1.944827079772949219e+00,1.150207281112670898e+00
1.761334296364892960e+09,3.952276468276977539e+00,6.898637413978576660e-01,-1.980400323867797852e+00,9.735973477363586426e-01
1.761334296431289911e+09,3.949802637100219727e+00,5.980131030082702637e-01,-1.963301062583923340e+00,1.256860613822937012e+00
1.761334296500634193e+09,3.919262647628784180e+00,5.294268727302551270e-01,-2.017506361007690430e+00,1.165381431579589844e+00
1.761334296565396309e+09,3.869212150573730469e+00,3.993639349937438965e-01,-2.128408908843994141e+00,1.812902688980102539e+00
1.761334296565396309e+09,3.838039159774780273e+00,3.568961918354034424e-01,-2.140689611434936523e+00,1.097018003463745117e+00
1.761334296700579166e+09,3.779495000839233398e+00,3.085200488567352295e-01,-2.255416631698608398e+00,1.126531124114990234e+00
1.761334296764595509e+09,3.702327966690063477e+00,1.770851761102676392e-01,-2.372853279113769531e+00,1.938301324844360352e+00
1.761334296831305027e+09,3.633428335189819336e+00,1.869241446256637573e-01,-2.468525886535644531e+00,1.312274575233459473e+00
1.761334296900696039e+09,3.533819437026977539e+00,1.061616763472557068e-01,-2.564228534698486328e+00,1.740162491798400879e+00
1.761334296964907169e+09,3.482995033264160156e+00,1.242696195840835571e-01,-2.593917369842529297e+00,1.088562607765197754e+00
1.761334297031268358e+09,3.422740936279296875e+00,6.612844020128250122e-02,-2.603805065155029297e+00,1.205749154090881348e+00
1.761334297100327015e+09,3.350241899490356445e+00,3.775025904178619385e-02,-2.648632764816284180e+00,1.179205536842346191e+00
1.761334297164562464e+09,3.281841516494750977e+00,8.076548576354980469e-03,-2.684666395187377930e+00,1.136636972427368164e+00
1.761334297231253862e+09,3.211954593658447266e+00,-1.411466952413320541e-02,-2.720495462417602539e+00,1.110909581184387207e+00
1.761334297300248384e+09,3.121984243392944336e+00,-4.308631271123886108e-02,-2.790488243103027344e+00,1.325732827186584473e+00
1.761334297365486622e+09,3.034098148345947266e+00,-1.060768291354179382e-01,-2.792962312698364258e+00,1.533067941665649414e+00
1.761334297431308985e+09,2.932836532592773438e+00,-1.271005272865295410e-01,-2.871565580368041992e+00,1.545841813087463379e+00
1.761334297500245333e+09,2.823142290115356445e+00,-1.659751236438751221e-01,-2.920469045639038086e+00,1.685730814933776855e+00
1.761334297564803600e+09,2.777063608169555664e+00,-1.482004076242446899e-01,-2.938563585281372070e+00,1.024295926094055176e+00
1.761334297631402731e+09,2.705682277679443359e+00,-1.729569137096405029e-01,-2.927911996841430664e+00,1.100589275360107422e+00
1.761334297700811148e+09,2.569284439086914062e+00,-2.555607557296752930e-01,-2.947889566421508789e+00,2.004516601562500000e+00
1.761334297765079975e+09,2.440183401107788086e+00,-2.596978545188903809e-01,-3.022827863693237305e+00,1.957610011100769043e+00
1.761334297831299305e+09,2.381971597671508789e+00,-2.427035272121429443e-01,-3.045434236526489258e+00,1.224021315574645996e+00
1.761334297831299305e+09,2.302770853042602539e+00,-2.595485150814056396e-01,-3.042002201080322266e+00,1.217417001724243164e+00
1.761334297964635372e+09,2.213123798370361328e+00,-2.680960297584533691e-01,-3.058795690536499023e+00,1.310786128044128418e+00
1.761334298031313896e+09,2.111073017120361328e+00,-2.726588845252990723e-01,-3.083551645278930664e+00,1.465841174125671387e+00
1.761334298100593090e+09,1.991466283798217773e+00,-2.508531212806701660e-01,3.135146379470825195e+00,1.716322422027587891e+00
1.761334298165273190e+09,1.978449583053588867e+00,-3.198646903038024902e-01,-3.056068181991577148e+00,1.252294898033142090e+00
1.761334298231253862e+09,1.913755178451538086e+00,-2.538046240806579590e-01,-3.131667852401733398e+00,1.346544146537780762e+00
1.761334298300312757e+09,1.794966459274291992e+00,-2.618443965911865234e-01,3.139358997344970703e+00,1.654098510742187500e+00
1.761334298364564419e+09,1.706454038619995117e+00,-2.652645409107208252e-01,3.128474712371826172e+00,1.426303148269653320e+00
1.761334298431352139e+09,1.605113387107849121e+00,-2.505342662334442139e-01,3.110500097274780273e+00,1.503149390220642090e+00
